1	16095
6709	9402	12646	12645
638	8278	12644	12646
4757	12645	12644	8518
855	7190	12649	12648
1676	12643	12647	12649
6699	12648	12647	9402
2023	5970	7190	12651
7661	168	12650	10175
4802	14588	14941	12653
13260	2986	12652	10153
1525	10153	1880	6856
1122	15473	13871	15630
9040	16006	7981	15432
15193	7650	14552	15597
10065	6706	3610	12659
4821	12658	3302	6706
15614	6243	13822	15202
15620	6269	13297	15853
12874	12857	12578	15874
12350	15333	15334	14187
7250	10165	11198	13111
5176	10852	15437	15438
10501	12996	2273	13003
10841	15304	12791	6847
8491	6643	3094	13107
12101	13520	4954	6408
16086	15144	15824	12593
1828	14632	13100	14961
9597	10049	13505	1682
605	3094	13099	11394
8218	12398	12424	12412
11535	9917	13501	2207
10950	4908	4529	8035
12696	12680	14198	5597
13933	14090	15092	12565
11147	14974	9742	14973
12699	14977	11716	12677
5120	516	13522	14109
1904	14973	9742	1447
12735	1682	15324	1856
7694	6990	6957	132
396	12686	12687	6957
5909	12687	12685	6567
6993	11365	12685	12686
8945	12689	6987	9780
9418	4755	6830	12688
320	14978	11146	12692
13496	12692	4596	14982
5767	12690	5659	12691
4309	12695	11144	4532
2834	9772	5659	10241
6481	14980	12693	5521
1298	12697	12698	12677
6431	6568	12696	10326
0	6812	12699	12696
1203	12680	12698	2371
3146	1038	239	6550
6944	12702	6730	2566
4687	5952	12701	1937
4433	12708	9558	6580
3430	2743	12711	12708
1018	12706	12710	7713
5494	12707	12713	12705
6651	3552	12708	12706
7582	12704	12707	12703
10472	12712	2785	12710
9865	12709	12705	12714
4323	12715	12704	12712
3476	12716	12711	12709
4549	12714	12706	12715
1832	12710	12713	12716
0	12716	12713	12711
3642	12714	12715	12712
0	9570	12718	6557
655	10730	12717	7522
10469	2039	7872	3098
10410	3098	2536	12722
962	4747	6899	14983
2606	12720	2807	14984
4632	1900	9078	8376
11384	7745	11934	15157
13119	11313	12736	8300
6060	11313	13150	13103
4364	12733	9077	529
5286	12729	9078	9571
4816	11601	12728	2039
9521	10452	14985	14992
8809	1928	9077	12732
9517	12542	12731	12733
9029	12732	12727	12734
9367	12733	9081	14873
12683	14872	12539	1928
10046	13103	11308	12725
12063	9350	6188	10445
13117	696	13144	958
236	12741	10452	10458
9722	10458	12742	12741
3897	12740	9744	12739
19	6322	12745	12740
0	9743	12745	10460
2759	7225	8756	8933
19	12742	12743	9745
10070	8733	14595	12133
8514	1280	8193	1536
6109	6824	9611	12749
1434	12748	13931	6824
1757	4283	5508	8075
9168	11952	12761	12752
6127	12751	6598	11945
4592	15013	9633	3277
13090	9629	8075	14615
7816	6109	2735	12762
6410	7658	11922	12759
2910	5688	9908	13670
10484	14624	13667	9894
3082	12144	12756	13801
14166	14715	12110	14954
2283	12762	12751	11842
2282	12755	12761	11841
12050	7874	9603	5845
2017	12769	9193	5133
12771	9638	15019	12766
8528	12765	10043	12799
6172	15722	12982	14544
11826	11942	6911	12798
6469	12770	12764	9638
6421	592	10191	12769
4668	8141	12765	15208
6300	12774	9654	12773
3726	12775	12772	4592
3070	12775	10778	12772
952	4606	12774	12773
10778	8142	4608	9654
6300	12780	9654	12778
9858	12777	6728	12779
9631	12778	9656	12780
7813	12779	11812	12777
2110	12782	11138	9664
11271	11137	9657	12781
15292	11817	11912	9658
14143	15289	3302	14192
15466	10755	15722	12796
15697	15723	10850	7568
3710	12788	9659	2802
11347	2824	15712	12787
15742	14544	16076	16070
4821	11710	3302	11817
12667	13867	1486	6538
13822	5787	13855	15625
11396	15512	16077	16069
2501	5935	9622	9392
1486	15720	6911	15719
15465	12785	16071	14546
2343	15514	14546	15512
14191	12768	14548	15730
11248	12766	5276	9638
5730	4565	9665	12801
6732	12800	3316	3145
7438	9683	4240	6740
649	6740	12804	12808
968	2408	12803	4240
9710	12807	12814	12806
9711	12805	10109	12808
2232	12813	12805	12809
8335	12806	12803	12809
6838	12807	12808	2408
9713	4888	8281	12813
12376	15031	12444	13507
133	5492	5932	12981
12807	10531	12810	12814
12805	12813	14093	6733
7736	9256	9264	8626
6769	8793	12474	8322
14023	6652	11538	15555
7904	14860	924	12822
11525	12821	9696	12820
7664	12819	9700	12821
1377	12820	11521	12819
2868	12818	146	13604
3690	11027	924	12449
10506	12449	5161	2505
12891	113	12580	7345
3242	13943	15052	15537
7380	4485	1952	547
5455	13512	1281	9715
8503	10459	11193	3980
3631	15084	15886	11201
14743	14372	12832	7894
11971	8751	12831	12834
7731	12016	9111	3096
5789	12832	14501	4485
3894	9640	10937	7080
11711	12885	9913	14467
12366	14510	12624	14926
6320	10938	4242	12839
9756	7137	12838	11959
1151	13943	799	11617
8751	15055	14104	12849
9582	9138	8943	6253
7240	14489	13971	11709
15048	15063	2299	15072
13501	15038	15029	7649
15030	15534	15525	11448
4913	11534	14000	15035
6095	15032	15033	12868
7894	15059	12841	15532
7584	12869	8057	12868
7801	15535	15052	13943
11680	14104	15031	15527
1434	13521	13931	15057
9613	7147	14090	12866
2389	13957	13956	13959
4067	9204	13927	15525
12662	15877	7915	15082
8214	4495	13948	8790
6771	7470	10958	15771
14372	14376	14743	15530
4908	6513	15053	4529
13101	15082	12864	2949
6796	7905	1066	7915
2816	15057	12862	15060
8726	8035	7229	6445
6649	12854	9724	11168
1612	15884	2614	11217
6095	12850	12848	9719
14106	15037	12850	9719
11847	10063	12880	12871
6706	14122	12870	11195
13007	6194	14788	14452
572	5984	1144	13241
12662	12876	12578	12875
3342	12874	10062	12876
12141	12875	12878	12874
4541	2510	12879	8700
12141	12880	12876	14466
6296	12877	14468	7806
10155	12890	12870	12878
9454	11112	7987	12882
5444	12881	6445	11126
8669	8821	9914	5995
9142	12889	12886	14467
5982	12886	12888	12836
8465	12884	14422	12885
8026	11921	11913	565
10818	9913	12885	13832
11195	12890	11441	12884
12880	14466	8709	12889
12014	12825	11168	8734
3933	12900	8734	12893
9609	12892	14971	12896
9353	12897	8733	12895
9627	12894	7231	12898
3715	12893	1860	12899
13932	12898	12899	12894
11529	12895	12900	12897
15053	12896	12897	12900
3933	12899	12898	12892
6873	15379	13179	10726
5525	12913	12912	9908
411	9894	4274	12913
6155	8754	1675	13777
10339	9897	8855	9607
13696	3919	3752	2229
8693	1876	4993	12909
10728	9795	2645	12909
8693	12908	12907	7953
15552	13752	1575	8207
7529	9750	14203	6734
11538	3371	12902	9231
5525	12903	4274	12902
3626	1338	256	7954
10630	12938	10428	9786
6170	1207	12169	11084
8296	2487	8332	5409
6715	12920	10437	12919
10211	12923	12918	7952
458	12923	12921	12918
1403	10750	12920	12922
7112	2451	12921	12923
5072	12922	12920	12919
5127	10669	12926	7960
5735	9028	7960	12927
3138	12924	8784	12927
4814	12925	12926	9028
7218	6816	10294	2637
6572	5480	1966	12930
8698	9869	12929	12931
1604	12930	8308	13066
13164	69	15175	12937
224	13778	10097	14256
8427	8968	13189	8986
10723	8997	12936	3802
5675	7955	12935	11103
5477	12932	15174	69
1525	9786	1880	12915
14941	15093	9785	1880
4523	6563	10428	12941
1396	12940	9785	12944
15095	6563	12944	15090
14588	7009	448	14946
14102	12941	15091	12942
1988	11896	2044	11178
10776	7924	11844	14366
7452	12950	12952	6267
9433	12949	12953	12950
2695	963	12948	12950
7452	12949	12948	12947
9782	6268	6267	12952
6813	12951	12947	12954
9107	12954	12948	12955
1917	12952	12953	12958
13202	12953	12956	12958
5699	12957	12955	9113
7056	12958	12956	2864
7693	12954	12955	12957
3722	12966	3081	2365
12990	13889	12993	3249
4808	11902	14508	12009
15775	14361	12287	11616
0	8853	9781	12964
4119	12963	12965	157
3835	12966	12964	3081
1487	157	12965	12959
5295	15529	5983	11712
14289	12023	6020	9835
11844	7087	12971	5333
4808	12972	11150	12971
14362	12970	12969	12972
14575	12971	7765	12970
4559	12974	9088	14079
12056	12975	12976	12973
2365	12976	12974	9440
9432	9085	12974	12975
6012	9071	11616	6839
5955	6839	9108	21
7171	13875	11619	2928
11688	6862	15700	5600
12812	15498	15499	697
5654	16074	12767	15721
8762	16062	10858	13837
6952	8254	11345	14229
15948	15826	11979	15825
2372	1222	11344	11721
15449	11859	10994	9816
1642	9753	6166	14266
4181	13815	13004	11642
12960	12991	12993	7969
10805	11292	12990	13000
4771	15097	9948	12993
12960	12992	12990	11280
6243	11267	9039	15109
8151	7196	15112	4981
11619	8120	3450	12666
11279	9508	6832	3450
4333	13812	13854	13004
8500	7648	14420	4218
2368	12991	14434	13002
9538	13002	15115	6563
4714	13000	13001	15094
14391	12666	14435	8120
12472	12998	15691	12989
10236	7961	706	10503
9655	15545	6194	11097
1904	14452	14032	12872
12052	15418	13009	15416
12052	13008	11068	14025
11064	14031	5329	11411
11090	11098	8032	4035
3539	3709	11254	11462
9541	4003	13015	5864
9337	8283	3083	11461
6569	13013	13016	5864
6569	14042	13015	1482
2610	2258	9871	13018
11032	13017	135	9839
11109	13020	2595	8956
7160	6871	13019	13021
11128	13020	8956	13022
11127	13021	5524	6871
10714	15238	13356	15342
535	11229	15657	15655
6228	2234	4988	7111
1702	9538	4084	1924
11320	6282	4205	14274
13842	11124	11700	13029
10364	13028	1878	6038
9208	7985	13033	13045
6831	13033	11715	13032
6825	13031	8202	13033
9208	13032	13030	13031
7811	13042	8202	13035
12013	13034	9130	13044
783	13037	139	5427
2911	13040	13036	5832
407	13039	139	13040
4464	4271	13038	13040
4275	13039	13038	13037
2861	13046	8424	7985
6824	13044	13045	13034
9610	13044	7984	13046
7816	13035	13043	13042
10950	13030	13042	13046
11961	13045	13043	13041
9924	1235	9170	2601
7127	148	13049	13054
7127	13050	13048	13051
4588	5641	13049	13051
619	13050	13049	1634
10852	1361	14621	13102
6974	13087	8444	8243
7966	13055	13048	13056
9930	9921	13054	13056
8475	13055	13054	13302
3053	11649	11650	11651
5911	13060	310	13059
12218	13058	13064	13061
10033	13086	13058	13061
8473	13060	13059	9662
1462	15388	15397	15622
9620	13078	13079	15123
8102	11837	13059	14433
8641	8056	10933	2841
12931	13682	31	2133
13686	13078	15122	15394
6169	13763	13069	3631
10649	10034	13068	13071
9854	2008	6547	6506
3043	13069	11085	10036
2693	8255	10691	42
8420	3278	14432	15434
7021	7683	14432	16005
10712	5929	10647	13686
14223	13288	8848	13812
16059	15625	12374	13822
2976	7159	13063	13067
8960	3682	13063	15085
13763	15120	11201	10530
14892	15689	15397	13082
2521	13081	15906	15689
5225	10139	5522	13084
9814	13083	7152	10136
9907	11074	3829	13239
13060	7171	13089	7407
11645	13088	7407	13053
8274	13430	13087	8243
10033	13090	8444	13086
12754	13091	6961	13089
9938	7171	11074	13090
2115	8480	14415	138
11514	14393	8600	13094
3921	13093	13239	6013
9973	694	11650	11649
10872	11651	13291	8553
1698	11650	13301	13098
6537	11651	13097	4588
8908	3359	13532	12673
12671	13519	1828	8732
2816	4954	13520	12862
14202	13052	15741	1361
10243	12726	13151	12736
14147	11932	13527	13106
15160	16073	15164	15514
10779	13104	11218	11932
9475	12668	3038	4552
13528	14970	9385	10165
13514	10410	2606	14963
1720	14132	15973	15332
7246	12664	10385	43
10088	6737	11689	8845
15148	10412	14180	13390
13470	15274	8316	15268
9663	15151	13130	15966
11693	11308	10085	13117
12738	13116	10354	10777
12062	9377	13125	15153
10074	12725	7204	3785
10421	13131	15148	15152
14889	15325	15149	8029
11359	2318	13125	6010
11263	8029	15148	773
13632	572	14890	13136
14238	13126	13122	13118
6443	3888	6010	13125
11837	13285	12592	15196
13561	4773	10548	8299
9532	11552	6188	9526
12350	15155	13115	2318
9390	15148	13120	13132
9390	15320	13131	15965
9513	11295	13134	15600
10781	11311	15601	13133
2645	13373	4258	15374
3131	13124	15162	572
12587	5197	15161	12209
10086	15276	2202	10358
11833	15271	15213	10662
13659	10183	15217	8507
12275	16	13679	11853
4658	12209	15157	5197
10085	9222	7099	10354
12738	11263	10354	15900
6378	13358	15504	2893
8654	13149	10522	13154
13731	8346	15379	11102
8723	12127	11973	12125
2056	10359	13146	1838
10319	12726	1623	13151
11275	13103	13150	14180
1324	13369	13153	11188
1324	10072	13152	5589
5026	13146	12586	1491
4192	4548	10523	7436
10220	9384	4977	3005
8277	7188	72	6008
11967	15180	270	15381
10321	15172	15169	425
2991	15169	12471	15168
13182	13698	4526	13701
13184	7791	11106	11679
3802	9250	13186	5477
10339	9399	15998	12932
15168	15180	5014	13185
8150	3776	15259	15181
13678	10704	13666	15173
10097	5477	5826	9250
13700	10539	15659	9681
11579	13772	635	3394
3266	6713	11559	14884
5593	13175	13174	8966
5991	10734	8970	13174
13325	13173	13172	13779
10742	8966	8919	13172
13766	15425	8578	9366
942	10666	8996	4976
7192	8942	10719	12162
6865	12901	13365	4276
8098	9900	7425	6123
15407	11524	15982	15365
13161	13706	2534	14017
5566	7427	10833	15310
13162	5826	69	9902
425	13165	9250	10295
9382	13163	5014	9399
10528	12155	12164	1830
10706	7363	10719	8942
8508	12934	8994	10098
13726	14921	11805	9447
13199	3173	743	4042
7055	7773	4497	11840
3738	9075	7083	10135
2851	13195	10135	3173
12276	13199	9075	13194
6153	3310	6491	13197
7829	7076	13196	768
14511	13724	10928	13725
8128	13191	9425	13195
10735	13201	13204	6748
1052	13205	13200	2125
12955	13203	5699	13204
5309	4820	13202	13205
7803	13202	13200	13205
567	13203	13204	13201
3812	4770	4424	8123
0	9070	13211	8284
0	13209	8284	13210
7829	8123	13208	13210
1506	13209	13208	9888
0	13207	13212	13213
5794	13215	13211	1744
0	13211	13215	9888
13221	14494	14491	9383
2896	12358	13213	13212
11892	3320	6800	9110
10123	13219	4183	13218
10133	13217	390	13219
10560	13218	9110	13217
12609	15358	15361	882
13214	7678	5672	14001
0	5417	13223	10680
9486	3923	13222	9386
15357	10478	15199	13448
381	7917	5428	15357
8566	8125	15198	2356
13228	12301	14402	7105
13227	12359	15426	593
1698	13230	13231	9492
8475	13231	13229	9494
13301	8672	13229	13230
3328	13233	9493	13234
3791	5774	13232	13234
11082	13233	13232	10136
2813	13236	13237	10140
7677	13237	13235	9487
10145	10138	13235	13236
619	10182	1634	475
13094	13085	1634	13240
2928	13239	9932	11074
12873	15594	15596	15593
14160	16013	15145	7124
12519	7917	9233	10836
13513	4113	6540	15336
4543	6919	15606	14181
6539	14188	11909	11300
6452	13269	7113	13266
4387	13249	2553	11793
3	9117	10172	13248
8509	12633	10157	13251
4261	13250	5634	3743
11419	1041	11656	156
11787	5985	2950	8088
4090	9749	10279	13393
5419	11792	13272	15231
694	11660	11658	11661
8474	13263	11788	5901
10151	13307	11795	7113
9353	14956	14630	11818
3112	13261	12653	11281
3731	9450	13260	3194
4438	13277	3076	7978
10168	11804	15569	13257
10069	8162	5556	2797
2362	13266	9507	13267
11283	13247	13265	13271
10186	13270	13265	10149
10207	6333	13269	13270
6241	13271	13268	13247
10440	13268	13271	13267
5867	13266	13270	13269
4750	13255	11255	8143
11808	6942	11809	10160
3643	3076	10795	11648
9507	7113	13277	11793
14661	5084	2918	11341
884	13275	10795	13262
6241	12598	10207	12596
6333	10207	13295	12195
919	5053	11751	6304
260	6627	2908	10446
12519	13704	11756	945
9876	15195	14903	15204
15461	2356	14751	413
13127	8507	8247	13287
1215	13808	15222	15227
6912	13285	8247	10482
13076	15463	15853	7544
5723	15918	15444	4565
14840	14750	14792	14808
1787	8553	13096	4588
5522	11661	11659	11652
674	13987	13985	5021
7544	15287	14905	15463
13308	10168	13279	12598
10398	12598	11252	14183
10822	6269	15200	12661
14625	5576	7337	2237
13624	15929	5945	5485
11514	3921	13302	13303
13231	13302	13097	13303
13056	5641	13301	13300
8672	13300	13301	11661
10797	11655	1041	11658
14138	84	11341	3834
6333	9117	13308	7113
10163	14567	13258	13308
13295	13307	13306	12603
9762	7104	13310	2028
6509	2797	13309	8162
14626	5593	9789	13327
9343	13313	9764	5915
11335	6564	9764	13312
2616	9790	13315	13321
7123	13320	13314	13316
2519	13315	14721	13322
5249	8642	4950	4767
6461	13321	13319	5915
5408	12198	13318	13323
7620	13322	13321	13315
6477	13314	13320	13318
462	13316	13323	13320
10216	13319	13322	6450
15387	14780	12071	8869
13174	6447	5593	6209
4642	6450	13327	9789
5878	13311	13326	4736
8221	15241	14138	15233
13410	14654	14137	2272
13404	12071	8211	11967
7745	13332	9682	15235
4695	15237	3834	13331
3357	10978	12531	10855
12536	13976	5023	13338
3128	13337	13353	13336
11515	13335	13338	13337
10269	13336	6422	13335
11515	13334	13336	13339
14879	13338	6248	13975
4667	6231	10279	13389
4612	10299	10260	10290
13367	13345	10260	13388
7187	3797	620	2218
1257	13382	8415	11639
7963	13395	10280	13342
8791	10516	13911	5953
10250	321	10517	8783
7882	13852	6534	13475
14793	9224	1940	6245
4458	12378	5967	6029
10258	2981	13353	13352
12405	10273	13351	13353
13335	13352	13351	6248
698	3011	12391	13355
2964	13354	6248	9464
15887	13023	15258	177
14890	13633	13800	13637
15136	7662	15388	13145
15938	16095	13421	3783
691	12594	7963	15245
1623	10292	10319	10318
7978	14894	9522	7212
13421	15935	15938	15264
7914	11105	13425	4548
4525	10542	13179	14051
8673	13396	10690	13746
13342	15243	8315	7963
11261	15249	3288	12594
7895	15236	11387	13152
4444	6077	13372	13371
5121	5589	13370	13372
3873	13371	13370	10072
147	15260	13734	13135
577	13375	10288	13376
7403	5204	13374	13376
6060	13375	13374	10260
5574	11298	13387	10279
7187	2313	12409	13394
6118	13398	11550	13623
13469	10158	7597	10667
586	15256	15261	11269
6327	13383	2218	13344
4148	12372	13382	13385
11261	13453	2970	7215
13609	13383	7877	3288
8417	5555	4090	13387
8416	13386	13377	10300
13342	10299	2313	13395
10290	13340	10299	13451
13113	10354	11263	7662
13602	13422	14703	14778
2882	13393	4090	7036
4612	13254	13392	10299
10301	13378	6177	13395
13345	13388	13394	13452
8348	10682	13366	13716
10655	2636	11865	11864
3847	3333	15451	13379
9382	13877	10293	13400
4842	13399	10293	2001
555	13743	13403	15270
10454	10683	15945	15213
14901	13401	13714	15272
13715	11113	13330	5565
3448	15265	12522	13406
617	15263	13405	13440
12611	14030	10310	14026
2903	10310	13691	4538
6123	14017	15401	10310
14137	5066	13329	2991
10041	7565	11482	14168
15342	11799	11798	15301
7782	14169	10783	11481
10257	13418	7597	11253
11580	15590	11797	15293
13737	13695	10708	11095
4654	5650	10206	10320
10302	2337	15400	13414
11563	7599	13734	14568
13442	14655	3783	13421
13363	13420	13359	5875
4418	12386	15744	13391
9037	16040	15518	4346
2192	13989	10915	13990
248	11871	10509	13364
15450	14200	15578	15944
1630	6030	691	11548
14492	13478	15134	10315
58	375	6232	4015
13088	14393	9482	13875
10819	13839	7021	7124
632	13434	13436	13433
10727	13432	11370	13434
3783	13433	13442	13432
7178	13437	12059	13436
632	13435	13432	13437
7998	13436	9409	13435
10293	9409	13441	13439
5014	15168	13438	4624
6289	13406	15264	15261
10293	15239	13438	13442
13420	13441	13434	14656
2649	15255	15265	15266
693	5024	13472	13471
10924	14192	15612	14549
15466	15292	15197	15722
15268	10696	13470	7996
13224	8125	15859	2604
8172	13452	7873	13450
4920	13451	13449	4872
13389	13452	13450	6231
13395	6177	13449	13451
10322	6030	7222	13384
8473	8161	8625	14150
3138	8711	8784	11019
3442	3448	11939	13840
654	15601	14166	14188
5941	11580	10248	13477
10685	12274	13613	15137
13839	15295	15452	13902
10075	4733	14200	15943
12494	9294	2613	10481
14703	13465	12597	7427
14966	10679	7356	5946
12431	10664	10679	13463
7496	7878	13836	11769
13613	12613	15307	10833
14341	10792	10158	13469
4765	13468	13380	13703
13114	13447	9393	13472
11548	7215	13444	11765
15274	13470	13444	8636
14785	4926	13830	9272
14900	11807	12451	8420
7880	13348	13992	13853
15852	16017	13845	15305
13458	11115	14200	15740
12076	3621	14783	13428
13484	3673	10361	11668
9341	11889	13503	8455
8267	10274	7044	15028
2343	14480	13835	8188
773	12033	15320	7435
13602	7427	13479	16055
15698	15679	1563	15680
8428	12185	15312	4932
4839	11586	13488	13493
13770	13487	14401	13495
6001	8366	11760	13496
7379	11587	11585	6498
7150	9684	13500	11586
99	10110	13497	10360
12626	13487	13495	5012
15468	1563	9699	15674
3089	13488	421	13493
12691	5656	13489	10167
5076	13498	13492	10110
11321	11584	9684	13497
3650	10360	1574	421
8546	13491	11584	11586
12675	12845	3498	15318
12432	12565	15081	15079
11577	12433	13480	15666
6018	1817	10827	15436
12672	15956	8076	15324
14107	6878	15957	4477
15867	14105	12811	4644
8092	13930	13922	15039
14193	15076	12214	15876
14951	1828	9176	4625
15033	15050	11448	14105
12828	12580	113	2437
9511	4113	13244	8364
2722	13109	10789	2808
5420	13562	8299	6922
10681	15964	15966	6126
10308	3086	15962	11185
15507	6647	9725	12582
4787	8732	6408	13100
14478	12578	13101	12669
11202	4529	12853	15060
11227	14945	7176	12681
6750	962	13565	8168
685	8256	11059	10080
3018	14187	10443	9016
14543	14187	9016	10044
7965	14960	13104	4378
13108	7688	13530	13529
14959	9515	13528	13531
3793	13528	10789	13531
10032	13529	13530	4813
12345	12120	13099	4490
5647	7446	12428	15353
9862	13535	4651	10444
13598	11352	13546	13534
6369	10443	15156	13540
3714	13539	13540	13538
3060	13537	15327	13539
9406	13538	9726	13537
3714	13536	13537	2721
14454	13545	12428	13594
7535	10444	13547	11352
9510	15343	5089	12581
1332	10081	11352	13547
14176	10479	13595	13541
6896	10081	10935	13535
1109	13544	13542	13559
11249	7195	10415	13549
7012	13548	12589	11868
11845	4139	11814	10446
8585	6504	8742	5195
9666	15718	142	7226
13744	15346	14186	11799
15355	14186	15346	15347
8446	13556	11360	15976
1431	6449	13555	14132
4918	15951	15344	2472
10111	15345	6276	15346
794	13547	10444	3441
2000	7657	7281	10406
8612	13128	13562	6186
6519	5669	13561	13515
36	8168	7687	9951
7307	13566	7687	13565
4937	13564	13523	13567
10468	13567	13568	13564
10467	13565	10383	13566
7979	6186	13566	13569
7282	11200	13568	10383
9010	6768	8914	13571
9008	13570	7281	10453
3930	10469	13573	13574
2457	14724	13572	6768
2547	13572	14725	7282
9012	13576	3784	4185
9004	7957	8602	13575
12562	4185	2994	7957
12081	10464	10456	13579
12083	10463	13578	6820
7303	8447	7274	13581
4046	13580	7274	5020
0	13583	2029	13592
3965	10562	13582	13593
4528	13591	13592	9559
6007	15858	15290	15857
2430	9559	2029	13587
9856	13588	13586	1109
7523	794	13589	13587
6864	9559	13588	2648
1888	10037	13593	13591
14053	1336	13590	13584
1723	13593	13582	13584
1888	13583	13592	13590
14907	13541	7446	13596
12609	15354	13545	10471
14741	13594	9887	10479
1582	9831	11352	13598
11073	13597	13535	3901
1200	10477	1159	14866
6301	14778	4951	14853
12547	10481	12465	14870
13484	11031	4418	13391
12431	14851	1696	14850
12822	11030	15832	14860
13995	14870	12506	10481
6666	12515	10480	13607
9278	11528	13606	4418
5357	2963	12436	13616
13385	13635	7877	13638
14480	13631	15468	13835
11270	13660	10760	177
9870	15366	6068	13695
13467	15433	15297	13459
6176	13629	13618	13634
10823	10812	2963	13616
11832	13615	13608	7064
11550	13618	12389	13623
6176	2970	13614	13617
14192	15586	15289	15288
9725	177	12455	15507
8415	2284	13623	11639
11791	0	910	2127
13379	13617	13621	2970
6094	15748	6121	13299
4013	15750	11973	15757
5686	12118	12125	15749
103	12124	12126	10848
14755	15761	9604	15759
14553	636	11968	13614
11717	15857	5951	15847
6764	15277	15298	13610
13124	13634	13633	5984
13357	13637	13632	13635
10454	13614	13635	13632
11388	13633	13634	13609
316	13637	13638	9942
13357	13638	13636	13633
4148	13609	13636	13637
7981	5031	3137	10076
5805	10529	10523	10359
9607	6734	13642	15553
13641	2229	12447	3919
11104	3919	15995	3752
10925	15829	14902	15272
14959	5813	15132	11096
10010	2354	7148	13656
15914	9830	15911	9249
1279	6947	11631	5869
9242	13663	10560	10675
6664	8131	5869	11336
11921	8026	12443	13688
12573	10661	3671	14953
12156	15247	4388	12372
1740	15896	9961	13655
10689	13654	12459	10653
11767	13646	4995	9484
10842	15273	8316	15269
11526	7514	7434	882
13140	10482	13660	15849
5875	15953	13659	13611
862	9934	8635	10560
12135	10758	15735	15610
7077	3886	11827	13649
9579	12181	13783	12171
6624	12171	8954	11039
9557	8204	13167	13667
10484	13666	12758	9172
7378	14335	15422	15977
12194	3371	9544	13670
12192	13669	12757	3371
3042	451	15980	15366
10712	13757	15554	3919
7425	15378	2894	451
6460	13675	13678	5511
8033	13677	13674	10617
6874	13678	13677	10704
3860	10605	13676	13675
5064	13167	13674	13676
6857	10697	13714	13141
8316	10727	9393	14876
10307	152	15290	15957
7234	8345	13066	13877
5392	5329	1305	11098
14632	11096	8472	7301
15688	16001	7006	15421
13067	13075	893	15128
4347	15399	15398	14190
14950	8472	13651	10659
11212	5228	7301	10661
10927	10667	9823	15400
13739	7531	13408	14019
11864	14026	9823	10648
11628	12608	13707	10694
11077	2183	7326	7973
13612	15994	15996	13416
10713	12906	9555	15414
11094	13699	10219	15390
10600	5860	3462	13161
8150	15392	8919	13697
13169	7414	5743	7031
13706	13161	8340	8346
9904	1826	11406	4500
13469	7512	9449	15445
12434	945	5946	13282
9878	7973	14054	3534
13701	4538	5698	13182
7971	13693	9229	621
4326	4263	10828	13709
279	13708	10487	11169
14453	14810	10737	6226
3011	14174	14173	427
3333	10075	11864	14200
8149	10285	1775	1073
6857	13403	13679	10681
13404	13741	8211	10715
5360	12599	13396	12608
5749	13727	12583	9505
5539	10759	9229	10551
1315	14663	15375	10399
14761	14924	10314	1242
11332	14909	14911	12454
11852	5009	9451	9447
4183	4646	13727	5009
7924	4721	13729	13198
14511	13198	13730	4282
9074	13190	9451	928
4479	10	13723	13717
9242	12583	4646	7773
14366	5803	7748	13724
7542	4282	13725	9500
13147	11860	15402	10285
582	12607	1712	11297
6341	12435	12437	12474
6781	12591	13373	13419
6448	13736	15374	14569
15922	15253	10399	13735
13768	6619	15979	13416
15409	11861	15994	15365
2903	13740	13691	13741
10285	8149	13739	13741
5565	13740	13739	13715
15133	15213	15214	8601
15210	15267	11853	13401
15296	5581	13553	14018
9247	14808	14836	9266
8675	13366	9229	12608
5740	1865	5294	4371
10530	15414	6652	13757
7752	7220	16050	12469
235	2539	15391	7500
10341	13755	13756	4864
12910	6866	14028	15415
11489	7500	13754	12551
2678	13755	13753	2424
155	13756	13751	13754
8942	10711	13751	13755
10328	13748	15556	13672
10845	14228	15706	12640
2062	15986	10706	4292
10168	10631	15569	12195
11851	10923	15569	8591
7791	15391	13767	15389
13068	13080	299	11085
3631	4760	14052	2008
10635	7529	7433	13766
8952	13765	12470	13176
9902	10708	13762	15393
10711	2424	13737	15393
14394	10501	261	8106
13488	7741	10483	5651
8099	14342	2035	13772
9259	13771	10346	13170
15223	8106	5651	15426
11093	5554	8106	15426
3725	12471	9767	4925
7132	3005	3776	4167
6152	12904	14047	15182
12933	9608	1675	11560
2681	6079	13174	10526
12175	8578	13782	10734
8941	3687	10219	13782
8209	13781	8970	13780
1473	13664	12176	13784
11590	10721	13783	13785
11589	13784	12176	10730
2953	9569	6181	10745
5055	2179	13788	10982
3093	15636	13787	8390
11787	11779	11324	9228
4513	2235	590	14532
4561	10800	10802	1413
9592	10497	13794	13793
5648	14374	13792	13794
6723	13793	13792	3976
5876	12356	11781	7487
3716	14218	11243	14217
68	11329	3713	1386
11245	13804	15637	14214
8117	14212	10800	15642
2091	13357	11388	2410
12759	11336	11631	11286
14564	10512	13809	3493
14903	11317	10800	9191
11245	11392	14213	13798
4128	14213	5446	14212
8441	7885	8717	8656
14435	2171	7586	12031
11332	7750	10162	13286
15645	14531	13802	2235
5832	562	15650	14260
5571	5645	11340	13820
11500	11731	13076	12998
11908	10852	9833	15437
11335	11255	15207	15206
7570	5069	11731	12989
11794	15585	15464	5069
9379	13818	9227	1874
3271	6521	6523	13817
2236	8228	14397	5985
11641	13811	6232	5645
3085	11019	15440	15439
12660	12792	13077	7544
