1	16095
9586	572	1380	735	1887	1
9587	1105	1679	1575	2068	1
9588	1699	1943	1580	2074	1
9589	687	1576	1186	1887	1
9590	1186	1576	735	1887	1
9591	1184	2073	1580	2074	1
9592	1537	1575	1185	2068	1
9593	735	1576	943	1887	1
9594	943	1576	687	1887	1
9595	46	1431	1112	1888	1
9596	1112	1113	231	1888	1
9597	1113	1754	231	1888	1
9598	1072	1431	46	1888	1
9599	46	1754	1072	1888	1
9600	1112	231	46	1888	1
9601	231	1754	46	1888	1
9602	1287	1288	39	1889	1
9603	2282	2283	1782	2861	1
9604	970	2314	1825	2857	1
9605	997	1771	1344	2252	1
9606	653	1652	1257	1892	1
9607	2415	2531	1567	2575	1
9608	1790	2443	1495	2762	1
9609	1091	1893	1433	2376	1
9610	140	56	1100	1893	1
9611	1782	2282	1893	2376	1
9612	1092	2406	1915	2745	1
9613	933	1287	59	1891	1
9614	59	1287	39	1891	1
9615	2401	2402	2116	2403	1
9616	2004	2132	990	2823	1
9617	2282	2377	1433	2861	1
9618	1323	1324	827	2422	1
9619	1661	2767	2150	2826	1
9620	1805	1948	1365	2404	1
9621	1453	2391	682	2741	1
9622	494	756	246	2735	1
9623	933	1889	1287	1891	1
9624	1287	1889	39	1891	1
9625	657	2249	1748	2251	1
9626	726	1788	1241	2684	1
9627	1254	1910	1890	2373	1
9628	1175	1655	394	2141	1
9629	1313	2424	1939	2733	1
9630	1657	2050	2045	2141	1
9631	1101	2234	1437	2378	1
9632	1615	56	140	1893	1
9633	1896	2126	1313	2733	1
9634	1313	1939	1896	2733	1
9635	668	1503	1473	2733	1
9636	1939	2378	1896	2733	1
9637	1436	1939	771	2378	1
9638	1403	2382	1047	2735	1
9639	1420	2137	764	2138	1
9640	1092	1916	1913	2745	1
9641	1344	2251	996	2276	1
9642	525	1108	589	1895	1
9643	146	525	169	1895	1
9644	146	1108	525	1895	1
9645	1300	2072	1711	2206	1
9646	688	1436	1108	1895	1
9647	589	1108	799	1895	1
9648	1108	1436	799	1895	1
9649	799	1436	589	1895	1
9650	1250	1481	928	1895	1
9651	928	1481	1108	1895	1
9652	688	1481	1250	1895	1
9653	1108	1481	688	1895	1
9654	1436	2379	1896	2380	1
9655	951	1912	1280	2127	1
9656	1437	2234	793	2380	1
9657	793	1237	169	2380	1
9658	2151	2596	2235	2656	1
9659	2126	2379	1250	2381	1
9660	650	2294	1825	2315	1
9661	651	2362	2238	2601	1
9662	973	2424	1938	2425	1
9663	1046	1856	1401	2593	1
9664	1732	1734	930	2380	1
9665	778	1081	190	2382	1
9666	688	1895	1250	2379	1
9667	1504	1970	1129	1976	1
9668	1114	1129	747	1976	1
9669	673	2125	1314	2160	1
9670	945	1688	1401	2608	1
9671	1080	1897	1443	1898	1
9672	1443	1897	687	1898	1
9673	687	1444	1186	1898	1
9674	1444	1576	1186	1898	1
9675	1186	1576	687	1898	1
9676	577	1445	628	1899	1
9677	753	1041	219	1900	1
9678	753	1047	1041	1900	1
9679	1047	1403	1041	1900	1
9680	1691	1964	695	2383	1
9681	955	2032	1548	2383	1
9682	1273	2771	2027	2883	1
9683	955	2030	357	2384	1
9684	1678	2604	1277	2625	1
9685	1285	1691	695	2383	1
9686	1376	2295	1822	2488	1
9687	357	1286	955	2384	1
9688	1569	1822	1007	2488	1
9689	942	1659	1267	2145	1
9690	19	323	324	2176	1
9691	65	1610	1020	2093	1
9692	56	1091	587	2393	1
9693	1020	1371	1052	2093	1
9694	847	1180	762	2563	1
9695	1479	1949	1948	2749	1
9696	2111	2189	1692	2387	1
9697	2076	2335	1275	2337	1
9698	388	1839	1032	2386	1
9699	1343	2256	2254	2904	1
9700	722	2111	1341	2387	1
9701	1385	1845	1031	1904	1
9702	1032	2188	275	2386	1
9703	750	1839	1031	1904	1
9704	1031	1839	388	1904	1
9705	1692	2188	1032	2387	1
9706	1031	1392	750	1904	1
9707	779	1196	1083	2185	1
9708	1690	2182	779	2185	1
9709	1392	1845	695	1904	1
9710	695	1903	1449	1904	1
9711	1285	1903	695	1904	1
9712	1032	1905	1386	2387	1
9713	1449	2188	1692	2387	1
9714	764	1420	1064	2137	1
9715	785	2398	2374	2399	1
9716	1453	1672	1454	1908	1
9717	785	2388	1906	2389	1
9718	1217	1756	737	2095	1
9719	1925	2585	1465	2738	1
9720	1617	1781	127	2099	1
9721	785	1612	1090	1906	1
9722	785	1648	1612	1906	1
9723	672	1402	1209	2464	1
9724	1091	2732	59	2744	1
9725	2427	2512	1365	2878	1
9726	1358	1851	686	2495	1
9727	897	1778	1222	2099	1
9728	87	1348	161	2099	1
9729	1906	2388	1908	2389	1
9730	1085	2096	1808	2560	1
9731	660	2555	1609	2558	1
9732	737	1610	1217	2095	1
9733	1020	2093	1610	2095	1
9734	1610	2095	737	2560	1
9735	1453	1454	1051	2097	1
9736	825	1672	1670	1908	1
9737	1670	1672	1271	1908	1
9738	239	1979	1209	2464	1
9739	1377	2248	2022	2316	1
9740	1891	2374	79	2398	1
9741	2426	2427	1948	2878	1
9742	1480	1914	951	2728	1
9743	79	2374	513	2398	1
9744	785	2374	1253	2399	1
9745	513	2374	785	2398	1
9746	157	1489	1045	1957	1
9747	158	1488	1117	1957	1
9748	1117	157	158	1957	1
9749	418	1493	1123	1992	1
9750	1567	2531	2062	2575	1
9751	1082	2047	1081	2466	1
9752	1059	1480	1108	2728	1
9753	1878	2612	1457	2745	1
9754	924	1979	1507	2684	1
9755	1718	2224	1406	2264	1
9756	946	1907	1406	2264	1
9757	924	936	239	1979	1
9758	758	1461	1049	1918	1
9759	1823	2313	2023	2680	1
9760	924	1242	91	1917	1
9761	1393	2116	1859	2119	1
9762	1242	1877	1460	1917	1
9763	2267	2320	1762	2467	1
9764	672	1604	1448	2465	1
9765	2322	2698	1828	2864	1
9766	1001	1788	726	2289	1
9767	1122	1999	1519	2759	1
9768	307	1494	1002	2289	1
9769	1986	2783	1367	2807	1
9770	693	1480	1059	1914	1
9771	1426	1885	1884	2729	1
9772	1798	2292	699	2729	1
9773	1064	1420	764	2369	1
9774	652	2127	1668	2181	1
9775	764	1625	1062	2369	1
9776	951	1458	684	1914	1
9777	1458	1913	684	1914	1
9778	673	2128	1669	2165	1
9779	1605	1607	1211	2409	1
9780	1371	1812	1052	2407	1
9781	403	1605	1211	2409	1
9782	1461	1918	758	2407	1
9783	91	1460	247	1916	1
9784	1460	1915	1418	1916	1
9785	1463	1923	1056	2746	1
9786	1413	1873	651	2746	1
9787	706	2425	1479	2749	1
9788	1241	1635	665	2288	1
9789	936	1979	1787	2466	1
9790	778	1604	1082	2465	1
9791	1460	1633	91	1917	1
9792	91	1633	924	1917	1
9793	786	1633	1460	1917	1
9794	1241	1633	786	1917	1
9795	2117	2119	1634	2402	1
9796	1911	1916	1460	1917	1
9797	1460	1916	786	1917	1
9798	704	1620	435	1922	1
9799	1094	1620	704	1922	1
9800	1252	1646	1078	1922	1
9801	1078	1440	1439	1922	1
9802	1020	2263	2093	1609	1
9803	1646	1920	1078	1922	1
9804	1078	1462	1440	1922	1
9805	1252	1439	704	1922	1
9806	1440	1462	704	1922	1
9807	1462	1620	1094	1922	1
9808	1307	1825	970	2648	1
9809	486	1256	42	2133	1
9810	1072	1765	1754	2133	1
9811	878	1920	1919	2410	1
9812	201	1607	1605	2410	1
9813	443	795	171	1969	1
9814	800	1712	618	1969	1
9815	704	1462	1440	1921	1
9816	1513	2542	2077	2552	1
9817	775	1605	403	2409	1
9818	878	1920	1646	1922	1
9819	1462	1920	878	1922	1
9820	878	1620	1462	1922	1
9821	878	1646	1620	1922	1
9822	2262	2646	1270	2747	1
9823	1520	2486	2002	2799	1
9824	1830	2325	1275	2651	1
9825	1578	2228	2227	2651	1
9826	1147	2016	828	2491	1
9827	2007	2009	1416	2364	1
9828	1525	2010	828	2492	1
9829	846	2051	1563	2417	1
9830	1562	2046	1081	2514	1
9831	1468	2123	1098	2505	1
9832	967	1716	703	2260	1
9833	1159	2484	2077	2811	1
9834	659	2198	1199	2634	1
9835	2158	2615	692	2836	1
9836	372	1869	776	2156	1
9837	1298	1412	1410	2630	1
9838	706	1714	1301	2631	1
9839	1425	2417	1176	2418	1
9840	365	1023	260	2306	1
9841	1467	1764	720	1927	1
9842	1279	1477	194	2156	1
9843	776	1869	1409	2156	1
9844	1409	1868	776	2212	1
9845	372	1279	194	2156	1
9846	2490	2784	986	2888	1
9847	1322	2203	1497	2245	1
9848	776	1279	372	2156	1
9849	812	2203	1864	2359	1
9850	1770	2598	2431	2751	1
9851	711	1740	1382	2848	1
9852	664	1571	923	2534	1
9853	965	1510	1442	1981	1
9854	661	1933	1096	2121	1
9855	1337	1764	937	1982	1
9856	992	1883	581	1929	1
9857	581	1883	1098	1929	1
9858	771	1437	1436	2378	1
9859	575	1337	937	1982	1
9860	1764	1846	720	1982	1
9861	670	2509	2472	2779	1
9862	1933	2021	790	2505	1
9863	719	2130	1251	2579	1
9864	960	2292	699	2579	1
9865	1068	1471	1468	2418	1
9866	1467	1930	1929	2505	1
9867	518	1495	121	2762	1
9868	793	1941	1237	2234	1
9869	1003	1912	1789	2405	1
9870	2517	2521	1179	2795	1
9871	1468	1932	1068	2418	1
9872	1054	1410	760	2361	1
9873	1560	2051	846	2417	1
9874	1251	1820	719	2579	1
9875	1307	2315	1825	2648	1
9876	1264	2147	1660	2238	1
9877	1055	2204	1412	2302	1
9878	1155	1728	680	2122	1
9879	1950	1951	1480	2428	1
9880	1336	2292	960	2579	1
9881	1728	2120	1510	2122	1
9882	1374	1556	699	2579	1
9883	1467	2021	1930	2505	1
9884	1930	2021	1096	2505	1
9885	1933	2123	1468	2505	1
9886	2508	2764	1317	2790	1
9887	1317	2764	2458	2790	1
9888	905	1498	2447	409	1
9889	1799	1824	712	2022	1
9890	1156	2068	1537	2536	1
9891	2297	2319	2296	2699	1
9892	1259	1655	1068	1932	1
9893	1259	1654	766	1932	1
9894	1930	2505	1933	2794	1
9895	1560	2045	958	2050	1
9896	1565	2058	1013	2519	1
9897	2415	1003	2822	2575	1
9898	749	2111	1835	2332	1
9899	1562	2141	1177	2286	1
9900	1564	1998	1122	2518	1
9901	958	2044	1560	2050	1
9902	1567	2760	2441	2795	1
9903	1178	2044	2029	2530	1
9904	606	103	1272	105	1
9905	1608	1902	1215	2590	1
9906	1158	2317	1539	2694	1
9907	771	2423	1473	2430	1
9908	661	1933	1468	2794	1
9909	1049	1918	1406	2167	1
9910	758	1672	1051	2167	1
9911	1349	1780	1779	2249	1
9912	2605	2650	2603	2847	1
9913	1757	2222	946	2642	1
9914	1909	2394	1671	2397	1
9915	1113	2491	1524	2785	1
9916	713	2314	2221	2644	1
9917	1650	2737	2388	2743	1
9918	714	1592	1472	1936	1
9919	714	1746	1592	1936	1
9920	1486	1937	671	2423	1
9921	671	1953	1486	2423	1
9922	2148	2151	1265	2453	1
9923	1473	1937	813	2423	1
9924	1323	1746	714	1936	1
9925	1472	1592	1146	1936	1
9926	1592	1746	1146	1936	1
9927	1160	1946	1583	1953	1
9928	813	1636	1504	1977	1
9929	730	1786	267	2300	1
9930	671	1582	1486	1953	1
9931	1513	2484	2077	2808	1
9932	1713	2452	1938	2461	1
9933	267	1804	1110	2300	1
9934	1212	2448	1607	2660	1
9935	1313	2150	1730	2592	1
9936	927	1482	1160	1953	1
9937	927	1583	671	1953	1
9938	1473	2424	1938	2452	1
9939	1583	1946	1582	1953	1
9940	667	1443	1299	2241	1
9941	1395	1417	1060	1978	1
9942	2027	2472	1990	2509	1
9943	1129	1503	1502	1973	1
9944	1448	2466	1081	2882	1
9945	2547	2814	1587	2816	1
9946	1437	1482	927	1953	1
9947	1160	1583	927	1953	1
9948	2153	2414	1664	2748	1
9949	2207	2539	1300	2804	1
9950	1149	1796	1530	2015	1
9951	728	1852	1795	2500	1
9952	1129	1970	1503	1976	1
9953	1129	1503	747	1976	1
9954	734	1474	468	1941	1
9955	176	174	175	1941	1
9956	176	917	174	1941	1
9957	174	150	175	1941	1
9958	150	1191	175	1941	1
9959	793	1191	150	1941	1
9960	150	1237	793	1941	1
9961	1013	2512	2033	2851	1
9962	1491	2415	1003	2572	1
9963	2486	2781	2001	2807	1
9964	1749	1771	647	2256	1
9965	2077	2485	1541	2908	1
9966	997	1771	1749	2256	1
9967	2698	2778	2317	2863	1
9968	857	1035	331	1943	1
9969	651	1873	1413	2748	1
9970	857	1699	1199	1943	1
9971	331	464	62	1943	1
9972	62	1580	331	1943	1
9973	1500	948	666	2172	1
9974	948	1500	666	1478	1
9975	331	1228	857	1943	1
9976	331	1580	1228	1943	1
9977	1580	1699	1228	1943	1
9978	1228	1699	857	1943	1
9979	1943	1944	1475	1945	1
9980	1475	1944	1274	1945	1
9981	1274	1944	691	1945	1
9982	1199	1943	773	1945	1
9983	691	966	795	1945	1
9984	966	1103	795	1945	1
9985	795	948	691	1945	1
9986	948	1274	691	1945	1
9987	948	1475	1274	1945	1
9988	464	1103	773	1945	1
9989	464	1475	1103	1945	1
9990	464	1943	1475	1945	1
9991	773	1943	464	1945	1
9992	171	948	795	1945	1
9993	171	1475	948	1945	1
9994	795	1475	171	1945	1
9995	1500	1544	666	1946	1
9996	1161	1478	666	1946	1
9997	666	1544	1161	1946	1
9998	442	1841	1388	1947	1
9999	1106	1841	1478	1947	1
10000	400	399	2104	222	1
10001	524	836	21	1947	1
10002	524	1016	836	1947	1
10003	495	524	21	1947	1
10004	495	463	524	1947	1
10005	495	1016	463	1947	1
10006	463	1016	524	1947	1
10007	680	1728	1509	2122	1
10008	1155	2120	1728	2122	1
10009	820	2346	1982	2428	1
10010	1134	2402	2117	2428	1
10011	590	820	523	1950	1
10012	1108	1480	146	1950	1
10013	475	1480	1108	1950	1
10014	522	1059	763	1950	1
10015	763	1395	522	1950	1
10016	590	1395	820	1950	1
10017	522	1395	590	1950	1
10018	146	523	475	1950	1
10019	475	1108	146	1950	1
10020	1135	1684	1108	1951	1
10021	1120	2163	740	2611	1
10022	160	1198	929	2179	1
10023	160	1687	1248	2179	1
10024	588	1198	160	2179	1
10025	1241	1792	726	2118	1
10026	786	1792	1241	2118	1
10027	939	1262	250	1954	1
10028	1303	326	365	511	1
10029	1206	1601	1600	2089	1
10030	883	1260	770	2092	1
10031	1265	2455	1739	2880	1
10032	1851	1955	1399	2431	1
10033	1107	1939	1731	2424	1
10034	1133	2122	1637	2426	1
10035	1345	2253	1773	2669	1
10036	1509	2122	1133	2426	1
10037	1536	2504	1097	2789	1
10038	771	1482	1437	1953	1
10039	1437	1937	771	1953	1
10040	1731	1939	1313	2424	1
10041	668	2150	1313	2424	1
10042	1750	2673	2258	2855	1
10043	778	1603	672	2735	1
10044	2014	2654	1502	2788	1
10045	496	2125	928	2734	1
10046	1957	2434	1045	2435	1
10047	158	1375	1248	2436	1
10048	2136	2262	1316	2583	1
10049	1754	2271	1888	2432	1
10050	1248	1488	158	2436	1
10051	1958	2433	1855	2437	1
10052	724	1349	999	2284	1
10053	2685	383	2290	1794	1
10054	1325	1749	982	2252	1
10055	515	761	473	2008	1
10056	231	1148	515	2008	1
10057	515	1523	761	2008	1
10058	473	231	515	2008	1
10059	932	1648	1253	2135	1
10060	696	1894	1065	2137	1
10061	1257	1894	1652	2137	1
10062	1757	2220	1909	2396	1
10063	1316	2365	1876	2396	1
10064	59	1091	56	2732	1
10065	1057	2277	1876	2668	1
10066	1972	2764	2458	2880	1
10067	1402	1507	1209	2464	1
10068	672	1507	1402	2464	1
10069	214	1417	763	2366	1
10070	1432	1892	1890	2400	1
10071	79	39	235	2374	1
10072	780	2321	1379	2472	1
10073	1025	1689	1375	2435	1
10074	158	1957	157	2435	1
10075	2483	2522	2002	2777	1
10076	1520	2525	2486	2799	1
10077	1150	1528	1281	2012	1
10078	830	2115	1152	2498	1
10079	694	1528	1490	2011	1
10080	2013	2115	1629	2571	1
10081	1097	2504	1469	2789	1
10082	1114	1503	1101	1976	1
10083	929	1640	1282	2180	1
10084	806	1119	1116	1961	1
10085	1489	1957	1118	2434	1
10086	1283	1856	755	2480	1
10087	2344	2868	2713	2869	1
10088	89	1115	1117	1961	1
10089	1117	1488	89	1961	1
10090	1116	89	806	1961	1
10091	1116	1115	89	1961	1
10092	89	952	806	1961	1
10093	89	1488	952	1961	1
10094	952	1528	806	1961	1
10095	952	1958	1528	1961	1
10096	1488	1958	952	1961	1
10097	809	1963	1123	2443	1
10098	2203	2245	963	2763	1
10099	1127	1499	410	2444	1
10100	1567	2532	1963	2761	1
10101	1123	1962	1494	1963	1
10102	809	1962	1123	1963	1
10103	28	1794	1356	2290	1
10104	886	1568	1069	2063	1
10105	855	1801	1363	2688	1
10106	895	896	92	2447	1
10107	1499	1968	1919	2444	1
10108	1498	1965	1127	2444	1
10109	1285	2383	1903	2384	1
10110	2174	2198	925	2625	1
10111	2327	2526	1550	2704	1
10112	1677	1699	925	2198	1
10113	1395	1848	218	2346	1
10114	1395	1950	693	2346	1
10115	1543	2255	2221	2904	1
10116	1364	1802	681	2195	1
10117	1370	1812	788	2446	1
10118	1462	1920	1722	2355	1
10119	2355	2357	1407	2449	1
10120	1407	2357	2354	2449	1
10121	1212	2409	1607	2448	1
10122	1919	1920	1407	2448	1
10123	1407	2355	1968	2448	1
10124	256	1220	92	1966	1
10125	1407	1968	1919	2448	1
10126	1919	2410	1920	2448	1
10127	1499	2410	1919	2448	1
10128	1220	1613	92	1966	1
10129	92	1613	895	1966	1
10130	895	1613	256	1966	1
10131	256	1613	1220	1966	1
10132	1920	2410	2409	2448	1
10133	2244	2355	1212	2448	1
10134	1044	2250	1779	2663	1
10135	1412	1871	200	2445	1
10136	800	2429	1969	2451	1
10137	999	2664	1349	2665	1
10138	800	1969	170	2451	1
10139	1969	2429	1500	2451	1
10140	1160	1482	170	2451	1
10141	66	1744	1497	2245	1
10142	452	2080	66	2245	1
10143	450	2080	1744	2245	1
10144	450	1744	66	2245	1
10145	443	442	170	1969	1
10146	170	800	443	1969	1
10147	443	171	442	1969	1
10148	171	948	442	1969	1
10149	1129	1974	1970	2456	1
10150	1911	1915	1456	2463	1
10151	1264	1873	685	1971	1
10152	1264	1874	1873	1971	1
10153	1056	2454	1874	2724	1
10154	1491	2572	2405	2798	1
10155	1316	2262	1736	2363	1
10156	1502	1503	1129	1975	1
10157	1739	2453	2238	2455	1
10158	1014	2486	1366	2776	1
10159	1417	1877	1394	1978	1
10160	1501	2452	1977	2457	1
10161	1974	2148	1661	2460	1
10162	1264	2147	940	2768	1
10163	1264	2238	1971	2455	1
10164	1312	2237	1972	2766	1
10165	828	2364	2009	2491	1
10166	1081	2047	1562	2514	1
10167	699	2201	1701	2626	1
10168	1972	2455	1501	2460	1
10169	1701	2200	1008	2626	1
10170	1825	2248	1745	2648	1
10171	2079	2550	2547	2816	1
10172	1970	1974	1501	2456	1
10173	651	1874	1873	2238	1
10174	1873	1874	1264	2238	1
10175	455	1054	760	2361	1
10176	1661	2150	2149	2593	1
10177	1187	2071	1579	2539	1
10178	469	1531	1147	2016	1
10179	1369	1811	895	2446	1
10180	793	1437	1101	2234	1
10181	1854	106	317	1673	1
10182	1977	2452	1713	2461	1
10183	2717	2766	2353	2767	1
10184	1165	100	73	2019	1
10185	1502	1973	1525	1974	1
10186	1525	1973	1129	1974	1
10187	1129	1973	1502	1974	1
10188	496	1895	930	2734	1
10189	1047	1900	753	2382	1
10190	1533	819	2018	1005	1
10191	756	494	125	2735	1
10192	930	2125	496	2734	1
10193	813	1636	1486	1976	1
10194	1503	1937	1101	1976	1
10195	1101	1937	1486	1976	1
10196	1486	1937	813	1976	1
10197	813	1937	1473	1976	1
10198	1473	1937	1503	1976	1
10199	68	556	458	1976	1
10200	68	1114	556	1976	1
10201	556	1114	458	1976	1
10202	458	1636	1504	1976	1
10203	1486	1636	458	1976	1
10204	2227	2847	949	2905	1
10205	1979	2464	1507	2769	1
10206	1366	1516	1014	2776	1
10207	1415	1974	1971	2460	1
10208	665	1917	1911	1978	1
10209	1280	1805	652	2404	1
10210	2050	2051	1560	2417	1
10211	665	1506	1242	1978	1
10212	1242	1917	665	1978	1
10213	1425	1655	846	2417	1
10214	652	1912	1280	2404	1
10215	665	1635	1130	2288	1
10216	239	1446	241	1979	1
10217	1081	1448	1082	2466	1
10218	122	1788	1001	2289	1
10219	1352	2144	1354	2533	1
10220	1792	1963	1494	2289	1
10221	1354	1902	1002	2289	1
10222	1447	2047	1082	2770	1
10223	2465	2466	1446	2770	1
10224	1082	1901	1447	2770	1
10225	2549	2815	2548	2906	1
10226	720	1846	1134	1982	1
10227	1764	1980	937	1982	1
10228	937	1980	1511	1982	1
10229	1134	1980	1927	1982	1
10230	1927	1980	1764	1982	1
10231	720	1927	1764	1982	1
10232	1134	1927	720	1982	1
10233	680	1509	1310	1983	1
10234	680	1980	1509	1983	1
10235	1511	1982	1980	1983	1
10236	1980	1982	1134	1983	1
10237	1134	1982	1511	1983	1
10238	1197	1592	851	2082	1
10239	851	1702	1197	2082	1
10240	1136	1512	670	1985	1
10241	1426	2292	1798	2729	1
10242	763	1915	1456	2406	1
10243	1045	2434	1991	2435	1
10244	398	1320	1157	2103	1
10245	1230	1623	1158	2103	1
10246	1391	2101	1040	2345	1
10247	1644	2130	1251	2269	1
10248	1520	2525	2055	2780	1
10249	433	1763	991	2269	1
10250	989	1600	1333	2267	1
10251	1496	2101	1964	2345	1
10252	1379	1984	1512	1987	1
10253	670	1985	1512	1987	1
10254	1512	1985	1379	1987	1
10255	1379	1985	670	1987	1
10256	697	1492	1163	2028	1
10257	1998	2192	1366	2482	1
10258	1984	1986	1512	1987	1
10259	1400	1854	780	1990	1
10260	1025	1991	1515	2473	1
10261	1026	2316	1539	2696	1
10262	2005	2674	1592	2675	1
10263	1197	2257	1776	2675	1
10264	1472	1592	714	2675	1
10265	1783	2281	657	2682	1
10266	2331	2707	2705	2865	1
10267	1011	2323	1675	2700	1
10268	2468	2778	1987	2779	1
10269	1984	2266	1333	2324	1
10270	1887	2326	1429	2701	1
10271	2468	2778	2695	2864	1
10272	2065	2311	1823	2318	1
10273	2467	2470	1987	2698	1
10274	1266	2157	1682	2845	1
10275	711	1381	944	2701	1
10276	2153	2412	1270	2815	1
10277	1987	2778	2484	2779	1
10278	1011	1675	1363	2700	1
10279	1493	1999	1992	2475	1
10280	1991	1996	1137	2473	1
10281	662	2205	1186	2240	1
10282	1547	1698	807	2028	1
10283	1291	1698	1547	2028	1
10284	1178	2051	2044	2061	1
10285	2517	2519	2052	2800	1
10286	1515	1991	1025	2435	1
10287	30	1515	1025	2435	1
10288	1518	2473	1025	2474	1
10289	1913	2164	1459	2612	1
10290	1025	2473	1992	2474	1
10291	953	2350	1689	2610	1
10292	1283	2350	1689	2480	1
10293	1491	1997	1995	2477	1
10294	856	1593	684	2612	1
10295	809	2759	2441	2760	1
10296	1342	2599	1959	2879	1
10297	2255	2640	1750	2857	1
10298	1316	2363	1876	2872	1
10299	1992	2473	1515	2475	1
10300	700	1705	1516	2475	1
10301	1137	1993	1516	1994	1
10302	1998	2002	1519	2482	1
10303	670	1512	1136	1994	1
10304	1136	1512	1014	1994	1
10305	1316	2583	2363	2872	1
10306	2517	2519	1179	2521	1
10307	986	1329	2888	2134	1
10308	2148	2591	2352	2775	1
10309	2595	2828	2000	2886	1
10310	1998	2518	1564	2799	1
10311	2056	2531	1785	2894	1
10312	2221	2314	713	2720	1
10313	1306	2314	2221	2720	1
10314	1745	2358	2246	2720	1
10315	2469	2565	1586	2813	1
10316	1137	2473	1518	2481	1
10317	2473	2474	1518	2481	1
10318	755	2350	1283	2480	1
10319	755	1991	1689	2480	1
10320	1994	2486	1014	2776	1
10321	1997	2474	1519	2481	1
10322	1137	2476	1994	2479	1
10323	1738	2764	2237	2792	1
10324	1879	1915	763	2406	1
10325	1456	1879	763	2406	1
10326	1059	2368	1879	2406	1
10327	1459	2368	1914	2406	1
10328	2576	2750	1928	2797	1
10329	1355	1963	726	2761	1
10330	2089	2266	1704	2324	1
10331	1465	2413	2259	2584	1
10332	566	1182	762	2003	1
10333	949	2847	1408	2905	1
10334	1295	2064	1703	2310	1
10335	566	1521	979	2003	1
10336	762	1521	566	2003	1
10337	1703	2064	848	2310	1
10338	979	1182	566	2003	1
10339	1567	2415	1003	2442	1
10340	1215	2143	1608	2590	1
10341	697	2060	1693	2193	1
10342	1195	1836	1588	2334	1
10343	1689	2163	1283	2480	1
10344	2547	2550	1866	2814	1
10345	2254	2670	1750	2673	1
10346	1697	1807	962	2623	1
10347	2658	1187	1578	2070	1
10348	1007	1822	1799	2488	1
10349	1520	2523	2055	2525	1
10350	1821	2310	848	2488	1
10351	1124	2485	1834	2507	1
10352	995	1272	690	2170	1
10353	2056	2059	1565	2800	1
10354	1118	2434	1855	2754	1
10355	1875	2010	1415	2597	1
10356	147	593	1712	966	1
10357	842	2279	1674	2757	1
10358	1856	2480	1283	2775	1
10359	357	1552	805	2510	1
10360	1678	2198	1699	2625	1
10361	811	2183	2081	2783	1
10362	1955	2491	1113	2785	1
10363	791	1522	1146	2005	1
10364	1373	1817	1522	2005	1
10365	1146	1592	1472	2005	1
10366	1754	2133	1765	2582	1
10367	1821	2311	1376	2313	1
10368	1956	2784	2490	2785	1
10369	1377	2022	1799	2294	1
10370	1472	2005	1592	2675	1
10371	1592	1776	714	2675	1
10372	1100	1935	1472	2860	1
10373	800	1109	642	2209	1
10374	800	1712	1301	2209	1
10375	1821	2312	2295	2691	1
10376	2412	2602	1664	2835	1
10377	1522	2005	1817	2674	1
10378	840	1190	142	2006	1
10379	142	1190	1144	2006	1
10380	1414	1876	1875	2364	1
10381	1147	2016	1531	2492	1
10382	1150	2012	1529	2496	1
10383	1149	2017	669	2500	1
10384	1359	2291	728	2752	1
10385	1148	2007	1524	2491	1
10386	1148	1524	1113	2491	1
10387	68	1148	1113	2491	1
10388	1095	1755	473	2008	1
10389	761	1523	716	2008	1
10390	716	2007	1524	2008	1
10391	1524	2007	1148	2008	1
10392	473	1329	231	2008	1
10393	473	1755	1329	2008	1
10394	761	1463	1095	2008	1
10395	1463	1755	1095	2008	1
10396	1148	2007	1523	2008	1
10397	1523	2007	716	2008	1
10398	1265	2453	1739	2455	1
10399	2288	2684	1787	2793	1
10400	1978	2403	1395	2463	1
10401	1502	1974	1525	2493	1
10402	828	2009	1875	2010	1
10403	1875	2009	1525	2010	1
10404	1525	2009	828	2010	1
10405	669	1534	1398	2274	1
10406	1531	2498	830	2501	1
10407	1150	2011	1528	2496	1
10408	1997	2405	1120	2609	1
10409	1398	1534	754	2274	1
10410	1531	2492	2016	2499	1
10411	1085	2214	225	2819	1
10412	2351	2434	755	2753	1
10413	1150	2015	1796	2496	1
10414	1531	2017	2015	2499	1
10415	2159	2161	1667	2497	1
10416	1796	2015	1358	2496	1
10417	651	2414	2153	2748	1
10418	1485	2348	1955	2725	1
10419	2021	2122	1536	2578	1
10420	1055	1412	2630	1410	1
10421	1855	1856	755	2350	1
10422	1399	1955	828	2016	1
10423	819	1132	678	2018	1
10424	1533	1535	1005	2018	1
10425	1281	1528	952	2012	1
10426	952	1685	1281	2012	1
10427	952	1528	694	2012	1
10428	1413	1463	1056	2746	1
10429	1686	2012	746	2013	1
10430	1896	1940	1101	2655	1
10431	1268	2570	1940	2655	1
10432	1150	1686	1530	2013	1
10433	1530	1686	746	2013	1
10434	1529	2161	2159	2497	1
10435	1785	2056	1563	2515	1
10436	726	1792	1001	2289	1
10437	665	2116	1393	2403	1
10438	1149	2015	830	2501	1
10439	1974	2233	2148	2493	1
10440	1525	1974	1415	2493	1
10441	1253	1256	676	2731	1
10442	2148	2233	1046	2493	1
10443	2011	2495	1960	2788	1
10444	2021	2505	1929	2789	1
10445	1855	2350	755	2755	1
10446	1734	2606	2159	2655	1
