1	6504
2164	834	439	97	441	2
2165	921	85	89	621	2
2166	89	1008	622	624	2
2167	415	920	270	413	2
2168	284	721	890	955	2
2169	784	206	347	931	2
2170	380	376	872	779	2
2171	440	6	438	257	3
2172	853	900	341	1046	2
2173	268	9	267	419	3
2174	992	900	1046	341	2
2175	153	784	712	967	2
2176	128	954	1028	516	2
2177	954	129	127	519	2
2178	888	954	398	852	2
2179	937	550	26	548	2
2180	573	11	276	273	3
2181	153	345	712	784	2
2182	54	1136	587	58	3
2183	746	730	72	70	2
2184	992	116	560	115	2
2185	887	900	888	721	2
2186	856	1084	486	1085	2
2187	486	970	856	188	2
2188	478	909	476	1078	2
2189	961	538	231	540	2
2190	856	490	488	184	2
2191	188	856	486	488	2
2192	12	96	437	97	3
2193	611	718	240	241	2
2194	850	980	807	510	2
2195	344	1022	785	355	2
2196	1001	1003	390	1002	2
2197	50	657	52	10	3
2198	633	631	207	10	3
2199	701	382	898	515	2
2200	48	657	10	52	3
2201	92	931	627	86	2
2202	877	858	670	328	2
2203	330	923	809	928	2
2204	902	817	744	892	2
2205	668	363	817	342	2
2206	266	1032	264	802	2
2207	902	363	817	892	2
2208	400	158	817	816	2
2209	1032	813	802	266	2
2210	268	393	265	938	2
2211	329	723	667	369	2
2212	1026	1030	1032	574	2
2213	574	1032	1026	802	2
2214	163	335	401	846	2
2215	994	905	384	1112	2
2216	878	165	671	168	2
2217	401	845	846	335	2
2218	642	713	882	326	2
2219	52	10	697	50	3
2220	697	695	50	10	3
2221	697	917	50	695	2
2222	295	582	584	9	3
2223	392	661	659	46	2
2224	665	800	866	262	2
2225	306	771	309	735	2
2226	735	781	733	771	2
2227	39	696	698	12	3
2228	1023	64	781	582	2
2229	953	586	293	584	2
2230	816	558	850	400	2
2231	119	9	118	520	3
2232	830	333	717	789	2
2233	558	816	374	400	2
2234	1136	278	410	409	3
2235	434	666	253	875	2
2236	881	340	826	715	2
2237	242	829	964	407	2
2238	1055	909	474	472	2
2239	897	146	777	503	2
2240	652	381	783	654	2
2241	155	666	847	339	2
2242	358	303	525	925	2
2243	326	379	869	713	2
2244	1008	90	624	89	2
2245	90	1008	73	782	2
2246	1008	326	782	921	2
2247	354	77	934	869	2
2248	369	854	120	123	2
2249	535	723	533	361	2
2250	1058	971	1055	944	2
2251	1134	1055	1058	957	2
2252	1136	1113	8	6	3
2253	973	976	981	987	2
2254	5	411	271	274	3
2255	975	315	894	987	2
2256	987	315	894	981	2
2257	612	1017	610	883	2
2258	9	417	265	270	3
2259	172	458	169	6	3
2260	10	552	27	6	3
2261	270	5	568	9	3
2262	328	368	641	805	2
2263	944	840	365	198	2
2264	24	9	421	23	3
2265	840	473	196	198	2
2266	336	971	841	769	2
2267	840	475	473	1060	2
2268	308	494	495	9	3
2269	479	11	477	1094	3
2270	337	832	937	669	2
2271	965	675	878	673	2
2272	188	484	486	970	2
2273	998	1000	764	762	2
2274	781	387	791	733	2
2275	979	980	808	141	2
2276	879	103	691	94	2
2277	760	1000	893	808	2
2278	964	407	245	242	2
2279	351	66	68	596	2
2280	1102	957	1098	1134	2
2281	744	387	911	325	2
2282	325	892	781	902	2
2283	60	903	55	781	2
2284	911	910	745	791	2
2285	1076	480	842	482	2
2286	957	842	856	1083	2
2287	600	85	84	12	3
2288	387	744	892	325	2
2289	379	77	73	869	2
2290	630	379	827	934	2
2291	630	379	628	827	2
2292	346	934	827	713	2
2293	74	934	609	76	2
2294	379	326	1008	804	2
2295	865	352	864	941	2
2296	723	567	131	124	2
2297	972	508	319	974	2
2298	868	720	356	779	2
2299	980	972	506	987	2
2300	234	1136	236	553	3
2301	52	701	10	48	3
2302	663	800	619	357	2
2303	450	255	252	449	2
2304	1022	904	355	907	2
2305	778	375	837	392	2
2306	109	355	677	679	2
2307	355	109	848	93	2
2308	478	842	909	1078	2
2309	904	787	355	907	2
2310	949	878	965	355	2
2311	953	295	288	516	2
2312	730	321	320	928	2
2313	364	775	927	558	2
2314	11	152	147	505	3
2315	450	449	448	256	2
2316	913	112	110	448	2
2317	795	331	1022	941	2
2318	907	795	389	1042	2
2319	907	180	177	685	2
2320	993	685	683	112	2
2321	997	352	1035	865	2
2322	389	896	988	1040	2
2323	685	907	389	1042	2
2324	819	433	940	332	2
2325	362	728	746	726	2
2326	125	1136	114	563	3
2327	62	7	736	1136	3
2328	200	473	198	9	3
2329	217	1136	220	710	3
2330	219	1136	220	638	3
2331	72	598	11	597	3
2332	94	430	8	104	3
2333	8	239	237	607	3
2334	618	1136	617	234	3
2335	536	1090	1089	489	2
2336	182	536	856	184	2
2337	365	971	840	944	2
2338	1079	971	1078	957	2
2339	336	536	957	373	2
2340	160	769	968	373	2
2341	1060	971	1057	840	2
2342	769	373	160	770	2
2343	907	683	685	177	2
2344	947	461	170	492	2
2345	106	12	441	97	3
2346	506	508	978	1136	3
2347	312	9	307	499	3
2348	495	149	139	9	3
2349	990	497	849	936	2
2350	936	149	759	757	2
2351	499	497	9	307	3
2352	497	936	139	495	2
2353	119	522	121	9	3
2354	198	408	365	757	2
2355	322	984	1009	738	2
2356	791	781	325	892	2
2357	776	512	144	143	2
2358	422	11	276	277	3
2359	956	151	752	776	2
2360	565	1136	563	283	3
2361	116	1136	560	115	3
2362	752	373	956	776	2
2363	751	364	749	945	2
2364	183	956	750	855	2
2365	373	752	855	754	2
2366	239	885	545	543	2
2367	833	21	22	991	2
2368	118	9	132	520	3
2369	189	479	841	481	2
2370	553	555	368	922	2
2371	815	833	399	428	2
2372	263	779	641	963	2
2373	883	872	338	643	2
2374	912	368	922	794	2
2375	831	14	857	805	2
2376	1133	1020	994	1064	2
2377	1026	349	1032	722	2
2378	417	9	419	25	3
2379	27	415	26	9	3
2380	641	832	670	429	2
2381	938	421	419	267	2
2382	832	25	417	419	2
2383	631	10	633	88	3
2384	365	194	945	196	2
2385	384	165	168	905	2
2386	472	790	944	909	2
2387	1021	946	336	957	2
2388	957	1102	946	841	2
2389	189	841	479	191	2
2390	855	946	1021	183	2
2391	841	768	946	336	2
2392	994	905	788	384	2
2393	1022	820	644	949	2
2394	883	642	882	338	2
2395	384	1110	1112	905	2
2396	10	1038	1039	690	3
2397	786	384	785	788	2
2398	751	364	945	777	2
2399	364	768	945	770	2
2400	147	364	748	749	2
2401	830	717	160	789	2
2402	706	1136	217	708	3
2403	770	365	945	408	2
2404	857	31	32	410	2
2405	801	900	821	667	2
2406	507	509	374	818	2
2407	457	8	12	166	3
2408	198	473	196	9	3
2409	916	638	81	640	2
2410	956	748	750	152	2
2411	956	373	855	336	2
2412	148	956	750	152	2
2413	642	354	869	154	2
2414	534	535	296	924	2
2415	533	810	297	535	2
2416	1136	593	297	300	3
2417	535	854	120	131	2
2418	1011	1014	296	1012	2
2419	518	128	9	132	3
2420	586	286	293	9	3
2421	897	990	333	936	2
2422	841	770	336	365	2
2423	503	990	313	374	2
2424	364	768	749	945	2
2425	830	364	408	770	2
2426	897	990	501	503	2
2427	408	196	365	945	2
2428	422	16	17	7	3
2429	846	845	492	335	2
2430	156	367	813	670	2
2431	846	820	845	401	2
2432	863	662	664	357	2
2433	384	786	905	788	2
2434	788	786	905	839	2
2435	335	908	788	785	2
2436	798	133	767	142	2
2437	312	387	911	990	2
2438	990	387	849	307	2
2439	788	1124	995	1129	2
2440	1136	33	706	8	3
2441	1004	1001	767	1006	2
2442	915	500	502	133	2
2443	110	835	913	446	2
2444	1042	993	913	112	2
2445	255	450	252	392	2
2446	155	836	847	866	2
2447	450	619	392	866	2
2448	159	644	774	1022	2
2449	191	11	751	753	3
2450	357	662	660	243	2
2451	864	874	155	829	2
2452	1039	690	689	10	3
2453	800	661	392	917	2
2454	515	800	392	917	2
2455	800	663	51	719	2
2456	990	311	501	313	2
2457	392	515	52	898	2
2458	382	211	701	703	2
2459	392	655	48	657	2
2460	48	392	898	778	2
2461	810	300	531	297	2
2462	533	1136	125	124	3
2463	138	11	146	501	3
2464	990	312	499	311	2
2465	773	900	361	853	2
2466	533	853	125	531	2
2467	843	810	924	397	2
2468	1025	574	572	9	3
2469	1026	572	1025	574	2
2470	802	268	267	938	2
2471	938	419	265	268	2
2472	124	853	125	533	2
2473	991	537	538	20	2
2474	59	891	65	1023	2
2475	983	5	314	741	3
2476	151	558	509	511	2
2477	776	513	512	850	2
2478	558	321	400	320	2
2479	144	513	512	776	2
2480	825	935	1019	394	2
2481	35	1019	33	704	2
2482	136	133	502	5	3
2483	992	900	780	1046	2
2484	851	38	700	37	2
2485	277	859	814	359	2
2486	421	423	23	9	3
2487	960	833	813	266	2
2488	960	1031	349	860	2
2489	399	156	813	670	2
2490	469	1069	10	1070	3
2491	1051	376	1044	991	2
2492	359	399	424	815	2
2493	399	426	428	273	2
2494	571	958	369	860	2
2495	359	277	422	276	2
2496	266	960	578	1031	2
2497	359	276	424	399	2
2498	938	419	421	832	2
2499	24	832	937	429	2
2500	572	570	9	265	3
2501	832	421	24	25	2
2502	546	643	429	937	2
2503	909	478	476	195	2
2504	1002	1005	1007	1004	2
2505	192	1007	1005	190	2
2506	839	164	453	163	2
2507	824	625	80	623	2
2508	401	161	678	163	2
2509	861	598	289	596	2
2510	338	608	643	606	2
2511	602	824	862	338	2
2512	400	807	816	817	2
2513	817	158	807	816	2
2514	807	334	850	816	2
2515	1096	1142	1094	841	2
2516	846	845	372	492	2
2517	350	396	915	975	2
2518	400	807	817	1009	2
2519	807	400	816	850	2
2520	1136	69	7	593	3
2521	337	872	963	794	2
2522	714	604	606	338	2
2523	85	824	921	862	2
2524	409	1136	30	410	3
2525	788	786	335	785	2
2526	943	1132	1074	947	2
2527	467	465	10	174	3
2528	691	103	100	672	2
2529	339	691	949	879	2
2530	1134	1083	1076	957	2
2531	633	87	88	10	3
2532	747	986	363	891	2
2533	262	929	778	884	2
2534	347	382	1016	784	2
2535	498	500	5	309	3
2536	736	7	323	322	3
2537	929	262	778	898	2
2538	218	716	403	640	2
2539	929	881	262	967	2
2540	351	592	867	406	2
2541	153	405	825	346	2
2542	153	716	405	346	2
2543	405	216	706	1019	2
2544	405	327	1019	826	2
2545	929	881	348	715	2
2546	933	220	710	217	2
2547	416	1136	414	13	3
2548	723	535	131	854	2
2549	369	277	569	859	2
2550	34	932	648	826	2
2551	859	277	280	359	2
2552	65	891	741	67	2
2553	569	859	277	567	2
2554	1045	853	341	1046	2
2555	493	340	847	884	2
2556	33	708	706	826	2
2557	304	301	527	925	2
2558	648	340	646	826	2
2559	250	932	253	648	2
2560	645	666	257	340	2
2561	230	1136	555	556	3
2562	405	716	348	933	2
2563	709	716	218	219	2
2564	842	484	1081	1083	2
2565	898	822	705	929	2
2566	720	868	641	779	2
2567	716	710	933	220	2
2568	1066	1068	1070	1132	2
2569	62	370	58	923	2
2570	403	639	215	640	2
2571	40	933	715	711	2
2572	933	881	348	405	2
2573	556	6	28	554	3
2574	949	355	965	848	2
2575	75	916	81	799	2
2576	618	916	391	82	2
2577	955	1026	1028	1024	2
2578	346	916	799	403	2
2579	713	221	882	823	2
2580	870	806	154	794	2
2581	934	799	713	1018	2
2582	713	403	823	346	2
2583	755	145	757	9	3
2584	806	870	799	391	2
2585	934	799	1018	354	2
2586	639	916	83	82	2
2587	870	388	883	793	2
2588	799	615	391	75	2
2589	840	1062	475	1060	2
2590	990	897	777	503	2
2591	936	755	408	145	2
2592	408	755	757	198	2
2593	1000	968	390	970	2
2594	914	797	383	1006	2
2595	380	603	605	782	2
2596	1003	390	1000	808	2
2597	915	968	390	808	2
2598	1129	492	459	461	2
2599	970	968	893	808	2
2600	1002	1001	999	766	2
2601	838	175	988	943	2
2602	988	178	689	175	2
2603	988	1043	688	690	2
2604	795	896	774	159	2
2605	40	933	711	36	2
2606	746	66	351	745	2
2607	594	285	287	11	3
2608	501	11	313	311	3
2609	957	1103	1102	1098	2
2610	963	832	337	641	2
2611	1136	410	31	30	3
2612	274	1136	411	275	3
2613	826	36	646	34	2
2614	40	1136	36	711	3
2615	618	1136	234	232	3
2616	648	666	253	254	2
2617	659	252	661	392	2
2618	838	389	988	178	2
2619	391	232	912	618	2
2620	248	12	247	441	3
2621	970	760	1000	893	2
2622	442	835	261	493	2
2623	390	970	1007	1000	2
2624	188	353	893	970	2
2625	773	301	300	925	2
2626	867	287	592	594	2
2627	991	22	19	538	2
2628	970	1005	192	1007	2
2629	285	620	867	287	2
2630	480	1076	842	1079	2
2631	68	728	70	11	3
2632	668	378	325	828	2
2633	592	351	745	406	2
2634	668	157	811	828	2
2635	867	285	596	291	2
2636	426	11	20	19	3
2637	937	546	24	429	2
2638	21	23	544	429	2
2639	952	517	294	295	2
2640	811	952	852	398	2
2641	398	519	521	298	2
2642	952	298	517	519	2
2643	852	378	828	953	2
2644	182	488	7	184	3
2645	952	579	580	294	2
2646	952	582	295	580	2
2647	459	166	167	948	2
2648	230	6	228	616	3
2649	846	161	166	678	2
2650	401	680	819	678	2
2651	395	547	549	240	2
2652	545	1015	15	543	2
2653	564	920	274	566	2
2654	438	339	436	965	2
2655	1136	1113	6	456	3
2656	1102	479	841	1095	2
2657	434	666	436	253	2
2658	64	9	733	60	3
2659	926	539	541	899	2
2660	404	880	804	345	2
2661	875	691	432	434	2
2662	108	691	434	100	2
2663	570	9	128	1027	3
2664	557	992	278	279	2
2665	919	920	377	564	2
2666	557	275	409	278	2
2667	880	692	345	205	2
2668	832	803	343	938	2
2669	920	876	411	343	2
2670	156	803	858	801	2
2671	920	275	377	274	2
2672	920	557	858	377	2
2673	670	876	641	328	2
2674	343	367	803	858	2
2675	156	877	814	402	2
2676	767	765	914	798	2
2677	1007	1001	1006	390	2
2678	914	193	1006	195	2
2679	301	853	300	531	2
2680	553	1136	551	31	3
2681	290	360	620	286	2
2682	259	375	837	653	2
2683	838	908	385	796	2
2684	735	309	9	737	3
2685	1042	112	111	687	2
2686	683	993	681	907	2
2687	15	831	13	418	2
2688	584	378	903	781	2
2689	584	903	953	586	2
2690	953	520	288	293	2
2691	853	529	531	301	2
2692	571	11	276	573	3
2693	450	997	913	449	2
2694	835	446	259	256	2
2695	795	904	796	159	2
2696	679	993	681	93	2
2697	450	835	913	331	2
2698	683	993	110	681	2
2699	885	240	241	545	2
2700	547	885	395	1015	2
2701	1015	418	15	16	2
2702	926	543	16	1015	2
2703	543	1015	15	16	2
2704	954	521	901	398	2
2705	521	523	126	901	2
2706	780	954	901	284	2
2707	452	1114	454	1117	3
2708	487	1021	489	1091	2
2709	485	946	483	183	2
2710	369	723	341	859	2
2711	1134	1093	1091	957	2
2712	1021	187	487	855	2
2713	957	1093	1091	1021	2
2714	591	593	1012	809	2
2715	370	62	809	923	2
2716	373	181	184	754	2
2717	397	370	809	668	2
2718	330	370	809	923	2
2719	58	370	747	923	2
2720	914	763	765	197	2
2721	951	387	849	950	2
2722	140	135	789	386	2
2723	914	763	197	386	2
2724	893	760	182	188	2
2725	640	916	403	639	2
2726	893	758	182	760	2
2727	1000	141	762	998	2
2728	970	762	1000	760	2
2729	1006	480	842	478	2
2730	199	763	197	9	3
2731	478	842	1006	383	2
2732	385	838	988	943	2
2733	796	845	908	385	2
2734	492	385	947	995	2
2735	61	1136	585	587	3
2736	385	896	844	988	2
2737	901	523	117	525	2
2738	525	358	527	1046	2
2739	901	303	812	302	2
2740	450	331	941	836	2
2741	260	835	259	375	2
2742	884	493	258	261	2
2743	866	836	450	941	2
2744	847	644	836	155	2
2745	500	772	895	350	2
2746	653	375	837	778	2
2747	837	835	836	375	2
2748	375	493	836	847	2
2749	887	620	828	843	2
2750	301	370	589	300	2
2751	923	984	1009	363	2
2752	940	105	819	96	2
2753	660	964	874	407	2
2754	243	407	245	863	2
2755	1072	467	465	10	3
2756	450	864	941	865	2
2757	940	97	437	96	2
2758	5	142	498	9	3
2759	789	333	950	849	2
2760	355	949	1022	848	2
2761	363	330	747	668	2
2762	974	363	894	807	2
2763	807	363	817	1009	2
2764	62	370	591	58	2
2765	363	772	892	366	2
2766	363	902	366	892	2
2767	742	984	982	740	2
2768	940	105	96	435	2
2769	401	95	678	819	2
2770	879	95	433	104	2
2771	874	514	357	918	2
2772	405	327	825	1019	2
2773	339	829	155	875	2
2774	866	874	357	918	2
2775	874	866	155	665	2
2776	499	897	990	501	2
2777	407	660	245	357	2
2778	389	997	1040	1042	2
2779	1042	687	1041	689	2
2780	1042	689	389	687	2
2781	865	447	445	1037	2
2782	747	589	58	587	2
2783	747	370	925	812	2
2784	583	812	342	747	2
2785	358	525	901	1046	2
2786	398	358	812	901	2
2787	842	190	1006	1007	2
2788	248	962	443	441	2
2789	863	662	243	664	2
2790	501	11	503	313	3
2791	762	5	764	998	3
2792	281	1136	283	416	3
2793	365	194	841	945	2
2794	945	753	191	751	2
2795	135	798	386	763	2
2796	915	717	808	396	2
2797	789	160	830	386	2
2798	739	895	366	737	2
2799	798	717	915	350	2
2800	914	798	765	763	2
2801	396	772	975	350	2
2802	958	959	399	814	2
2803	860	130	575	122	2
2804	329	113	860	130	2
2805	889	122	526	130	2
2806	958	571	573	860	2
2807	801	959	156	813	2
2808	1064	1020	1144	942	2
2809	571	860	113	573	2
2810	672	906	344	691	2
2811	919	284	780	377	2
2812	102	835	993	446	2
2813	284	919	1028	393	2
2814	843	810	773	361	2
2815	854	530	532	123	2
2816	843	746	668	397	2
2817	955	721	360	852	2
2818	1020	470	468	180	2
2819	179	1020	470	838	2
2820	371	787	942	994	2
2821	904	908	994	371	2
2822	177	1020	942	466	2
2823	48	703	701	10	3
2824	871	223	604	226	2
2825	838	908	371	1020	2
2826	712	327	514	394	2
2827	357	660	662	719	2
2828	538	12	22	19	3
2829	803	919	801	393	2
2830	955	1027	132	1024	2
2831	801	367	803	802	2
2832	129	919	1028	954	2
2833	342	581	65	1047	2
2834	323	850	512	324	2
2835	52	515	699	898	2
2836	262	382	967	515	2
2837	721	667	890	329	2
2838	929	709	42	715	2
2839	639	930	215	637	2
2840	8	76	630	1136	3
2841	801	920	858	377	2
2842	955	954	1028	284	2
2843	129	919	568	1028	2
2844	1024	393	572	1026	2
2845	715	43	884	42	2
2846	629	10	92	627	3
2847	399	156	814	813	2
2848	127	919	954	780	2
2849	712	327	825	881	2
2850	1136	5	29	6	3
2851	955	1027	1024	1028	2
2852	631	714	633	1016	2
2853	676	906	401	163	2
2854	714	633	88	631	2
2855	347	631	629	207	2
2856	965	671	100	673	2
2857	906	820	344	879	2
2858	785	949	1022	344	2
2859	691	671	672	100	2
2860	163	906	164	674	2
2861	401	674	676	94	2
2862	904	878	355	384	2
2863	786	788	335	839	2
2864	109	965	848	101	2
2865	965	671	673	878	2
2866	372	834	989	774	2
2867	357	407	863	245	2
2868	287	406	867	592	2
2869	406	360	828	953	2
2870	864	357	619	866	2
2871	406	293	903	286	2
2872	1021	485	487	183	2
2873	378	811	952	852	2
2874	585	583	61	747	2
2875	61	984	54	747	2
2876	34	933	826	36	2
2877	558	818	320	400	2
2878	158	374	816	400	2
2879	25	9	419	421	3
2880	72	928	746	71	2
2881	558	818	400	374	2
2882	726	362	316	724	2
2883	374	317	507	818	2
2884	928	732	72	730	2
2885	911	724	725	313	2
2886	840	194	477	841	2
2887	598	746	70	596	2
2888	746	330	809	928	2
2889	394	208	209	698	2
2890	621	12	623	84	3
2891	267	1032	802	264	2
2892	514	698	851	39	2
2893	719	694	880	696	2
2894	921	880	203	204	2
2895	266	1032	1031	264	2
2896	267	1032	264	574	2
2897	699	697	52	10	3
2898	898	699	52	701	2
2899	392	52	50	657	2
2900	392	48	898	52	2
2901	28	556	996	29	2
2902	351	744	745	325	2
2903	1085	488	1088	1086	2
2904	856	1088	1085	488	2
2905	957	1088	1085	856	2
2906	823	382	930	1016	2
2907	1016	211	930	635	2
2908	347	382	784	823	2
2909	153	403	823	967	2
2910	741	891	985	743	2
2911	703	822	382	211	2
2912	689	1041	1042	1039	2
2913	681	683	176	6	3
2914	447	111	10	107	3
2915	865	1034	1035	1037	2
2916	913	997	1042	111	2
2917	1040	107	997	1037	2
2918	565	1136	283	281	3
2919	281	7	280	565	3
2920	859	281	565	283	2
2921	859	281	280	565	2
2922	565	723	567	859	2
2923	443	12	441	1033	3
2924	443	1033	1034	10	3
2925	445	962	865	1035	2
2926	663	357	863	664	2
2927	968	797	160	390	2
2928	1040	1037	1038	1039	2
2929	1042	689	1039	1040	2
2930	988	689	1040	690	2
2931	1040	689	1039	690	2
2932	200	790	199	386	2
2933	840	194	196	477	2
2934	175	689	690	10	3
2935	145	11	138	501	3
2936	78	92	631	10	3
2937	421	832	24	939	2
2938	24	23	421	939	2
2939	832	419	421	25	2
2940	267	367	264	802	2
2941	692	12	47	693	3
2942	961	231	233	599	2
2943	376	227	542	229	2
2944	426	18	20	11	3
2945	537	12	538	20	3
2946	961	538	537	231	2
2947	1109	1110	458	6	3
2948	709	1136	219	218	3
2949	79	1136	75	636	3
2950	410	1136	31	32	3
2951	75	916	346	636	2
2952	638	716	636	220	2
2953	403	638	916	640	2
2954	75	391	799	81	2
2955	234	922	232	553	2
2956	922	232	912	391	2
2957	922	618	391	617	2
2958	621	12	622	203	3
2959	453	161	455	839	2
2960	335	161	846	163	2
2961	362	728	726	818	2
2962	815	424	18	426	2
2963	926	539	899	18	2
2964	899	380	1051	961	2
2965	422	926	359	815	2
2966	17	926	18	541	2
2967	22	833	19	427	2
2968	962	352	1035	1036	2
2969	691	820	949	879	2
2970	819	774	940	372	2
2971	1015	868	720	356	2
2972	834	332	940	407	2
2973	644	1022	949	848	2
2974	896	795	389	796	2
2975	863	864	962	407	2
2976	815	428	426	19	2
2977	795	896	159	796	2
2978	372	896	774	989	2
2979	857	1045	279	282	2
2980	414	857	32	412	2
2981	857	412	279	410	2
2982	607	8	239	241	3
2983	846	166	167	680	2
2984	691	674	94	672	2
2985	832	803	938	417	2
2986	262	382	898	967	2
2987	179	685	687	10	3
2988	550	10	552	27	3
2989	948	1123	1127	455	2
2990	948	1123	455	839	2
2991	651	884	649	260	2
2992	651	375	778	884	2
2993	778	43	649	884	2
2994	431	246	249	8	3
2995	728	730	818	746	2
2996	397	351	861	843	2
2997	351	668	406	828	2
2998	351	746	861	596	2
2999	325	351	406	745	2
3000	744	351	746	668	2
3001	272	11	575	573	3
3002	437	407	940	245	2
3003	501	897	138	145	2
3004	439	407	437	245	2
3005	244	829	964	242	2
3006	991	20	19	815	2
3007	12	1138	463	465	3
3008	1124	463	461	12	3
3009	1074	1138	1132	12	3
3010	966	332	879	829	2
3011	875	829	966	879	2
3012	874	864	407	829	2
3013	644	820	774	332	2
3014	435	829	966	242	2
3015	54	923	58	747	2
3016	1022	644	331	848	2
3017	95	332	819	879	2
3018	1070	467	1071	10	3
3019	563	1136	561	283	3
3020	988	690	688	175	2
3021	551	922	805	395	2
3022	337	876	996	641	2
3023	805	557	857	328	2
3024	145	11	755	138	3
3025	936	755	757	408	2
3026	497	897	990	499	2
3027	408	194	945	753	2
3028	936	897	145	408	2
3029	363	330	817	923	2
3030	205	623	203	12	3
3031	75	1018	636	346	2
3032	1018	74	79	632	2
3033	466	1020	468	180	2
3034	663	12	664	247	3
3035	248	251	663	10	3
3036	247	962	863	248	2
3037	392	661	619	251	2
3038	663	800	357	719	2
3039	719	663	664	357	2
3040	807	717	350	396	2
3041	603	886	605	237	2
3042	621	12	84	85	3
3043	353	536	957	856	2
3044	775	717	968	160	2
3045	956	775	558	776	2
3046	717	775	927	160	2
3047	717	390	160	798	2
3048	1000	968	808	390	2
3049	968	353	970	893	2
3050	936	495	789	149	2
3051	789	830	936	386	2
3052	951	495	849	308	2
3053	149	789	936	140	2
3054	142	798	133	350	2
3055	160	333	830	927	2
3056	802	803	801	393	2
3057	350	500	133	498	2
3058	564	919	780	377	2
3059	127	919	568	129	2
3060	160	333	717	830	2
3061	970	186	192	1005	2
3062	355	675	677	878	2
3063	965	949	848	339	2
3064	355	949	344	1022	2
3065	691	108	434	436	2
3066	965	100	108	673	2
3067	878	172	384	169	2
3068	339	438	848	965	2
3069	436	691	965	339	2
3070	677	965	355	109	2
3071	965	677	101	109	2
3072	878	172	169	677	2
3073	346	221	799	713	2
3074	149	495	140	9	3
3075	495	951	849	789	2
3076	599	380	601	961	2
3077	86	824	338	714	2
3078	224	548	546	10	3
3079	602	10	80	86	3
3080	12	600	602	84	3
3081	85	84	621	921	2
3082	625	824	80	931	2
3083	602	84	862	824	2
3084	548	550	26	10	3
3085	608	883	643	873	2
3086	606	78	608	10	3
3087	643	608	226	606	2
3088	714	78	608	606	2
3089	714	88	610	78	2
3090	643	224	873	548	2
3091	840	1142	1137	841	2
3092	962	352	834	864	2
3093	247	962	248	441	2
3094	897	990	777	927	2
3095	10	1072	1073	465	3
3096	1147	6	1063	1133	3
3097	44	703	49	6	3
3098	1091	489	487	7	3
3099	929	42	709	43	2
3100	709	822	218	348	2
3101	386	717	798	789	2
3102	716	822	403	348	2
3103	717	333	927	950	2
3104	201	10	693	695	3
3105	980	334	850	807	2
3106	158	717	816	927	2
3107	502	772	500	975	2
3108	781	771	366	892	2
3109	429	542	544	21	2
3110	197	790	199	472	2
3111	536	489	490	181	2
3112	476	909	474	1052	2
3113	783	652	654	35	2
3114	313	362	724	316	2
3115	935	804	394	825	2
3116	330	362	746	744	2
3117	330	362	818	746	2
3118	1013	746	861	397	2
3119	734	324	321	928	2
3120	68	362	746	726	2
3121	1013	72	746	397	2
3122	397	330	668	809	2
3123	746	68	726	728	2
3124	394	209	208	1008	2
3125	935	851	700	702	2
3126	935	213	1019	212	2
3127	542	991	540	21	2
3128	841	481	479	1102	2
3129	788	1133	994	1064	2
3130	768	189	945	841	2
3131	903	293	586	286	2
3132	629	10	202	206	3
3133	699	206	697	10	3
3134	695	515	697	917	2
3135	931	206	629	202	2
3136	207	784	206	1016	2
3137	798	135	386	789	2
3138	350	496	789	951	2
3139	718	609	607	241	2
3140	275	920	557	409	2
3141	901	117	523	126	2
3142	707	822	929	705	2
3143	1016	211	210	382	2
3144	707	822	214	215	2
3145	637	635	87	1017	2
3146	823	822	382	967	2
3147	701	382	1016	210	2
3148	290	9	524	522	3
3149	290	11	526	524	3
3150	119	889	522	722	2
3151	955	128	1027	1028	2
3152	972	976	506	987	2
3153	5	972	976	506	3
3154	1027	132	1024	9	3
3155	516	954	517	129	2
3156	570	1028	1027	128	2
3157	128	954	129	1028	2
3158	852	516	518	955	2
3159	1028	570	568	128	2
3160	504	396	979	987	2
3161	894	396	975	987	2
3162	318	987	974	894	2
3163	948	166	457	459	2
3164	839	1122	455	453	2
3165	798	797	390	160	2
3166	524	121	522	9	3
3167	785	906	786	335	2
3168	1008	626	73	379	2
3169	146	11	503	501	3
3170	351	620	867	843	2
3171	8	168	165	456	3
3172	778	649	651	884	2
3173	715	647	40	42	2
3174	778	43	929	44	2
3175	896	845	844	372	2
3176	684	844	686	170	2
3177	734	7	321	324	3
3178	385	845	844	896	2
3179	844	947	385	174	2
3180	289	11	532	291	3
3181	170	844	171	947	2
3182	960	833	427	428	2
3183	21	23	425	9	3
3184	25	10	9	24	3
3185	667	349	890	860	2
3186	349	889	1031	722	2
3187	1025	722	118	1026	2
3188	839	906	163	335	2
3189	359	422	277	420	2
3190	359	280	281	420	2
3191	793	916	221	391	2
3192	5	59	57	739	3
3193	930	403	823	1017	2
3194	930	793	403	1017	2
3195	823	822	967	403	2
3196	1021	187	183	487	2
3197	916	640	82	639	2
3198	346	221	403	799	2
3199	83	793	614	616	2
3200	967	716	348	153	2
3201	754	187	181	7	3
3202	626	209	212	935	2
3203	373	769	968	353	2
3204	797	970	353	842	2
3205	842	797	383	353	2
3206	188	353	970	856	2
3207	856	842	957	353	2
3208	968	797	353	769	2
3209	188	353	856	893	2
3210	645	666	254	257	2
3211	946	483	481	1098	2
3212	95	8	676	678	3
3213	787	460	994	384	2
