1 6504
1444	1647	4273	589
2957	1728	2619	2956
1589	675	4179	2370
1033	3862	1576	983
216	2588	2584	438
2683	2732	4419	576
4768	3727	3393	1553
4765	4761	3726	2511
4201	1145	3176	3256
3730	3235	1145	5330
282	1791	3729	4068
282	3337	4421	1591
5108	1473	1591	5118
2068	3741	2245	3168
2290	2291	70	2067
3558	2291	150	114
2151	214	1903	2294
1387	841	2292	2290
2969	4313	4814	2857
3740	3168	566	4255
3739	1274	5857	986
3733	2068	1233	2289
3745	610	3534	5434
4905	4036	2829	3750
2845	903	2838	3099
3742	2979	4065	460
3140	2671	2672	1241
2176	3157	4029	3155
717	338	528	2664
1547	5432	5437	2670
4043	2670	2841	3743
5219	1864	2015	4318
4685	330	3123	2631
4404	1548	4407	5257
1683	4402	3118	229
2884	4401	2880	2183
2911	5293	4238	5292
5983	2515	6354	5929
271	1821	187	254
2388	5124	2387	2391
3243	370	4510	2656
2389	4098	4996	4992
652	2369	5355	4466
2422	3918	2793	2403
4952	4960	2228	4961
4264	895	223	5310
94	2283	1246	4265
2330	2948	4228	110
3829	3624	253	3564
5525	97	4550	5524
5238	1825	3184	58
4108	2137	4033	4110
4550	4552	2749	3562
2144	2997	3562	3774
4839	3170	2749	3773
3776	1149	3183	3779
3777	219	3775	175
3286	2367	3776	3778
2967	783	3777	55
4968	1633	3775	1208
1817	5265	5266	4717
5711	2919	1411	3782
2922	3783	2921	3781
2551	3782	2553	1411
1656	1182	416	5242
3788	3078	3400	1182
416	4760	1829	417
1504	2637	5304	108
3405	4760	1499	3785
5641	510	3033	6081
5303	4552	4551	4714
2168	2817	1107	3797
2297	4268	807	1310
5303	4550	1933	696
4551	4957	1598	4714
3927	4718	3556	3148
2681	4106	2050	1431
3956	2837	1703	3791
4836	1431	2629	2868
3614	3803	3804	3313
5098	3616	3894	810
2299	408	4413	3423
3805	474	408	636
3105	5096	3799	5094
4577	1113	73	3799
3802	389	4199	1113
5526	1156	1509	5532
3808	3810	2954	2575
3807	3809	4478	3191
2578	3808	1955	3198
2576	3807	746	866
3466	1955	2725	1961
3813	3579	1453	3582
3579	3812	2586	1961
3194	260	3637	3849
2575	2951	4560	4756
2326	1486	1506	4458
4164	3353	1933	2185
4527	2242	4523	743
2026	5105	124	4221
5103	4527	4463	5102
3371	2211	4565	3827
3825	648	1837	3829
4562	614	4076	2952
4918	2804	3827	5483
2249	2548	3822	3371
648	2417	4315	360
3824	468	3262	3821
3437	1964	4105	4504
3437	1964	3822	3768
5434	3530	3324	3629
5214	3995	4071	5208
3964	3634	1248	354
3960	3837	3987	3056
1790	3174	2049	6133
3676	3634	2168	288
4938	4943	2206	2209
3634	3959	3833	3964
4369	5309	4908	5306
4910	1228	4908	2258
5188	3318	1604	4458
1128	2088	2756	1342
406	3845	2322	2778
398	4217	487	4086
5403	5401	4087	1533
320	3842	1778	2974
2916	5320	3529	1067
4085	1067	2778	2929
80	5459	4351	4398
3814	1498	1754	2113
3199	1287	5385	3580
1958	3853	1287	3328
1288	1498	2007	1961
3851	4482	3191	4478
4294	1288	1328	1972
2729	2630	6216	1237
2811	3311	2706	2848
3858	2287	267	3227
3857	1543	3300	757
864	1543	4654	267
1229	1324	4619	545
3862	701	1324	1551
4621	5242	3723	3861
3006	723	2976	2636
1839	1913	873	390
1914	4623	1451	4618
4623	975	3109	721
3008	6346	5771	520
3221	4139	6390	1615
5454	3472	4200	5087
1487	4486	3458	4637
4640	1784	2532	5079
685	1540	1966	397
2742	2622	5746	3906
57	49	5904	627
148	2035	4152	4887
634	5033	1449	615
3880	3879	1270	2678
5682	1588	5504	1146
3877	444	2731	1146
571	444	102	3877
21	3888	3597	4219
839	1559	1345	4981
5005	3884	3887	4538
3883	3036	816	3594
5011	2925	1625	3375
5205	4738	1800	944
3890	2302	3883	2926
3881	220	5040	5016
2451	1500	295	98
2870	700	3887	5048
3093	3036	5522	5004
2163	2267	2265	1345
2591	3025	4258	2583
4613	3898	3800	5411
5100	5093	1079	810
4271	240	1632	1081
4012	963	1516	1079
3894	5410	4271	4392
1323	4491	456	6433
3902	1350	2019	3908
4000	2698	5910	4003
4844	1358	3016	3900
2697	2740	2088	3398
4846	5298	1050	1358
3968	2320	5548	2698
3486	3873	3429	4722
2112	4714	2817	3925
5338	3068	3900	4759
3334	4844	4688	4722
4005	4004	2760	4006
5463	6018	809	1786
4314	104	4796	2042
6275	5954	5977	1779
6129	5696	2306	5693
1546	2358	5875	3919
3426	4677	3979	1231
6448	4677	233	6391
3130	2161	2399	3763
3920	928	3189	3915
3919	995	2428	1419
4557	5738	4664	5791
5627	6097	4466	4096
1484	3376	2371	152
5268	3187	4147	3222
4715	3907	2643	2869
4334	2052	3187	724
1239	4807	3795	4811
5234	1199	3278	5343
2193	294	74	745
3982	3139	3931	2982
4695	2	3930	1056
1859	864	4125	1543
1557	3982	994	4786
1285	4647	625	4180
2667	982	1012	893
4122	1904	4123	4783
4057	3125	1862	4965
5254	982	1441	926
5225	3239	521	3238
3703	4171	2008	3022
5189	1724	4404	641
5252	5260	5257	1804
2777	2753	1500	1094
1631	622	1983	3383
2380	3949	4583	4175
935	4373	5544	4197
3329	5542	5536	734
361	1599	4603	2364
2610	3945	329	3618
1089	5458	4375	5459
2685	2444	3969	2916
3954	3969	398	6016
1050	4830	1343	2747
2315	1446	2693	3952
4240	5330	1170	3250
2112	4720	4716	3797
3174	2993	903	2533
1703	1661	3372	4917
288	3837	3966	3960
3959	3833	3965	1474
5056	3182	77	4548
1210	2488	60	5192
4071	3230	2675	5433
3837	5204	3832	3185
3960	2377	2213	333
3959	2377	4810	3222
1124	1512	2131	1596
2444	3905	2316	5296
2316	3951	3952	1414
5064	5734	3381	5061
1722	2395	6196	4046
784	872	1605	2945
3041	6096	5443	3225
4785	249	3041	5443
4783	4645	1795	4784
2595	1880	864	250
1234	750	24	3980
1818	1509	5532	2714
3980	3916	5534	6096
3977	246	3979	2333
4695	715	1850	4615
3933	1234	3930	4695
1862	3125	5463	1786
3126	1479	1939	5381
1281	2481	833	5938
4061	5162	1938	1035
3308	3833	333	4737
3253	3993	3310	2430
2940	1180	1105	4969
3996	5213	5216	2488
19	3626	4502	1562
2489	2847	259	5201
4936	4938	2487	3988
3628	4939	4588	3630
3831	2807	2847	808
3990	5204	3185	5212
3308	4945	2807	2430
3528	2320	2686	2343
882	7	1491	685
3901	4239	2812	5843
3528	2155	2318	1475
4007	1475	4004	2317
3901	2696	5702	628
4002	3910	4844	3016
1475	3910	2304	204
3910	4688	2307	1708
4002	2155	3398	5299
3649	441	227	1084
4885	2802	693	4881
6211	5683	989	1117
5746	5836	1437	6117
3613	4017	3897	1921
4016	4017	2716	5784
5705	3613	4015	2726
4017	4014	1048	5695
4752	1921	573	4013
4015	4012	4013	1225
5314	2284	174	3448
5314	5311	2999	4263
2145	4025	1357	2091
4259	3493	2120	1109
3447	2056	252	1161
3449	1413	1852	3493
5310	3671	3662	5315
4020	2145	149	2880
1197	1196	5408	892
3254	1531	2030	1027
2419	4355	3154	2663
4354	3747	1409	1842
2176	1223	218	2842
1379	2006	335	3158
484	775	2010	2006
596	4112	2137	3771
343	2687	101	3377
3069	3065	5456	4329
2665	3743	2841	900
4370	4041	4319	2045
4044	3140	284	1854
4041	2653	415	4321
5070	859	5067	4317
4037	4370	4039	2015
2013	4346	1636	5070
2674	3750	3531	4904
415	2671	4038	2612
2324	1773	956	5
2947	3971	5633	6324
1999	4090	4095	2773
5049	5039	5051	2972
400	2393	2448	5233
5065	453	2379	3674
1719	5198	2673	4056
1136	2966	1231	4670
2170	939	1909	1204
1012	893	1940	3030
5202	719	1363	5199
4500	4493	4051	5202
4062	3937	2480	1164
1760	4964	5831	2484
4874	4743	4876	5148
46	5165	837	1938
3986	4207	1549	4746
4057	3125	5173	1761
2486	1105	4969	1828
4072	2174	2554	5250
4067	1139	2075	3745
3020	2930	2602	2934
4160	4606	932	4065
5330	3730	5333	1170
828	2979	5037	1139
5186	5250	323	5329
1547	5431	3831	3963
5429	4165	4064	5166
2930	4074	501	2322
2602	4073	2618	4075
1444	4074	1151	5614
3823	3593	1478	3620
3330	2571	3173	996
2605	2571	2128	849
2563	4428	1458	4425
1980	2571	591	4429
989	2876	611	4224
2917	4085	2928	5319
5862	5811	5721	1899
4679	2781	575	2028
4082	2917	3847	5318
5320	3843	2914	1653
1447	3844	2917	406
805	1349	2317	4089
4088	3016	2317	4094
4047	4091	2018	4701
2019	4090	1017	2529
4094	2744	5042	5041
2969	5236	1017	4706
4089	1358	2740	4092
2744	1350	2241	4047
3242	2369	5860	3922
5860	2656	3243	6401
1260	3242	3761	4994
5373	4893	4685	2631
2629	349	507	1660
2483	5501	5503	5148
349	14	1962	287
4916	4805	14	4716
4919	2803	4917	2805
14	505	3828	4720
1717	1374	3796	2681
1431	1660	511	1643
5001	5003	2075	3771
3377	4114	2038	3379
3534	238	3771	5196
5003	932	1584	601
4033	543	2547	1552
133	1417	1593	355
3380	1718	4109	4644
238	3534	3023	5195
5950	5851	5912	1265
5359	2709	3524	5679
1170	5108	3250	1591
4122	4822	722	4782
4786	4782	1301	5498
5476	834	1651	3360
40	3936	4119	4782
3936	2170	4616	4410
619	1859	281	1301
3076	3932	757	939
241	898	4862	2023
5107	1156	1207	2625
5527	1814	241	1357
1472	2415	5609	2461
1837	2415	2249	1472
5532	5527	2714	4747
1676	2002	3099	6186
2125	2838	591	2545
373	3410	3411	3547
5898	3236	2314	3411
4400	5237	1199	3278
5660	6185	2490	6054
4399	2883	2051	3236
3868	6367	1615	4148
1816	4543	170	125
4777	4865	3055	4544
4928	4927	4868	4698
4781	153	2422	3554
4145	2368	5262	2419
5267	4556	4144	1224
3158	218	1224	4354
2053	911	3924	4556
3327	4665	4139	4149
4148	4387	6264	3163
4389	4154	1856	2872
3211	4467	3522	3520
6012	6037	3875	6181
3521	3522	3523	2709
4795	4788	4150	5744
5499	3353	4564	4162
2078	2079	4462	4607
2078	1592	4462	4566
2185	5436	4687	5140
1592	4608	2078	1202
4165	5038	4067	2079
5071	4489	4848	2475
4568	4564	4566	4155
354	5435	900	5503
3552	2465	1933	3817
4072	5434	4160	5038
1237	5998	6355	6216
5145	4518	92	7
1935	4169	5972	2552
2474	230	4168	6245
2374	4174	3706	4171
5537	4650	3940	4170
4232	4236	2125	633
4180	4176	41	2374
4349	1589	4170	592
5539	2673	3945	5538
4173	4647	1518	798
4347	3022	4375	5543
5537	2673	2262	5536
516	3722	2955	2370
1285	3934	2580	4173
5409	4392	4393	6124
1739	1142	1284	2615
4184	4188	1364	305
2862	762	1014	4183
4903	3690	4511	2216
4189	4245	1457	6112
2310	1354	3064	4188
4183	762	2195	4187
1322	4186	1874	3067
4511	4512	4312	1121
4297	471	4954	1635
4198	3316	3160	3289
5602	6153	5978	6072
5322	2341	1849	2337
5322	5321	1822	5966
5322	4299	2250	5321
861	1854	3946	1003
66	6229	4192	2130
182	3316	3805	636
4798	1316	3869	44
3250	3728	4216	1947
3473	3471	3468	3344
5088	5087	248	6165
2036	2096	6164	3387
1305	2550	6017	2034
2849	2826	1979	1974
5162	1767	1944	4061
3210	5450	5439	5773
4853	2225	4365	3412
1792	5162	889	4636
4669	4676	3285	4675
3388	1240	4214	3006
1836	871	4497	1240
581	4212	2473	1605
3432	458	249	5472
4201	3337	1591	4
5015	1128	3843	2693
998	5220	1000	790
5017	1943	3881	4220
4219	268	4679	498
3819	5101	1968	5104
1968	2874	878	2735
2572	4225	4224	792
616	4081	1388	4223
4223	1980	849	2236
616	5392	2562	4229
4425	2567	4429	4727
4561	2563	4559	3767
3620	1480	2542	4226
4236	1256	553	2986
3699	4237	3518	3147
4172	3195	862	3102
1337	1219	515	2565
3143	2907	1758	3352
3195	5292	3193	838
3146	4172	4230	1256
4231	3699	30	2199
3143	2907	2906	3756
2443	5296	4000	2812
5490	5331	3955	646
1532	5485	669	5401
564	161	1469	4417
5491	5487	844	162
3062	1456	2310	2271
3062	4186	3072	6059
6268	289	385	4248
385	2067	70	5724
2094	2247	289	4246
55	3246	783	1046
5056	574	3246	1482
3303	4881	874	1009
3712	3182	2967	1482
4667	1419	3189	2965
1418	871	1795	4671
6221	5857	5777	3739
4258	2583	2099	3354
1853	4258	2350	2099
4257	5047	3893	4256
3493	4021	1279	5312
3669	3662	5315	2054
4262	3247	3662	640
5310	223	4261	650
868	895	2633	4019
895	3765	894	5313
3766	378	2120	2114
718	2063	5726	3652
6078	6130	3433	6119
3792	4413	3614	4613
5410	408	3535	916
4271	240	3535	2275
4270	3896	810	3898
5868	5855	5861	5609
2819	3719	3720	4531
3244	3245	4277	4275
4276	2608	4274	3276
4277	491	4275	2885
4274	202	100	4276
348	5346	894	64
228	5345	348	5344
4980	3024	4284	4281
4283	2449	4280	521
3560	2123	730	5052
4281	2123	4284	1770
4280	1846	4983	4283
2123	3560	2162	5225
2416	1818	1509	2461
4747	5506	1820	1005
906	1508	3401	1801
1685	5423	1357	4345
4292	4297	1497	207
2331	4896	5578	5613
39	2257	4974	4290
5581	6063	4632	5872
2113	4295	3854	5779
4974	1755	2113	4294
1755	1293	1289	2587
4302	4290	4191	526
704	1458	4425	1727
4196	5322	3476	6330
5780	5321	577	4726
5132	6281	3480	4725
4303	1404	4297	4380
4308	1328	4302	772
4951	4955	4954	1433
4955	3706	2008	1637
4397	1089	4378	5457
1976	1091	4514	4513
1972	4954	1433	4303
1132	5566	2994	5950
5854	5639	6267	1353
2662	2058	3066	4512
4327	4190	4313	1354
3738	2969	4312	5349
3912	5760	5806	6223
6008	3826	6091	6053
672	443	5065	658
1075	5065	4040	3675
155	1743	3751	6134
4321	885	4037	1177
1192	5845	6115	5120
1743	2254	4039	4319
5832	1319	5598	5400
562	2680	3323	2950
5862	6125	3061	5601
5716	5696	6013	1037
6263	5824	11	5663
4312	3069	3063	2529
1061	2661	1362	941
1061	2661	4035	1946
4337	647	1897	4331
232	1496	1893	4330
724	2212	1495	2469
4334	2052	1496	2231
4333	3926	3557	4336
1106	1894	880	1896
3566	4338	4334	1496
647	4330	1377	1106
4336	3566	296	1894
1879	2828	4341	3220
4342	2945	314	2828
1203	873	2627	4339
3006	2627	2473	4340
581	3269	493	2946
1818	4861	1309	5210
5210	1563	4289	5847
859	4042	935	3677
3022	4177	329	5538
5067	4382	447	658
3329	5540	4174	5537
5544	5543	3704	5540
5068	1983	3848	4586
3159	5306	2663	1409
5308	5272	1569	5307
4146	4029	2419	154
3151	1224	4028	2830
1533	4892	1531	575
2721	4626	1748	4360
1531	2030	1533	552
694	226	3141	5141
321	4368	5178	4357
4642	2225	5143	2684
3298	5178	4626	3296
3138	3573	5092	780
321	2721	2759	3075
4209	3638	3642	5783
3108	2226	265	4633
5144	4853	2535	1769
3138	3642	4360	3638
5309	3838	4906	5272
4041	4037	5069	4905
3676	288	2577	1412
3056	1158	414	4906
3539	3946	284	5541
2669	3539	3531	344
4470	4376	4177	3950
1089	4377	4375	2008
4378	4376	4951	1985
1635	4306	4377	4379
4380	526	4378	5457
4381	4302	4379	2260
1985	1981	772	4380
4470	4348	858	3707
5829	361	2364	3452
1168	3111	1463	334
2716	1168	2365	4697
6274	4664	3430	5400
4149	4665	5960	1572
5583	1530	6022	5804
4150	5744	5739	5605
5755	15	6141	6123
5660	2490	3018	3419
4181	3898	1081	4499
3613	4181	6093	1927
4875	3164	2990	5676
6440	3430	6086	5670
4397	3568	5457	362
4396	5460	358	4306
3848	5458	4586	2179
392	3409	4138	5340
1677	5340	4136	5555
4680	3755	2995	667
3754	2887	2998	2509
51	992	3283	710
3753	4966	4405	3941
4406	641	4404	2227
4407	3260	4405	5444
3753	817	4406	5254
4965	5251	46	2892
1630	318	3663	1838
4411	4822	4123	1169
1175	4410	4479	3575
1912	4765	4766	1840
3801	2297	4268	4577
3446	4628	3491	3448
320	769	2604	5279
4424	3436	1964	1103
4421	2736	1339	4242
2603	161	2930	669
2736	2000	3725	4422
5488	1027	1532	4892
5118	158	3731	4417
4419	2974	576	2322
3418	1103	3416	5704
2815	4504	3621	4416
4079	4426	4227	4298
4561	2567	4425	1727
4562	4431	2542	300
4432	4079	4429	591
4227	4428	4080	2562
614	4562	2578	2953
3200	862	2909	4427
4428	2563	3100	1674
3321	4434	137	5468
101	2700	3377	4433
4579	3050	93	3075
4627	1953	3052	2721
2437	1783	50	2438
2722	4442	3573	5659
4442	395	4886	1405
4578	1953	945	4894
682	1748	4633	17
143	4438	4439	6171
2077	2982	3139	6268
3293	1898	2293	1030
3139	3496	2193	1378
1420	5134	811	1049
2564	1695	6360	6006
698	1915	6267	3507
1353	698	3543	6267
698	2752	959	3507
3520	1041	2280	6299
4454	3520	2387	3522
205	1372	6082	5717
4795	4794	4452	4788
2466	4567	1472	1922
4468	1284	1142	608
5430	4525	2483	139
429	3840	1802	3816
5185	3260	2081	3259
5151	4463	1604	2738
1922	1207	2461	2679
429	2554	4156	4157
5102	3820	1604	4460
225	2850	269	686
2503	6147	6162	6152
3211	3762	3524	3922
5398	4151	6437	99
2648	4456	1091	5385
1091	4514	592	2031
447	4382	4375	4513
5099	1871	3046	3641
4953	3706	454	1958
514	3101	1373	3047
4476	823	2597	1601
824	25	321	459
3047	4474	2927	3044
2799	2796	3040	2517
4483	2584	3808	3853
4411	4953	405	2580
1175	3574	2580	465
471	860	2257	1293
2587	3853	1627	1289
609	1338	4478	1627
6163	5228	2531	1609
5293	2907	3467	5952
4521	3870	1785	1540
5139	1935	5181	230
5078	5076	5082	136
2910	1534	4684	4161
5146	5139	1194	2798
5934	950	1323	3899
5874	4891	5577	6193
4617	2372	4056	2566
2202	5437	4912	5201
152	4498	3710	3711
3253	3628	3711	175
4617	644	4213	1363
3713	644	4495	2491
4392	5976	5749	6118
3307	2372	3661	4056
2822	3587	5669	4520
2815	3413	3287	3991
4918	5483	2815	3287
4918	4506	4424	3828
287	3622	969	1768
4507	4504	14	287
4916	1104	4506	3273
4658	4509	652	1757
4659	2609	2388	4508
6443	5129	2656	3760
4190	2865	4185	1354
2856	4190	2859	4311
4470	4307	1985	1981
4307	3707	4469	852
376	5072	4517	1534
1534	4521	4517	2910
4515	4518	3349	4516
5079	4517	2532	4167
4522	1534	6176	3653
5517	4535	4501	632
4486	1487	419	4516
5073	6116	1624	4519
5105	2557	3818	1443
1586	5102	4526	5106
3567	4457	2785	5151
2465	3552	4524	5151
3820	3818	2738	2242
1586	2625	1207	2679
1600	2786	1222	1539
4532	4535	156	1454
4273	3587	1647	2825
4530	2822	5977	4536
4534	5415	247	1313
5415	4533	3067	1247
1185	4520	3588	4530
6220	6026	4532	1618
5008	3597	4538	5005
4537	3883	1375	3035
2313	5099	1931	1868
4867	3549	1868	2313
4542	2340	3044	4543
1843	1816	963	4541
4541	4140	2342	4869
111	4869	4141	4865
2853	770	5681	2860
4547	1290	3340	1781
4926	2935	4546	1919
3961	2487	77	1396
2456	2776	2464	1919
3772	3793	3769	3564
3790	3794	2634	4553
3790	5303	3772	2020
696	5417	1222	4551
5417	879	2634	97
2116	3131	2689	2229
4147	5268	4145	2368
5738	3921	6128	6213
1352	912	694	116
2538	3441	4228	110
614	2409	3815	1114
4426	4228	2952	2330
3823	4430	3441	4427
5684	6079	1148	206
629	3266	4155	4162
791	4570	2248	3821
4157	4567	1544	4162
2249	1007	4566	4455
4162	2211	3268	2710
791	4570	2095	6029
4565	4569	3649	676
2548	2249	5623	1920
6068	2435	1932	2073
480	5222	5741	2682
1675	1115	826	771
561	1040	3162	4577
6063	4634	6003	6070
4413	2299	4575	3804
3052	780	4440	2268
4435	2352	1386	2349
4748	145	3015	638
878	3015	2782	2182
1606	4818	2128	5990
4941	905	3945	4939
4587	622	2668	4904
4589	2196	671	2600
2270	4351	4398	2101
5068	4584	3618	5070
2937	2499	3994	1227
4585	469	2127	671
804	4973	2936	4971
3684	2852	1613	356
818	855	2436	1266
2677	2118	1053	850
2600	3343	5951	855
1832	981	2677	5493
469	2127	1528	818
4600	907	4598	838
2538	4597	2570	5707
2812	5301	5413	1190
3144	5290	5782	4597
2520	5840	604	1820
1696	1611	5565	2990
4634	3948	2412	6070
4635	4634	660	1140
4697	361	2365	5581
2079	4609	4067	5187
5247	429	4156	2326
3648	1415	4159	384
4606	1415	2920	2360
1204	2491	3713	1911
4787	3104	386	482
2372	4616	3665	4646
5337	5410	4268	3894
4644	586	798	4647
4645	40	1850	3981
4123	3668	4612	405
4493	3713	1836	4497
4623	1913	2491	3865
1913	1839	3860	2943
1553	388	4762	2510
4764	1033	3862	5243
4766	3666	3668	1838
4618	3866	3865	3659
3448	2288	2356	972
1870	3635	3296	4626
4625	4357	4362	4633
4436	436	2438	3672
4414	436	3492	1783
2288	588	1991	1870
2437	548	2089	588
2721	3635	4924	548
573	4752	4293	4742
4626	4441	4366	265
4604	2359	4603	4576
4604	2359	662	3045
87	952	4210	5086
5081	1784	3870	5077
3572	865	17	857
5074	2355	836	6001
3871	4748	2751	5024
3571	2225	17	3572
1735	867	5147	4361
1719	4644	586	2262
357	4643	4114	4614
1904	4615	2298	3975
2566	1904	4612	538
4614	3934	4176	4649
582	2971	2038	357
4647	625	494	4693
538	1285	4171	586
141	2276	369	6261
2528	2662	11	5824
4655	3223	605	3226
449	4655	3859	605
4654	341	250	4653
1872	297	2166	1741
6139	5761	209	3646
4659	4508	3211	6232
2609	4509	3520	4658
128	6344	2186	5758
4813	1298	3693	5657
5598	2860	5681	6094
5399	1298	3688	5400
4386	6274	3921	6128
5931	4148	4387	6410
3428	1940	5253	5444
4253	579	1422	1417
871	1422	1363	2965
4211	1243	990	2965
2702	4676	4052	3231
1136	2659	4254	4784
710	5251	4966	5257
2093	5246	1905	5259
5258	1626	4772	530
1243	2966	4211	1901
4211	4670	1419	2428
3916	3512	3917	233
5991	5629	1525	5972
4084	4220	5017	5014
4682	1682	2312	4401
2961	2325	3117	2995
5342	2995	4680	5873
2884	806	2312	5764
6100	2475	4489	6176
4099	2887	4840	3752
5301	5297	628	5836
4714	5295	4755	4158
628	3909	4006	1064
4692	582	1850	2971
901	2119	4717	5266
26	4692	2366	2652
4689	4691	1135	715
582	1850	4649	494
26	1137	2135	2699
387	3981	3931	3982
6065	2712	334	4697
4385	4696	4605	3201
4931	4142	4868	3551
1361	617	1360	5347
3010	5230	48	160
1116	1017	4090	3010
4704	2324	2970	5350
5236	1689	727	3017
5039	2972	62	4702
2324	1353	3017	711
3013	2393	1017	4093
1808	1812	3114	392
4711	2821	1096	1652
4810	1703	1107	4807
4825	472	4711	2733
4708	2073	257	4710
3150	1817	3557	264
5267	5268	1107	1817
3790	3907	3794	4687
3925	2817	4719	335
4811	1703	3956	4103
1717	3556	4690	3780
4811	3795	1643	2681
5265	5267	335	4715
1923	2020	3956	4105
2885	2148	2147	3114
3909	1064	3906	4759
2606	5375	5231	5345
5092	3487	6092	5783
2238	4301	3480	6025
2250	3478	5089	4300
4227	4728	2605	704
4727	352	989	1117
3697	4738	3701	2181
2459	379	5221	1948
999	1705	86	966
4793	705	1798	4789
4739	5260	2826	5251
1705	424	5252	4735
1797	4734	4736	4851
2667	1704	4735	578
5213	5204	2807	3987
1799	5209	3886	4729
4733	964	702	1974
633	4741	1796	1389
4744	4740	302	2849
2359	662	4632	6063
5169	4059	5170	105
2539	2061	4741	1452
1979	5157	2772	1164
4061	5161	2060	5154
2715	2764	4287	4131
638	4640	4580	836
5509	848	2203	5508
1787	1993	2569	5685
848	1351	1197	1538
4016	4632	1883	5872
2639	5325	2642	244
1603	2704	2641	317
5159	2178	5156	4687
2949	1114	3815	1721
645	2014	1436	6089
1371	180	946	4937
1269	3908	5339	4722
3786	5244	3788	388
1912	3727	263	4768
4765	4766	2373	4620
1553	388	713	2824
4621	975	2943	1912
3727	4412	1292	4762
4762	4412	4622	924
593	6110	6105	5745
4761	3726	983	1033
5848	5800	2331	5578
2890	3030	922	2958
4774	547	3030	993
4774	530	4674	4773
4772	1731	3396	3525
4772	3525	1448	4771
1882	153	2339	821
4780	1277	184	5132
3392	3554	4141	2342
782	5130	4985	2337
3204	1886	3049	3208
5135	3477	1467	4776
5130	2266	2422	4143
4120	4786	4119	4122
3936	3975	3664	1232
749	565	4671	3975
3974	24	5535	399
4782	4120	994	3933
4790	936	2220	4611
4154	4454	3521	5556
802	4792	1798	4732
3134	1514	316	4787
316	3517	3599	962
4789	802	1805	962
3517	705	3697	4732
4454	4795	1041	6465
4794	4454	2713	4154
6019	3912	5553	6114
1150	110	1114	2409
5453	5034	4200	5454
5034	44	1314	6189
2027	2601	2618	2602
843	1188	1273	4802
2154	364	4801	1318
378	2420	279	2114
3671	478	2050	279
4812	4103	1468	1660
1278	296	3186	4989
3927	3150	1817	4709
1278	3150	2353	1239
3692	2810	4816	2984
1661	4709	3966	3186
1468	3927	4718	4716
4805	2805	4916	1541
655	311	3688	4661
2810	1753	3738	2857
1670	725	1665	619
435	1753	2984	4809
3188	3688	2860	2506
4582	2011	3173	1505
4823	1627	1957	2394
1292	3575	2394	2373
1028	725	3391	2218
2413	4410	1670	4119
2218	609	2579	4819
609	3577	909	1338
4710	3578	2435	425
3173	2011	2845	627
639	266	5203	2062
4841	2059	1118	634
2992	172	2991	2032
3953	1446	1644	5467
2992	172	2746	1435
350	2999	1380	2997
5477	1651	2633	1503
5479	2998	1650	1602
1698	1602	3623	2996
3170	4839	3798	2540
2902	3000	5231	2606
2996	584	2816	2144
4836	3774	1374	2997
2279	5374	4685	2998
2748	1945	4828	2555
4846	5297	3334	5299
148	2560	2129	5455
3909	3334	4004	3902
1060	1446	1192	2443
2622	4842	3334	3904
2442	1526	420	3057
947	1074	5184	4161
3317	2745	1769	5146
4851	3505	3104	3497
4735	578	4850	2941
3104	1797	5110	386
4367	4858	4209	5143
4856	4855	210	6486
4854	3332	3336	2335
1138	3332	2713	4854
923	6161	6007	5673
4853	5144	3642	3633
2415	5623	5609	5626
2398	1587	4927	2162
2418	4862	4344	5891
1819	1818	4126	4861
1443	637	2557	47
4872	3547	4866	660
2425	531	4141	4544
170	2313	3045	4864
3549	4540	3548	4928
3640	531	4142	4698
4544	111	4543	170
5354	1620	2400	2424
2398	2363	3555	96
4864	1865	2410	1620
3547	1865	96	1366
5169	4059	1241	5167
5928	5565	4394	5791
4059	2671	3536	3581
2477	4878	2834	5610
4877	112	1994	5999
3609	1930	1928	662
4881	2497	5058	875
4251	4880	4009	4882
1009	4881	4884	2180
5194	5193	2806	5484
2806	441	2692	4882
8	4009	3369	441
5962	2758	4439	6171
3210	3875	6037	4888
4887	2657	513	2616
5452	2558	5029	2550
207	2383	4973	2936
5811	4492	1578	6125
5403	1423	4420	4356
5805	4099	2887	1982
3487	5092	4440	3571
5805	2152	2150	1683
3420	2150	3421	4291
2021	3527	2685	5648
1711	1513	632	2319
539	5579	6166	5687
542	2385	3385	3171
22	4902	3693	6051
3385	3687	22	4901
4185	103	5637	699
4584	1218	4043	5066
4370	4907	1218	3743
1228	4369	2210	4372
4905	2045	4908	340
3839	3838	4907	1297
3274	523	4914	5481
1218	622	3839	1333
2674	4912	2670	4945
4911	4941	4494	2430
4915	4988	5191	523
2804	2803	5484	4909
4919	5192	2803	4913
4812	4917	4103	4507
4104	4916	2804	3958
3824	1104	4503	4504
4915	4104	60	4991
3061	1877	6125	1578
1077	4922	1267	4923
2024	1877	4921	2273
470	2504	2104	4921
2759	4929	4631	764
764	4929	1629	4931
2776	3359	4547	3003
4142	4928	4860	3560
4927	4142	4867	3094
3515	4924	4925	548
1809	2232	93	3051
2421	3094	4925	4698
2649	1092	815	755
2506	4935	2959	5813
5732	1029	3427	1092
4933	2156	2960	3188
175	703	783	3993
49	2011	4758	5719
3993	1180	3836	4943
3994	4940	2380	4583
3253	3628	4939	3307
4583	2674	4912	5539
1158	2674	905	2668
