1	16945
13160 5.55191e+01 3.09295e+01 5.87131e+01
13161 5.51094e+01 3.42840e+01 6.16636e+01
13162 5.27953e+01 3.77569e+01 6.17592e+01
13163 5.47783e+01 3.79007e+01 5.97429e+01
13164 6.14060e+01 4.46001e+01 6.14290e+01
13165 5.70916e+01 3.98189e+01 6.40000e+01
13166 6.40000e+01 3.32211e+01 6.23659e+01
13167 6.20041e+01 3.01540e+01 6.40000e+01
13168 6.40000e+01 3.07258e+01 6.21742e+01
13169 5.87775e+01 3.36979e+01 6.02119e+01
13170 5.95412e+01 3.06513e+01 6.17723e+01
13171 5.88123e+01 3.36464e+01 5.73135e+01
13172 6.40000e+01 3.22671e+01 5.61702e+01
13173 6.15821e+01 4.09024e+01 6.05664e+01
13174 5.42837e+01 4.59679e+01 6.40000e+01
13175 5.19821e+01 4.46947e+01 6.17638e+01
13176 5.31857e+01 4.69232e+01 5.83439e+01
13177 5.41221e+01 4.78565e+01 5.12169e+01
13178 5.66153e+01 4.41735e+01 5.63339e+01
13179 6.00487e+01 4.24350e+01 5.61062e+01
13180 6.19104e+01 3.99949e+01 5.37553e+01
13181 5.82322e+01 4.13357e+01 5.29281e+01
13182 5.88724e+01 3.83094e+01 5.34040e+01
13183 5.83256e+01 4.09612e+01 5.01970e+01
13184 5.91198e+01 4.06303e+01 5.92910e+01
13185 4.66504e+01 4.73305e+01 6.40000e+01
13186 4.96629e+01 4.72845e+01 6.16034e+01
13187 5.27620e+01 4.39422e+01 5.56705e+01
13188 5.85220e+01 1.59326e+01 5.88510e+01
13189 6.40000e+01 1.75150e+01 5.57537e+01
13190 6.40000e+01 1.46095e+01 5.82571e+01
13191 6.14395e+01 1.79737e+01 5.89100e+01
13192 5.03622e+01 1.69584e+01 6.16833e+01
13193 5.27087e+01 1.85646e+01 5.98890e+01
13194 5.42470e+01 1.40199e+01 6.15904e+01
13195 4.93348e+01 9.90699e+00 5.11339e+01
13196 5.04275e+01 1.45823e+01 5.18208e+01
13197 4.86353e+01 1.29222e+01 5.00275e+01
13198 4.73932e+01 1.41880e+01 5.25049e+01
13199 4.96104e+01 1.41248e+01 5.52392e+01
13200 4.79449e+01 1.05675e+01 5.80933e+01
13201 6.40000e+01 9.26827e+00 5.04097e+01
13202 6.40000e+01 1.72133e+01 5.15927e+01
13203 5.83353e+01 1.69255e+01 5.21378e+01
13204 6.15573e+01 1.00673e+01 4.54521e+01
13205 6.15941e+01 6.18870e+00 4.38857e+01
13206 6.18097e+01 7.15934e+00 4.76392e+01
13207 5.72415e+01 1.13548e+01 4.91462e+01
13208 5.78483e+01 9.08035e+00 5.41325e+01
13209 6.11896e+01 1.10811e+01 5.03125e+01
13210 6.40000e+01 1.47122e+01 4.93960e+01
13211 6.13977e+01 1.43364e+01 5.52954e+01
13212 5.75232e+01 1.26922e+01 5.51130e+01
13213 5.75809e+01 1.50994e+01 4.97388e+01
13214 5.44236e+01 2.01438e+01 5.56076e+01
13215 5.18762e+01 1.84491e+01 5.45327e+01
13216 5.36805e+01 2.76385e+01 6.17205e+01
13217 5.26097e+01 2.82821e+01 5.85903e+01
13218 4.55554e+01 8.79816e+00 5.44440e+01
13219 4.63289e+01 6.31390e+00 5.02568e+01
13220 4.36664e+01 9.26385e+00 4.97221e+01
13221 4.60667e+01 9.43241e+00 4.94283e+01
13222 5.20915e+01 2.28154e+01 5.04588e+01
13223 4.66405e+01 1.84813e+01 4.49481e+01
13224 4.87793e+01 1.64901e+01 4.77281e+01
13225 5.07089e+01 1.48796e+01 4.53087e+01
13226 5.07717e+01 1.82452e+01 4.49158e+01
13227 4.82805e+01 2.39789e+01 5.29880e+01
13228 5.10932e+01 1.38879e+01 5.93216e+01
13229 5.31185e+01 1.10249e+01 6.16175e+01
13230 5.15366e+01 1.03131e+01 5.91524e+01
13231 4.40750e+01 1.69160e+01 6.13705e+01
13232 4.82002e+01 1.97991e+01 6.20664e+01
13233 4.56562e+01 1.27126e+01 6.40000e+01
13234 4.51633e+01 1.13165e+01 6.18097e+01
13235 3.88972e+01 1.39902e+01 6.40000e+01
13236 3.59592e+01 1.32537e+01 6.11463e+01
13237 4.76123e+01 1.58989e+01 5.63764e+01
13238 4.68023e+01 1.45660e+01 5.97781e+01
13239 4.35013e+01 1.31313e+01 5.90024e+01
13240 4.25377e+01 2.61761e+01 5.65430e+01
13241 3.71759e+01 2.62557e+01 6.19378e+01
13242 3.98544e+01 2.35369e+01 5.92275e+01
13243 4.05232e+01 2.52351e+01 6.16534e+01
13244 4.61350e+01 2.86310e+01 6.40000e+01
13245 4.61736e+01 2.52142e+01 6.40000e+01
13246 5.10842e+01 2.03371e+01 5.91103e+01
13247 5.05618e+01 2.44238e+01 6.16894e+01
13248 5.29006e+01 2.61678e+01 5.66355e+01
13249 5.20110e+01 2.32111e+01 5.44964e+01
13250 5.52005e+01 2.40642e+01 6.00072e+01
13251 5.29070e+01 2.25932e+01 6.40000e+01
13252 4.97814e+01 2.78948e+01 5.84295e+01
13253 4.99058e+01 2.45860e+01 5.62185e+01
13254 4.06033e+01 1.44744e+01 6.17295e+01
13255 4.38597e+01 8.01362e+00 5.89364e+01
13256 5.55484e+01 1.90533e+01 4.86051e+01
13257 4.99851e+01 2.18161e+01 4.72097e+01
13258 5.46225e+01 1.52959e+01 5.86398e+01
13259 5.43061e+01 1.52129e+01 5.52387e+01
13260 5.05039e+01 1.67088e+01 5.85744e+01
13261 5.52705e+01 1.55698e+01 4.70815e+01
13262 5.88681e+01 1.76964e+01 4.62943e+01
13263 5.80731e+01 1.47589e+01 4.38776e+01
13264 5.60631e+01 1.88980e+01 4.31843e+01
13265 5.34176e+01 2.05148e+01 4.27965e+01
13266 0.00000e+00 3.20490e+01 4.02519e+01
13267 2.97117e+01 6.20122e+01 3.25971e+01
13268 2.39677e+01 6.40000e+01 3.11739e+01
13269 5.29639e+01 4.31598e+01 2.39665e+00
13270 5.63761e+01 5.10003e+01 8.29967e+00
13271 5.63922e+01 4.72509e+01 7.88536e+00
13272 5.26196e+01 4.51252e+01 4.65525e+00
13273 5.59165e+01 4.76155e+01 2.01466e+00
13274 5.48069e+01 4.82499e+01 4.88356e+00
13275 3.26533e+01 5.89874e+01 1.93844e+01
13276 3.01820e+01 5.99912e+01 2.12211e+01
13277 3.68531e+01 5.70259e+01 2.02426e+01
13278 4.06270e+01 5.65312e+01 1.96857e+01
13279 3.69910e+01 6.19362e+01 1.96430e+01
13280 1.73487e+01 6.40000e+01 4.67616e+01
13281 2.30684e+01 5.94534e+01 4.92325e+01
13282 1.70348e+01 5.64573e+01 5.16500e+01
13283 1.54914e+01 5.55825e+01 4.82103e+01
13284 1.84557e+01 5.54891e+01 4.81065e+01
13285 1.83707e+01 6.17191e+01 4.39815e+01
13286 1.46130e+01 5.89816e+01 4.30076e+01
13287 1.48419e+01 5.89383e+01 4.73593e+01
13288 1.74395e+01 5.84885e+01 4.64386e+01
13289 1.91371e+01 5.93514e+01 4.27651e+01
13290 1.80859e+01 5.70357e+01 4.33784e+01
13291 0.00000e+00 2.01831e+01 1.34724e+01
13292 6.29020e+00 2.05044e+01 1.55862e+01
13293 6.93453e+00 1.60400e+01 1.28363e+01
13294 2.20143e+00 1.62532e+01 1.74010e+01
13295 0.00000e+00 1.66013e+01 1.27905e+01
13296 2.10232e+00 1.51197e+01 1.20491e+01
13297 2.15566e+00 1.77161e+01 1.18435e+01
13298 6.86686e+00 1.62956e+01 1.59863e+01
13299 6.72281e+00 1.61803e+01 1.95471e+01
13300 5.29086e+00 2.46396e+01 1.59276e+01
13301 0.00000e+00 1.76402e+00 2.50679e+01
13302 2.34396e+00 0.00000e+00 2.56716e+01
13303 2.55112e+00 2.17370e+00 2.82710e+01
13304 2.97832e+00 2.78799e+00 1.70082e+01
13305 7.00676e+00 0.00000e+00 2.41956e+01
13306 7.84275e+00 2.46740e+00 1.75110e+01
13307 7.96599e+00 2.82022e+00 2.29458e+01
13308 9.84456e+00 0.00000e+00 1.98681e+01
13309 9.15397e+00 6.86786e+00 2.16962e+01
13310 0.00000e+00 7.63533e+00 2.16679e+01
13311 0.00000e+00 9.63282e+00 1.92737e+01
13312 1.81283e+00 1.01324e+01 2.15480e+01
13313 0.00000e+00 0.00000e+00 1.40015e+01
13314 0.00000e+00 2.33152e+00 1.30005e+01
13315 4.85371e+00 5.44982e+00 2.24641e+01
13316 2.00449e+00 6.45467e+00 2.51627e+01
13317 3.08766e+01 9.13213e+00 6.40000e+01
13318 2.84219e+01 6.63579e+00 5.95982e+01
13319 3.00010e+01 1.08051e+01 5.94302e+01
13320 2.41434e+01 8.61735e+00 6.40000e+01
13321 2.69277e+01 1.08079e+01 5.88584e+01
13322 2.36838e+01 9.18914e+00 5.89823e+01
13323 5.40323e+01 1.91171e+01 2.14993e+01
13324 5.24423e+01 1.68715e+01 1.43499e+01
13325 5.23884e+01 1.92010e+01 1.57288e+01
13326 5.02364e+01 1.49059e+01 7.71107e+00
13327 4.75585e+01 1.72150e+01 4.67886e+00
13328 4.96051e+01 1.52265e+01 5.16334e+00
13329 4.69593e+01 1.67506e+01 9.71090e+00
13330 4.78222e+01 1.93307e+01 9.90185e+00
13331 5.80755e+01 2.71356e+01 1.17374e+01
13332 5.51008e+01 2.90462e+01 6.35179e+00
13333 5.37821e+01 2.75528e+01 8.61686e+00
13334 5.51066e+01 2.88887e+01 1.24635e+01
13335 4.72597e+01 2.70597e+01 7.06622e+00
13336 5.06569e+01 2.38769e+01 7.02932e+00
13337 5.59667e+01 1.70588e+01 8.66819e+00
13338 5.21464e+01 1.80280e+01 1.04391e+01
13339 6.20782e+01 2.27948e+01 1.55936e+01
13340 6.40000e+01 1.75013e+01 2.60320e+01
13341 6.10312e+01 1.60561e+01 2.75860e+01
13342 6.18323e+01 1.46194e+01 3.23065e+01
13343 5.87812e+01 2.24661e+01 2.06206e+01
13344 5.93048e+01 9.69130e+00 2.79009e+01
13345 6.12251e+01 1.81226e+01 2.10371e+01
13346 6.14795e+01 1.42554e+01 1.62354e+01
13347 6.40000e+01 9.50102e+00 1.64134e+01
13348 6.14601e+01 1.32335e+01 2.08304e+01
13349 5.94177e+01 1.70990e+01 2.26018e+01
13350 6.40000e+01 2.26823e+01 2.59276e+01
13351 6.40000e+01 2.03760e+01 2.29236e+01
13352 6.16776e+01 2.22269e+01 2.41341e+01
13353 5.83347e+01 1.86120e+01 2.99939e+01
13354 5.92913e+01 1.80653e+01 1.39912e+01
13355 5.86792e+01 1.55260e+01 1.82516e+01
13356 6.40000e+01 1.90717e+01 1.62857e+01
13357 6.40000e+01 2.41969e+01 1.92154e+01
13358 2.12730e+00 2.45925e+01 5.84477e+01
13359 8.32048e+00 2.57715e+01 6.16791e+01
13360 2.48004e+00 2.55301e+01 6.15014e+01
13361 2.10152e+00 2.16725e+01 6.40000e+01
13362 2.27081e+00 2.93485e+01 5.96073e+01
13363 0.00000e+00 2.85256e+01 6.19181e+01
13364 9.20909e+00 3.17124e+01 5.93121e+01
13365 5.55443e+00 3.04644e+01 5.59156e+01
13366 9.34298e+00 2.84067e+01 5.81254e+01
13367 3.61213e+00 3.17873e+01 6.17510e+01
13368 4.00926e+00 3.42052e+01 5.97725e+01
13369 6.54863e+00 3.76641e+01 6.14285e+01
13370 0.00000e+00 3.47084e+01 6.18540e+01
13371 3.59213e+00 2.85250e+01 5.61638e+01
13372 2.43233e+00 2.93634e+01 5.19179e+01
13373 6.40000e+01 4.85316e+01 4.85168e+01
13374 5.86170e+01 4.82412e+01 4.91882e+01
13375 5.87666e+01 5.16463e+01 5.08144e+01
13376 6.40000e+01 4.99387e+01 5.25885e+01
13377 6.40000e+01 5.01956e+01 5.05601e+01
13378 6.17239e+01 5.22317e+01 5.02188e+01
13379 6.15658e+01 4.84447e+01 5.09521e+01
13380 5.84395e+01 4.41440e+01 5.08908e+01
13381 6.40000e+01 5.27477e+01 4.70752e+01
13382 6.03084e+01 4.99993e+01 4.69634e+01
13383 6.19764e+01 5.47882e+01 4.68493e+01
13384 5.35666e+01 3.60995e+01 4.27293e+01
13385 5.47867e+01 4.36431e+01 4.41777e+01
13386 5.67069e+01 3.86124e+01 4.44671e+01
13387 5.85515e+01 3.72161e+01 4.31606e+01
13388 5.73322e+01 4.39597e+01 4.80445e+01
13389 5.87135e+01 3.38823e+01 5.01938e+01
13390 6.13512e+01 3.03328e+01 4.97993e+01
13391 6.40000e+01 3.68292e+01 5.41793e+01
13392 5.66809e+01 3.33821e+01 4.55391e+01
13393 5.87453e+01 3.46008e+01 4.54808e+01
13394 6.18989e+01 2.79979e+01 4.43061e+01
13395 6.16210e+01 3.18607e+01 4.44635e+01
13396 6.16600e+01 5.10818e+01 3.72564e+01
13397 6.40000e+01 4.72239e+01 3.47286e+01
13398 6.16984e+01 5.41373e+01 3.57013e+01
13399 5.87104e+01 5.29929e+01 3.84372e+01
13400 6.40000e+01 5.34824e+01 3.80362e+01
13401 6.16093e+01 4.75648e+01 3.87233e+01
13402 5.69527e+01 5.82128e+01 4.56760e+01
13403 5.67724e+01 5.49260e+01 4.44915e+01
13404 5.98341e+01 5.60188e+01 3.96591e+01
13405 5.56818e+01 5.50608e+01 3.36982e+01
13406 5.62867e+01 5.33994e+01 4.21085e+01
13407 5.48130e+01 5.54188e+01 3.89702e+01
13408 6.11962e+01 3.96747e+01 4.68354e+01
13409 5.87114e+01 3.84172e+01 3.97118e+01
13410 5.61698e+01 3.95267e+01 4.20453e+01
13411 6.40000e+01 4.25842e+01 4.58757e+01
13412 6.00656e+01 4.22243e+01 3.30510e+01
13413 5.71406e+01 4.17872e+01 3.47429e+01
13414 5.77029e+01 3.49287e+01 3.86885e+01
13415 6.19451e+01 3.57051e+01 3.82085e+01
13416 6.40000e+01 5.06641e+01 4.16529e+01
13417 6.16894e+01 5.17749e+01 4.34153e+01
13418 6.12793e+01 5.25801e+01 4.02752e+01
13419 6.06813e+01 4.61917e+01 4.88021e+01
13420 6.17223e+01 4.78958e+01 4.63441e+01
13421 5.98979e+01 4.39267e+01 4.63288e+01
13422 6.40000e+01 4.65572e+01 4.19976e+01
13423 6.05854e+01 4.82069e+01 4.30258e+01
13424 6.16811e+01 4.60992e+01 4.42231e+01
13425 6.40000e+01 4.28002e+01 4.22854e+01
13426 3.06579e+01 0.00000e+00 4.10686e+01
13427 3.28573e+01 2.28911e+00 4.21297e+01
13428 3.05918e+01 4.35237e+00 4.50655e+01
13429 3.58158e+01 2.11526e+00 5.90672e+01
13430 3.16981e+01 2.55962e+00 5.76469e+01
13431 3.98070e+01 2.21880e+00 4.43080e+01
13432 4.01418e+01 0.00000e+00 5.45489e+01
13433 3.98505e+01 5.25396e+00 4.86297e+01
13434 3.90734e+01 2.31096e+00 5.23531e+01
13435 3.99458e+01 2.24003e+00 4.88400e+01
13436 3.22927e+01 5.47425e+00 5.51801e+01
13437 2.65373e+01 2.85546e+00 5.28753e+01
13438 3.06926e+01 0.00000e+00 5.43974e+01
13439 2.91750e+01 2.37506e+00 5.93559e+01
13440 2.70463e+01 4.72765e+00 5.68815e+01
13441 2.85638e+01 2.35443e+00 5.67613e+01
13442 2.13969e+01 0.00000e+00 5.41941e+01
13443 2.29852e+01 5.53279e+00 4.72032e+01
13444 2.31105e+01 3.33977e+00 5.00003e+01
13445 2.19590e+01 8.86112e+00 5.31024e+01
13446 2.62692e+01 8.95004e+00 5.42259e+01
13447 2.52371e+01 4.52916e+01 4.89722e+00
13448 2.78532e+01 4.43330e+01 2.41053e+00
13449 2.26300e+01 5.03142e+01 4.20464e+00
13450 2.52242e+01 4.76890e+01 0.00000e+00
13451 2.43347e+01 5.00072e+01 0.00000e+00
13452 9.47656e+00 4.43670e+01 0.00000e+00
13453 1.09865e+01 4.40800e+01 2.44079e+00
13454 1.68384e+01 3.82629e+01 0.00000e+00
13455 1.35313e+01 3.75166e+01 2.13730e+00
13456 1.28851e+01 3.46359e+01 0.00000e+00
13457 1.49876e+01 3.22607e+01 0.00000e+00
13458 1.69857e+01 3.59641e+01 2.05818e+00
13459 1.49488e+01 3.33124e+01 4.15045e+00
13460 1.17919e+01 4.23590e+01 5.23480e+00
13461 1.58039e+01 3.82845e+01 9.79165e+00
13462 4.24151e+01 2.78113e+00 1.86869e+01
13463 3.94582e+01 6.61452e+00 1.67479e+01
13464 3.51930e+01 4.95743e+00 1.55141e+01
13465 4.35362e+01 7.87348e+00 1.32873e+01
13466 4.32847e+01 6.53968e+00 1.53377e+01
13467 3.73015e+01 8.22629e+00 1.53436e+01
13468 3.70233e+01 8.57276e+00 1.97360e+01
13469 6.40000e+01 1.39887e+01 0.00000e+00
13470 5.52379e+01 1.84904e+01 3.75510e+00
13471 5.91292e+01 1.68644e+01 2.09928e+00
13472 6.10379e+01 1.94783e+01 6.01178e+00
13473 6.18062e+01 2.33150e+01 5.30956e+00
13474 6.17822e+01 2.28944e+01 2.30082e+00
13475 6.16811e+01 2.43998e+01 1.30092e+01
13476 2.23751e+00 1.30765e+01 1.89423e+01
13477 6.67090e+00 1.27000e+01 2.04858e+01
13478 2.44526e+00 1.18574e+01 1.60533e+01
13479 2.17989e+00 7.63164e+00 1.64076e+01
13480 2.56292e+00 5.65442e+00 2.08541e+01
13481 5.70092e+00 1.04409e+01 1.59630e+01
13482 8.46327e+00 8.74454e+00 1.54525e+01
13483 4.91246e+00 5.82599e+00 1.66736e+01
13484 9.76260e+00 5.80070e+00 1.63265e+01
13485 7.20439e+00 1.14974e+01 2.26388e+01
13486 8.50372e+00 8.57298e+00 1.92851e+01
13487 1.16664e+01 1.09336e+01 1.71765e+01
13488 7.08282e+00 7.00335e+00 1.74812e+01
13489 4.12656e+00 9.03046e+00 1.93713e+01
13490 5.82661e+00 1.15927e+01 7.20184e+00
13491 9.66715e+00 1.10997e+01 1.24118e+01
13492 5.08094e+00 1.25126e+01 9.78832e+00
13493 0.00000e+00 8.80259e+00 6.83461e+00
13494 2.29394e+00 1.15625e+01 9.55213e+00
13495 0.00000e+00 6.40308e+00 8.76084e+00
13496 7.01587e+00 2.69925e+00 1.33668e+01
13497 4.76327e+00 0.00000e+00 1.46189e+01
13498 2.71741e+00 0.00000e+00 1.19168e+01
13499 2.46994e+00 5.23605e+00 1.23265e+01
13500 5.14911e+00 3.03052e+00 9.48903e+00
13501 5.80276e+00 5.80521e+00 1.28863e+01
13502 0.00000e+00 0.00000e+00 2.00210e+00
13503 2.68383e+00 2.68124e+00 0.00000e+00
13504 0.00000e+00 1.99549e+00 0.00000e+00
13505 2.00113e+00 0.00000e+00 0.00000e+00
13506 7.42720e+00 6.14649e+00 2.23955e+00
13507 1.38891e+01 6.03856e+00 5.36688e+00
13508 1.14193e+01 5.98030e+00 0.00000e+00
13509 1.06075e+01 3.34828e+00 5.46265e+00
13510 6.38294e+00 1.97436e+00 4.14701e+00
13511 0.00000e+00 0.00000e+00 5.99705e+00
13512 1.94641e+00 7.53140e+00 0.00000e+00
13513 3.06346e+00 7.68493e+00 2.79059e+00
13514 1.87970e+00 4.40082e+00 2.02921e+00
13515 0.00000e+00 2.49505e+00 5.64395e+00
13516 2.30227e+00 1.24242e+01 2.88701e+00
13517 2.13292e+00 1.56932e+01 0.00000e+00
13518 5.16172e+00 1.35648e+01 2.25127e+00
13519 1.12105e+01 2.60376e+00 1.44245e+01
13520 1.32990e+01 4.45127e+00 1.74875e+01
13521 1.30672e+01 6.01868e+00 1.47800e+01
13522 1.59526e+01 0.00000e+00 1.53839e+01
13523 7.92982e+00 0.00000e+00 1.07491e+01
13524 9.91835e+00 5.69230e+00 1.05867e+01
13525 1.08957e+01 7.59219e+00 1.26799e+01
13526 4.65910e+00 1.04666e+01 2.87986e+01
13527 7.27713e+00 1.07210e+01 2.68202e+01
13528 7.49891e+00 7.98239e+00 2.58950e+01
13529 5.19466e+00 9.55727e+00 2.20667e+01
13530 2.06168e+00 6.07865e+00 2.76050e+01
13531 5.69318e+00 5.91469e+00 2.99735e+01
13532 2.92598e+00 2.76801e+00 3.13147e+01
13533 2.41292e+00 6.31859e+00 3.14474e+01
13534 1.22785e+01 2.31691e+00 3.79492e+01
13535 0.00000e+00 0.00000e+00 3.79859e+01
13536 2.04750e+00 0.00000e+00 3.60521e+01
13537 5.85856e+00 4.16610e+00 3.86305e+01
13538 0.00000e+00 5.98586e+00 3.82879e+01
13539 0.00000e+00 2.11140e+00 3.98294e+01
13540 2.19942e+00 0.00000e+00 4.19865e+01
13541 0.00000e+00 0.00000e+00 4.19877e+01
13542 8.29059e+00 4.76498e+00 3.65623e+01
13543 7.13924e+00 2.36528e+00 3.69441e+01
13544 9.21501e+00 0.00000e+00 3.62776e+01
13545 1.19595e+01 5.23248e+00 2.41087e+01
13546 1.28994e+01 2.57897e+00 2.72217e+01
13547 1.39782e+01 5.46680e+00 2.53322e+01
13548 9.92432e+00 6.36217e+00 2.67842e+01
13549 9.32864e+00 2.33532e+00 2.90622e+01
13550 1.24982e+01 2.19055e+00 2.44570e+01
13551 1.42706e+01 0.00000e+00 2.08270e+01
13552 1.40516e+01 2.28610e+00 2.19239e+01
13553 1.63134e+00 2.27117e+01 2.50534e+01
13554 5.75136e+01 4.71811e+01 1.74957e+01
13555 5.87764e+01 4.77799e+01 1.48818e+01
13556 5.58933e+01 4.35584e+01 1.39479e+01
13557 6.16343e+01 4.78113e+01 1.52330e+01
13558 6.12194e+01 4.90046e+01 2.00386e+01
13559 6.18409e+01 4.73133e+01 1.81399e+01
13560 5.97124e+01 4.38583e+01 1.55739e+01
13561 6.16733e+01 4.10454e+01 1.57282e+01
13562 5.97839e+01 4.01578e+01 2.12807e+01
13563 6.40000e+01 5.74424e+01 1.06709e+01
13564 6.09380e+01 5.52558e+01 1.47539e+01
13565 6.40000e+01 5.19748e+01 1.69516e+01
13566 6.40000e+01 5.00816e+01 1.59854e+01
13567 6.40000e+01 4.56353e+01 1.62687e+01
13568 6.40000e+01 5.40995e+01 1.07003e+01
13569 6.40000e+01 5.09798e+01 9.55059e+00
13570 6.18670e+01 5.02606e+01 1.31010e+01
13571 5.91351e+01 4.47606e+01 8.63613e+00
13572 5.70676e+01 4.10549e+01 1.14054e+01
13573 5.79312e+01 4.21666e+01 7.17832e+00
13574 6.16825e+01 4.36837e+01 9.54066e+00
13575 6.15386e+01 4.42777e+01 5.37861e+00
13576 5.91686e+01 4.79496e+01 2.45815e+00
13577 5.94066e+01 3.71492e+01 6.62381e+00
13578 5.86863e+01 4.03437e+01 4.77379e+00
13579 5.64567e+01 3.80371e+01 2.37921e+00
13580 6.40000e+01 4.22408e+01 7.69657e+00
13581 5.69573e+01 4.33744e+01 4.17820e+00
13582 5.83773e+01 4.22866e+01 0.00000e+00
13583 5.91040e+01 4.40887e+01 2.05586e+00
13584 6.19023e+01 3.70848e+01 6.95056e+00
13585 5.33689e+01 3.85691e+01 2.60906e+00
13586 5.67903e+01 3.81842e+01 6.40996e+00
13587 5.34017e+01 3.63352e+01 4.70090e+00
13588 5.51258e+01 3.41579e+01 0.00000e+00
13589 5.36104e+01 3.60169e+01 0.00000e+00
13590 5.41276e+01 3.23231e+01 4.14553e+00
13591 5.64979e+01 3.38825e+01 2.20328e+00
13592 4.79958e+01 4.09259e+01 5.22367e+00
13593 5.02461e+01 4.22026e+01 2.34468e+00
13594 4.61818e+01 4.27717e+01 4.15034e+00
13595 4.53266e+01 4.05231e+01 2.55370e+00
13596 4.71156e+01 4.11071e+01 0.00000e+00
13597 5.90195e+01 4.79009e+01 5.12400e+00
13598 5.20930e+01 4.46911e+01 7.78236e+00
13599 5.00576e+01 4.84312e+01 1.43590e+01
13600 4.76709e+01 4.60848e+01 1.46372e+01
13601 4.51959e+01 4.40846e+01 1.78807e+01
13602 6.40000e+01 3.58659e+01 1.79411e+01
13603 5.75785e+01 3.28159e+01 2.70201e+01
13604 2.74030e+01 6.18420e+01 2.76365e+01
13605 4.30476e+00 2.37385e+00 5.49398e+01
13606 0.00000e+00 5.35723e+00 5.28940e+01
13607 4.82307e+00 2.65458e+00 4.96181e+01
13608 0.00000e+00 6.02650e+00 4.34011e+01
13609 2.61845e+00 4.26985e+00 4.04651e+01
13610 2.59806e+00 1.32839e+01 4.82530e+01
13611 0.00000e+00 1.04182e+01 4.84403e+01
13612 3.33328e+00 6.34304e+00 4.34281e+01
13613 0.00000e+00 9.66565e+00 4.12781e+01
13614 0.00000e+00 5.23619e+00 5.04882e+01
13615 2.42428e+01 4.78150e+01 5.78194e+00
13616 2.72693e+01 4.77783e+01 4.78763e+00
13617 2.14880e+00 3.80905e+01 3.40216e+01
13618 2.12114e+00 3.55126e+01 3.38761e+01
13619 1.05537e+01 4.79670e+01 4.22209e+01
13620 1.03332e+01 4.85338e+01 4.50871e+01
13621 7.60321e+00 4.89219e+01 4.44908e+01
13622 1.04434e+01 4.56076e+01 4.53703e+01
13623 8.40651e+00 4.22043e+01 4.47414e+01
13624 1.02013e+01 4.00723e+01 4.66014e+01
13625 3.50022e+01 2.08223e+00 3.25184e+01
13626 3.54300e+01 2.11427e+00 2.92918e+01
13627 1.24177e+01 9.75515e+00 5.00637e+01
13628 1.51179e+01 6.99944e+00 4.97782e+01
13629 1.34200e+01 1.16974e+01 4.92926e+01
13630 1.19977e+01 2.40515e+00 6.40000e+01
13631 1.57634e+01 6.37055e+00 6.15518e+01
13632 1.42290e+01 9.86409e+00 6.40000e+01
13633 1.40714e+01 1.21195e+01 5.91367e+01
13634 1.23594e+01 7.73776e+00 6.14966e+01
13635 8.98062e+00 8.73762e+00 6.40000e+01
13636 1.25964e+01 5.21389e+00 4.85776e+01
13637 1.08523e+01 5.28436e+00 5.11283e+01
13638 1.20681e+01 0.00000e+00 5.30599e+01
13639 1.28851e+01 3.20492e+00 5.38949e+01
13640 1.07766e+01 2.20513e+00 4.94675e+01
13641 2.02849e+01 1.10851e+01 5.38198e+01
13642 2.00894e+01 8.85722e+00 5.14687e+01
13643 1.75813e+01 1.25633e+01 5.63145e+01
13644 1.61606e+01 8.94089e+00 5.82775e+01
13645 1.20594e+01 7.72051e+00 5.58988e+01
13646 8.27542e+00 7.60795e+00 5.33526e+01
13647 1.93719e+01 5.65460e+00 5.46066e+01
13648 1.78555e+01 9.56505e+00 5.48240e+01
13649 1.61824e+01 6.88587e+00 5.22220e+01
13650 1.46651e+01 6.47823e+00 5.46060e+01
13651 1.85163e+01 1.62658e+01 5.86778e+01
13652 9.18957e+00 1.09246e+01 5.42467e+01
13653 1.03452e+01 1.14146e+01 5.18544e+01
13654 2.56779e+01 4.51823e+00 6.40000e+01
13655 2.20455e+01 1.56534e+01 6.40000e+01
13656 2.01078e+01 1.30378e+01 6.40000e+01
13657 1.82653e+01 9.12121e+00 6.40000e+01
13658 1.63063e+01 1.05765e+01 6.40000e+01
13659 2.04601e+01 1.01829e+01 6.40000e+01
13660 1.88280e+01 1.04008e+01 6.17602e+01
13661 2.15495e+01 1.01774e+01 5.64236e+01
13662 1.56870e+01 1.50372e+01 5.34263e+01
13663 1.60556e+01 1.93007e+01 5.59505e+01
13664 1.80114e+01 1.77258e+01 5.35236e+01
13665 1.47429e+01 1.83614e+01 5.31309e+01
13666 1.11837e+01 1.48436e+01 5.38957e+01
13667 1.76790e+01 6.99702e+00 4.44171e+01
13668 1.77281e+01 5.22765e+00 4.69497e+01
13669 1.42374e+01 3.71041e+00 4.64314e+01
13670 1.63977e+01 3.21808e+00 4.37838e+01
13671 9.92039e+00 4.44232e+00 4.12619e+01
13672 2.27361e+01 5.56530e+00 5.47917e+01
13673 2.70103e+01 1.09991e+01 5.19024e+01
13674 0.00000e+00 1.71941e+01 4.21458e+01
13675 3.60920e+00 1.44213e+01 4.39187e+01
13676 2.15072e+00 8.49045e+00 5.32839e+01
13677 4.17013e+00 5.86599e+00 5.38108e+01
