1	95307
933	3489	7778	5705	8714	1
934	1520	10127	6842	13434	1
935	2021	2882	1633	3165	2
936	9961	4291	4289	8992	1
937	504	2897	1650	4241	1
938	12	52	51	492	2
939	979	4931	2904	5134	1
940	4796	7654	4799	14164	1
941	56	51	10	492	2
942	6744	6746	4193	9989	1
943	1205	1526	621	2701	1
944	3710	13210	7401	15960	1
945	7103	10425	7091	10442	1
946	4734	7554	1564	8171	1
947	63	842	235	1054	1
948	362	9173	8391	11744	1
949	2073	3561	2075	10066	1
950	51	52	12	526	1
951	1661	5333	3194	8810	1
952	10227	13549	4284	14053	1
953	11015	12277	11014	14115	1
954	5588	8595	3387	16244	1
955	4552	4693	2743	7310	1
956	1647	10749	7363	10750	1
957	2559	3450	285	5667	2
958	9003	9656	2809	12993	1
959	2602	4426	2560	4429	2
960	2308	3159	671	3907	1
961	6049	6048	3737	9076	1
962	43	3476	1258	3477	1
963	5160	11488	11486	12429	1
964	3868	12499	6222	12504	1
965	2097	5855	3595	5856	1
966	5734	8721	2042	12078	1
967	198	13	162	2070	1
968	6259	9292	6272	9293	1
969	4637	7840	2110	9166	1
970	6828	6831	2911	7825	1
971	1034	3281	3216	5362	2
972	5118	6202	1572	7603	1
973	4950	8764	2920	9167	1
974	13509	14036	6901	15987	1
975	5002	8483	7893	14306	1
976	836	1485	134	2633	1
977	1614	2887	1636	2889	1
978	4078	5747	1637	8747	1
979	52	24	8	647	1
980	2040	3502	1156	5726	1
981	13675	14427	10319	16648	1
982	2411	9399	7321	15085	1
983	11710	11713	5405	11714	1
984	1625	5600	3395	6147	1
985	22	3	40	1672	1
986	1271	2031	657	2249	2
987	2216	12500	9241	15042	1
988	7128	10476	7131	10477	1
989	5932	7383	2030	7866	1
990	501	3337	1937	6989	1
991	1246	2199	542	3765	1
992	962	4717	2603	12058	2
993	11912	14820	719	16235	1
994	4410	7106	7105	10445	1
995	7579	10994	4750	16021	1
996	488	5908	4325	6982	1
997	9329	12560	9306	15089	1
998	55	41	205	931	2
999	5453	5454	3285	7036	2
1000	3731	6036	467	8655	1
1001	100	859	163	1539	1
1002	298	8255	8254	14469	1
1003	1775	3102	10878	5208	1
1004	4451	10521	7175	10524	1
1005	2256	3165	502	3469	2
1006	4567	10716	7336	15917	1
1007	7357	10741	2693	10755	1
1008	45	189	149	1275	2
1009	165	246	234	1056	2
1010	891	2642	1591	4500	1
1011	212	2960	1214	2962	1
1012	1285	2277	1930	3327	1
1013	1974	3875	3790	6230	1
1014	562	2319	2105	3942	1
1015	11039	11040	7376	13930	1
1016	9268	9269	3130	12520	1
1017	13	172	155	1853	1
1018	139	568	251	1091	1
1019	137	102	17	1063	1
1020	249	3849	1975	6227	1
1021	3771	9123	6105	12432	1
1022	5149	5273	1005	8215	1
1023	1644	7080	4390	10417	1
1024	574	1103	1102	1974	1
1025	4112	13161	6609	15479	1
1026	866	2092	1210	2139	2
1027	2311	6286	3917	6289	1
1028	137	229	114	1448	2
1029	868	8957	5929	16547	1
1030	7918	10600	5018	11363	1
1031	2460	9981	4383	13320	1
1032	82	217	231	861	1
1033	1222	2154	631	4947	2
1034	7	938	44	3832	2
1035	2452	6711	4175	6715	1
1036	3214	3284	1058	3287	2
1037	437	5697	2030	5932	1
1038	26	1946	838	2640	1
1039	204	1473	138	1717	1
1040	5738	6134	3797	12456	1
1041	14956	15387	9650	15398	1
1042	968	1284	81	3022	1
1043	221	1751	165	3051	1
1044	4780	4987	4782	7878	1
1045	4130	9563	6632	9842	1
1046	232	1069	129	2885	2
1047	37	854	160	2029	1
1048	1048	11738	8390	11751	1
1049	2067	8323	3206	8324	1
1050	2871	3077	1766	3775	1
1051	8243	13293	11618	15688	1
1052	10860	14025	4647	14026	1
1053	2125	5925	1201	7380	1
1054	140	123	57	2093	2
1055	3332	3791	2221	6230	1
1056	1396	10013	6777	13339	1
1057	1170	2116	168	3630	1
1058	141	227	186	1057	2
1059	3705	12302	5998	14913	1
1060	128	96	233	1706	1
1061	202	1035	194	1217	2
1062	116	117	147	1092	1
1063	481	6209	3033	6210	1
1064	3518	7776	7774	12097	1
1065	3350	5538	1123	5539	1
1066	1522	7626	4592	7878	1
1067	1259	2964	627	5013	1
1068	3667	5955	5954	5956	1
1069	1565	2959	2846	4850	1
1070	1035	1861	1031	2768	2
1071	2994	4337	2542	4491	1
1072	679	2014	33	2057	1
1073	1865	6142	4236	6832	1
1074	920	5291	1634	7772	2
1075	5958	7603	2798	11034	1
1076	1081	7005	5517	8507	1
1077	111	990	63	1054	1
1078	5865	8872	8627	11975	1
1079	915	3547	2065	5348	1
1080	819	2564	1450	2923	2
1081	6828	10112	794	10113	1
1082	7	918	220	1632	1
1083	126	140	2	927	2
1084	88	150	121	800	2
1085	218	70	134	1466	2
1086	8030	14378	11450	14388	1
1087	81	146	164	870	2
1088	170	1906	1009	3959	1
1089	114	39	183	1029	1
1090	84	1622	1060	2865	1
1091	8798	12977	12143	15399	1
1092	101	72	184	2883	2
1093	15	78	154	1252	2
1094	947	3134	1687	5645	1
1095	545	3627	3431	5900	1
1096	3238	3816	1266	5388	2
1097	474	2139	866	2886	2
1098	4795	4801	2642	7655	1
1099	1908	2070	1909	3297	1
1100	237	88	228	643	2
1101	6005	9042	3708	11268	1
1102	1449	2564	818	2565	2
1103	2215	12794	11469	14392	1
1104	247	113	243	1001	1
1105	192	152	73	1044	2
1106	3558	5806	2072	8808	1
1107	429	8730	5729	12081	1
1108	15770	15775	13631	16642	1
1109	51	10	52	526	1
1110	181	68	143	961	1
1111	848	3329	200	3397	1
1112	6850	10139	4248	10141	1
1113	926	3046	1744	3570	1
1114	4517	13818	10633	13823	1
1115	3055	5141	2141	5142	1
1116	2261	2863	662	3427	1
1117	2638	3437	1489	4497	1
1118	1200	3784	2533	4322	1
1119	3675	5966	5248	12087	1
1120	150	47	251	1076	1
1121	13021	15427	294	15431	1
1122	7473	10887	4672	10888	1
1123	619	3643	1199	4827	1
1124	235	217	63	1054	1
1125	8523	14223	14212	16233	1
1126	10754	13912	4580	15928	1
1127	3506	3507	2044	5729	1
1128	654	5490	3317	5493	1
1129	29	25	50	622	2
1130	3749	6072	2191	9096	1
1131	5747	5960	2144	8748	1
1132	125	1188	163	2175	1
1133	6462	10552	2614	13752	1
1134	4424	10481	10452	13688	1
1135	3942	5310	1299	8258	1
1136	57	193	1	1183	2
1137	6205	8939	4323	9214	1
1138	8478	12268	8966	12269	1
1139	3628	5900	545	8304	1
1140	2972	5031	3801	6140	1
1141	9581	12906	6463	15349	1
1142	77	2245	1155	887	1
1143	129	45	149	1275	2
1144	467	3730	1118	6036	1
1145	31	1264	524	1745	1
1146	9240	12505	3868	16348	1
1147	5055	5751	3083	7962	1
1148	3330	5506	563	8491	1
1149	2079	3572	3571	5822	1
1150	125	1538	17	2175	1
1151	109	48	226	998	1
1152	964	1721	110	1736	2
1153	606	3550	2067	5797	1
1154	4140	6648	1154	8550	1
1155	8539	12161	11915	16235	1
1156	824	10461	7117	13691	1
1157	21	4	18	618	2
1158	6186	9198	6171	10098	1
1159	877	3891	1797	3892	1
1160	12606	15113	6315	15114	1
1161	1734	3026	963	5117	2
1162	9536	15310	12849	15781	1
1163	3829	11766	1050	14309	1
1164	251	595	139	1113	2
1165	1318	13076	9738	14734	1
1166	1871	3230	1041	8262	1
1167	20	1111	131	3416	2
1168	7026	10348	4353	10349	1
1169	7181	7752	4882	8668	1
1170	3330	5506	2589	5511	1
1171	1580	10760	7372	14144	1
1172	3175	10885	7471	11415	1
1173	2992	3324	1177	3700	1
1174	10692	10693	2869	13880	1
1175	3602	5862	2098	6312	1
1176	6046	9072	9070	12364	1
1177	463	5079	1718	7992	1
1178	2141	5142	3862	6208	1
1179	3863	4747	983	5137	1
1180	932	2923	1659	4870	2
1181	1458	4404	2584	7089	1
1182	538	3060	1755	8064	1
1183	7180	10528	8481	10531	1
1184	124	886	153	1584	1
1185	1184	1447	613	2093	2
1186	7309	10353	1442	10899	1
1187	14137	15509	5832	16037	1
1188	870	1556	81	2251	2
1189	2077	6145	3812	6146	1
1190	148	6	112	1243	2
1191	6274	16148	14458	16149	1
1192	1456	3100	3098	5212	1
1193	4	1617	908	5672	1
1194	4465	10553	7198	10559	1
1195	516	5494	3321	8689	1
1196	6459	9581	2379	12907	1
1197	4667	7463	4666	7465	1
1198	56	526	51	628	1
1199	5912	5914	975	8926	1
1200	2113	2261	662	3625	1
1201	13935	13936	7998	15938	1
1202	1818	3159	2308	3908	1
1203	221	593	26	1702	1
1204	4929	11161	3048	11162	1
1205	21	588	4	1131	1
1206	866	1015	203	3164	2
1207	9117	9964	6093	12427	1
1208	84	2865	1620	3843	1
1209	1033	1252	154	1861	2
1210	104	6	148	2196	2
1211	6183	6187	3842	6188	1
1212	2067	5797	3548	6738	1
1213	113	110	69	964	2
1214	1554	4707	4705	10921	1
1215	4732	5232	2777	8167	1
1216	2869	10693	1504	13880	1
1217	97	879	67	1574	1
1218	541	5289	1251	5684	2
1219	12195	14858	14857	16311	1
1220	2575	5512	4385	10392	1
1221	1737	3035	973	3672	1
1222	492	622	24	1207	2
1223	6055	9078	1942	11195	1
1224	5364	5365	1032	8331	2
1225	234	825	165	1056	2
1226	806	6972	4320	14171	1
1227	5935	8962	7870	16753	1
1228	421	4501	2642	5030	1
1229	154	1623	624	2071	1
1230	3151	5276	1036	5277	1
1231	14	19	36	860	1
1232	12874	15326	12873	16482	1
1233	7236	7295	691	15225	1
1234	165	221	26	1900	2
1235	5731	9143	6126	9144	1
1236	2659	13782	10643	13828	1
1237	2245	3821	2246	5881	1
1238	12829	15278	12826	15288	1
1239	2129	5926	5925	8950	1
1240	1177	1710	1072	2992	1
1241	7787	12056	14236	11209	1
1242	3858	5118	1572	6201	1
1243	1071	2857	559	2884	2
1244	46	177	106	919	2
1245	1970	8822	7312	10690	1
1246	66	597	190	1789	1
1247	144	108	240	1654	2
1248	2980	7952	5050	9158	1
1249	651	1214	222	2147	1
1250	9376	9644	6325	12632	1
1251	1908	3552	3296	3553	1
1252	3901	9284	9276	9293	1
1253	5248	8189	2226	11582	1
1254	438	2915	1557	4719	2
1255	5396	8354	1880	15627	1
1256	557	5476	1912	8457	1
1257	4405	10429	10319	10443	1
1258	235	1053	93	1054	1
1259	36	4	18	908	1
1260	2385	2387	714	2388	1
1261	2765	4720	1987	6087	2
1262	3581	5328	2083	8284	1
1263	2112	3326	1929	3622	1
1264	637	1911	1315	3964	1
1265	4262	13467	9371	14265	1
1266	9	182	131	1869	2
1267	626	5750	1213	5956	1
1268	10828	14032	14001	15986	1
1269	3404	3626	1799	5259	1
1270	37	160	76	2029	1
1271	1305	9356	6313	9359	1
1272	679	2015	2014	4677	1
1273	730	11295	9980	15603	1
1274	9093	12402	2192	16351	1
1275	231	9	157	847	2
1276	8256	11627	1020	16612	1
1277	8587	14512	2586	16168	1
1278	2872	6099	5484	8472	1
1279	149	189	46	1275	2
1280	1417	6881	4269	10173	1
1281	2678	4561	3819	6152	2
1282	595	901	139	1607	2
1283	1447	2093	125	2565	2
1284	222	1214	99	1215	1
1285	2958	2959	1687	6252	1
1286	198	1555	76	2759	1
1287	13128	13171	6592	15503	1
1288	4082	4083	1358	6557	1
1289	9852	15544	6451	15545	1
1290	36	631	618	1221	2
1291	2683	10387	7336	10394	1
1292	920	1635	72	2883	2
1293	1253	2213	649	4896	1
1294	3811	4938	380	6831	1
1295	9775	13131	9831	13178	1
1296	1	928	2	2094	2
1297	10394	10395	10387	16646	1
1298	6590	10072	4100	13390	1
1299	4214	15630	13367	16788	1
1300	6773	13356	1394	15615	1
1301	5221	5577	570	8576	1
1302	1539	3594	615	5854	1
1303	491	3665	2140	4866	2
1304	1077	2095	565	2767	2
1305	195	92	190	1071	2
1306	126	1250	864	1757	1
1307	1460	2590	449	5511	1
1308	671	3159	1819	3401	1
1309	2527	10280	9940	11352	1
1310	10571	4267	6878	15682	1
1311	1226	4602	2699	5991	1
1312	11806	4613	15334	10787	1
1313	1846	13984	10813	15964	1
1314	792	11009	7590	14113	1
1315	3892	8190	6251	12028	1
1316	3571	3572	1925	5822	1
1317	1058	3292	3291	5457	2
1318	3174	6088	1245	8011	1
1319	221	85	165	1751	1
1320	1440	9929	5239	13040	1
1321	4441	7692	7150	10495	1
1322	2227	6134	3798	9151	1
1323	3178	5310	1021	9303	1
1324	3695	5992	4538	7911	1
1325	224	117	116	1092	1
1326	314	1864	402	2898	1
1327	168	91	225	1560	2
1328	467	6034	3730	6036	1
1329	183	192	39	1451	2
1330	1	61	118	2604	2
1331	4504	7940	7241	11353	1
1332	195	1634	559	2885	2
1333	180	208	47	580	2
1334	92	1895	235	3279	1
1335	3020	3022	1284	5106	1
1336	495	4661	3099	5208	1
1337	136	1704	132	1769	1
1338	8	24	52	492	2
1339	165	826	85	1897	2
1340	1119	6277	3911	8276	1
1341	578	3802	3800	5029	1
1342	2441	9697	6691	10349	1
1343	47	1046	213	1958	1
1344	616	887	230	2811	1
1345	3870	3873	1287	6235	1
1346	9341	10010	6302	13336	1
1347	184	905	101	1157	1
1348	1592	2826	988	3139	1
1349	5003	5010	2957	7892	1
1350	3054	4485	529	7730	1
1351	149	921	46	1862	1
1352	434	6229	2908	6233	1
1353	2743	3459	646	4693	1
1354	2551	3121	1440	4355	1
1355	509	2266	2174	2926	1
1356	47	208	180	1993	1
1357	9958	13295	6716	13297	1
1358	1632	4329	807	4826	1
1359	57	3057	1754	3058	1
1360	144	930	108	2247	1
1361	2106	5879	3616	8893	1
1362	1636	4902	2889	5716	1
1363	1857	3280	451	5361	2
1364	1526	2029	621	3480	1
1365	2942	7900	1678	7901	1
1366	959	3003	1716	7987	1
1367	1064	3307	1912	5472	1
1368	5449	5450	3276	8434	1
1369	485	3613	2040	5724	1
1370	228	929	34	1653	2
1371	665	2277	1930	3328	1
1372	5341	11668	8315	11669	1
1373	237	228	112	643	2
1374	5849	11642	8285	11645	1
1375	2014	2057	561	3421	1
1376	591	1633	5	3465	2
1377	350	618	492	622	2
1378	90	30	246	1899	2
1379	159	130	7	807	1
1380	1363	9759	6578	13103	1
1381	678	2337	1315	3964	1
1382	444	5579	3095	8690	1
1383	542	2199	1826	3167	1
1384	80	116	111	1093	1
1385	1442	7309	5378	10353	1
1386	8	24	50	647	1
1387	5659	8336	5368	8338	1
1388	3243	8350	5402	8400	1
1389	1251	3163	425	3683	2
1390	5500	7892	5002	8487	1
1391	910	2863	2263	3843	1
1392	1443	4682	2737	10354	1
1393	629	3679	2149	4370	2
1394	1731	1968	523	3031	2
1395	522	968	633	3018	1
1396	101	195	184	1157	1
1397	8642	12012	1983	12013	1
1398	12394	12774	3759	15244	1
1399	8045	11452	3042	16839	1
1400	532	2663	2161	9006	1
1401	10662	15212	13845	16690	1
1402	524	1744	978	3046	1
1403	3373	5088	1953	11411	1
1404	187	30	142	1559	2
1405	10345	11726	5740	14532	1
1406	68	162	107	1173	1
1407	14	208	180	1112	2
1408	1823	2882	1015	3164	2
1409	2744	2918	1165	4952	1
1410	4191	13323	9988	15607	1
1411	2151	3681	3590	3683	2
1412	97	2787	879	6201	1
1413	222	99	212	1098	2
1414	6176	9182	384	9187	1
1415	6649	9871	3364	15554	1
1416	6758	10005	6751	10013	1
1417	198	68	162	1181	2
1418	5241	11261	2716	11560	1
1419	490	3483	2249	3486	2
1420	1974	2936	1102	3397	1
1421	523	970	212	1098	2
1422	2387	2388	2385	6501	1
1423	1182	2092	866	3164	2
1424	1558	3286	1904	5456	2
1425	579	2884	2242	4898	2
1426	3637	6982	5901	8915	1
1427	8534	8535	5546	11907	1
1428	1863	3220	1125	5368	1
1429	1525	2700	2164	3697	1
1430	768	4996	4995	11306	1
1431	14584	14587	11782	16203	1
1432	832	1703	1551	2815	1
1433	59	1015	541	3164	2
1434	1455	3100	2582	4400	1
1435	1510	4994	2949	8696	1
1436	7444	10827	7426	10850	1
1437	1547	2747	473	4694	1
1438	8429	11799	8428	14603	1
1439	2232	2962	1261	2965	1
1440	231	157	560	5390	1
1441	13307	15599	9972	15600	1
1442	3873	6196	2282	6232	1
1443	131	1133	589	2017	1
1444	12255	12259	4697	14895	1
1445	624	1249	79	2071	1
1446	3363	9014	8542	14919	1
1447	3002	3185	518	5075	1
1448	1271	2249	901	3483	2
1449	9102	14195	14194	14747	1
1450	3025	4862	1729	8025	2
1451	9891	14273	11275	14274	1
1452	64	1098	970	1732	2
1453	5010	5994	2957	7907	1
1454	1766	3775	3076	8099	1
1455	8207	10901	4684	14063	1
1456	3008	3561	933	8809	1
1457	69	247	113	964	2
1458	76	625	201	1210	2
1459	1570	8660	6130	9154	1
1460	5865	5875	3306	8885	1
1461	237	112	6	1243	2
1462	189	44	177	1138	2
1463	825	1898	234	2024	2
1464	1196	3628	617	3633	1
1465	8935	8610	12249	12238	1
1466	45	973	151	3672	1
1467	2767	565	1078	2095	2
1468	1787	3118	590	7009	1
1469	554	1054	1053	1896	1
1470	823	981	29	4401	1
1471	1086	9873	4154	15554	1
1472	1465	2599	826	3288	2
1473	3537	5779	2059	8783	1
1474	355	7434	4639	15975	1
1475	6974	8302	5339	8307	1
1476	123	1150	3	2011	2
1477	1110	2883	207	4897	2
1478	1518	10747	7361	10753	1
1479	9311	9317	3920	12557	1
1480	902	4562	1606	5699	2
1481	5396	5400	1880	5401	1
1482	55	205	40	931	2
1483	845	2868	2237	3777	1
1484	929	2915	643	4948	2
1485	566	3052	1751	5136	1
1486	5827	7894	5002	8483	1
1487	2783	12380	9080	15675	1
1488	3949	15135	750	15138	1
1489	12885	6448	9855	15328	1
1490	3971	6362	6355	9459	1
1491	1843	3194	3191	5327	1
1492	4537	5709	2663	9006	1
1493	1828	3168	2199	5296	1
1494	5161	5162	916	13693	1
1495	61	1184	100	1934	2
1496	247	667	112	1291	1
1497	1269	2247	1001	3822	1
1498	3225	5373	940	8340	1
1499	7266	13818	10614	16679	1
1500	4974	9891	674	13243	1
1501	582	1906	1029	1995	1
1502	9	191	231	956	1
1503	4207	13345	10017	15620	1
1504	1859	3217	1034	3470	2
1505	1116	5295	3169	5299	1
1506	10869	14038	5305	15990	1
1507	373	3027	1731	3289	2
1508	4076	12069	8708	12070	1
1509	2243	3819	655	11686	2
1510	96	1261	233	1706	1
1511	7646	10582	1696	15750	1
1512	3	22	40	1149	2
1513	12	8	18	527	1
1514	33	1222	38	2155	2
1515	905	2046	493	3514	1
1516	1847	5260	4317	6968	1
1517	4245	6842	1520	10127	1
1518	49	1948	170	3358	1
1519	1028	1851	114	3208	1
1520	5746	5747	3518	12097	1
1521	7966	7967	2987	11384	1
1522	9393	12932	9603	16497	1
1523	684	6378	6377	9453	1
1524	71	185	120	3546	1
1525	956	1709	191	2991	1
1526	3577	7894	5827	8483	1
1527	24	492	8	622	2
1528	848	2680	1931	5503	1
1529	2728	5209	1540	8150	1
1530	10453	10537	347	15825	1
1531	245	226	95	901	2
1532	4235	11847	10109	11853	1
1533	194	1035	629	1217	2
1534	150	251	6	1076	1
1535	5	1138	591	3465	2
1536	1250	1757	140	2673	1
1537	9513	12809	6412	12811	1
1538	1080	5514	3336	11869	1
1539	1035	1559	142	2768	2
1540	938	1665	1138	2023	2
1541	16	55	54	1129	2
1542	7098	8580	5580	11940	1
1543	150	208	19	800	2
1544	2148	3681	2151	5967	2
1545	2031	3025	477	5114	2
1546	2141	5142	5141	8976	1
1547	4438	13736	10510	13738	1
1548	109	1789	814	3122	1
1549	2925	12952	11646	15377	1
1550	2998	13268	8685	14872	1
1551	10353	10691	2553	13626	1
1552	2258	8908	5899	9125	1
1553	106	1824	919	3165	2
1554	1220	4862	2852	4864	2
1555	34	2247	802	2293	1
1556	240	2	215	1549	1
1557	845	1972	123	2239	1
1558	1867	3229	3228	3455	1
1559	8339	10117	8341	11685	1
1560	213	216	87	902	2
1561	3239	5389	1876	5575	1
1562	134	70	218	1485	1
1563	1838	3186	3185	8262	1
1564	185	58	120	1170	1
1565	9557	12863	4020	12879	1
1566	145	1556	657	2251	2
1567	1058	3285	3214	5453	2
1568	3240	5064	560	5390	1
1569	3192	5326	508	8294	1
1570	1800	3140	1802	8198	1
1571	3056	3932	1185	5146	1
1572	9456	11999	1326	12724	1
1573	5145	3060	11473	8064	1
1574	139	1955	568	3117	1
1575	200	3329	1102	3397	1
1576	7141	15809	10484	16677	1
1577	3729	6030	855	9057	1
1578	504	1641	1286	5502	1
1579	4823	7688	7192	11118	1
1580	6500	9638	6529	9678	1
1581	1559	3216	1034	3281	2
1582	13652	13653	10372	15780	1
1583	3876	4941	1648	6234	1
1584	221	26	186	1702	1
1585	3755	9100	2189	9101	1
1586	1920	8972	5944	10535	1
1587	1415	13764	10566	13765	1
1588	2730	4663	1116	5634	1
1589	182	1461	89	1709	1
1590	139	95	245	1208	1
1591	5693	7900	2681	8697	1
1592	190	814	597	1148	1
1593	4156	9858	7306	15572	1
1594	153	1934	828	2600	2
1595	1427	6098	2819	9120	1
1596	8889	12214	3918	14152	1
1597	154	107	73	1174	1
1598	2909	4961	4960	9043	1
1599	237	150	6	1076	1
1600	2153	2851	580	2854	2
1601	7355	10755	10754	13907	1
1602	1163	2918	2742	4691	1
1603	3614	5724	4789	11629	1
1604	536	2779	2296	6246	1
1605	333	7568	5980	8993	1
1606	227	90	141	1592	1
1607	3590	3682	2151	3778	2
1608	109	239	190	559	2
1609	597	1894	103	1895	1
1610	2698	6156	4600	9168	1
1611	6752	10013	10006	12705	1
1612	3857	3858	1574	6200	1
1613	2462	4655	2727	4658	1
1614	7001	11173	4335	11174	1
1615	12605	14014	4634	15982	1
1616	212	244	96	971	2
1617	5241	11261	2717	11262	1
1618	119	3053	1486	5138	1
1619	897	7708	2536	11126	1
1620	5523	7005	1081	8507	1
1621	919	3165	2256	3465	2
1622	126	2209	1548	4693	1
1623	146	176	81	900	1
1624	5816	8601	1969	11958	1
1625	553	3376	1959	3423	1
1626	6	2196	251	4720	2
1627	2867	4878	636	6021	1
1628	148	176	69	633	1
1629	190	239	27	559	2
1630	7825	11251	7824	14263	1
1631	147	671	59	1012	1
1632	243	1001	113	1793	1
1633	967	8004	5110	11412	1
1634	14658	16050	6057	16232	1
1635	657	2251	1556	2760	2
1636	64	578	233	1712	1
1637	658	905	184	2046	1
1638	555	3290	3283	5457	2
1639	3576	10399	7063	12168	1
1640	549	1037	402	1868	1
1641	1105	1980	117	3824	1
1642	115	11	153	828	2
1643	2671	5379	3229	7311	1
1644	48	109	226	3823	2
1645	879	1739	1737	3672	1
1646	1972	2239	845	3395	1
1647	10120	11156	2905	14251	1
1648	1056	5361	1897	8329	2
1649	608	2075	1173	2924	1
1650	1727	3018	522	3023	1
1651	3203	8316	5347	8317	1
1652	3508	8725	5723	9142	1
1653	4049	1348	6495	6497	1
1654	211	70	134	836	1
1655	1720	2289	961	3883	1
1656	171	3217	28	5367	2
1657	2497	4252	1411	6851	1
1658	133	1217	1033	1861	2
1659	585	4452	2002	5170	1
1660	67	197	119	3053	1
1661	909	6179	3840	9189	1
1662	6183	10812	3432	10814	1
1663	11012	14118	11000	16027	1
1664	818	1077	17	2561	2
1665	5241	11255	3124	11256	1
1666	2246	2247	1269	3822	1
1667	2636	2638	1488	3437	1
1668	2529	10259	6935	15729	1
1669	470	5210	3102	5215	1
1670	96	971	11	1733	2
1671	2405	12030	9725	12031	1
1672	8182	14452	11568	16840	1
1673	4866	4869	625	5851	2
1674	655	2244	167	6152	2
1675	1074	1931	563	3329	1
1676	2034	5703	596	5708	1
1677	606	2065	1170	3547	1
1678	4677	7481	1130	7482	1
1679	149	232	129	1276	2
1680	3555	8805	5802	12151	1
1681	4144	4150	1374	9907	1
1682	2564	2565	1449	7040	2
1683	166	111	3415	82	2
1684	101	920	72	2883	2
1685	1721	1736	964	2762	2
1686	59	199	106	1012	1
1687	201	76	160	1143	1
1688	8700	12061	5934	12064	1
1689	2844	4857	2850	7728	1
1690	92	1634	184	1924	2
1691	4425	10462	824	10479	1
1692	1226	2162	569	3697	1
1693	526	652	549	2233	1
1694	790	4461	4459	10080	1
1695	1540	2729	860	5209	1
1696	7571	10978	1571	10979	1
1697	97	1574	145	2787	1
1698	951	4501	2972	5031	1
1699	6086	9112	3759	9115	1
1700	138	53	44	1716	1
1701	2777	8024	4735	8167	1
1702	596	2034	1614	3488	1
1703	3459	5379	646	7311	1
1704	2828	6967	4316	11113	1
1705	5968	7035	4366	8500	2
1706	6349	15161	9419	16847	1
1707	2038	5467	3300	7515	1
1708	4476	6952	2623	7211	1
1709	7691	7692	2609	10495	1
1710	66	103	190	1895	1
1711	8049	11440	1741	16733	1
1712	7024	8161	3111	10346	1
1713	7070	7105	1458	10357	1
1714	624	133	3634	1623	1
1715	1633	3160	2021	3465	2
1716	4458	12266	8475	12911	1
1717	441	2197	1244	6089	1
1718	219	215	33	1165	1
1719	3010	5111	967	8004	1
1720	2614	10552	6462	15348	1
1721	5636	7483	3049	10877	1
1722	7195	10549	2521	16127	1
1723	127	1450	932	1873	2
1724	3285	7036	2602	7037	2
1725	1633	2882	2021	3160	2
1726	937	4364	3024	4962	2
1727	126	1149	3	3453	2
1728	643	2765	438	2915	2
1729	1216	3680	3212	5365	2
1730	579	2241	1266	3816	2
1731	1462	7123	2595	7693	1
1732	1017	5767	3530	8238	1
1733	5579	8578	1773	8690	1
1734	8407	5429	14564	11764	1
1735	120	1170	58	2066	1
1736	161	127	49	1085	1
1737	160	43	166	1267	2
1738	3598	5858	5856	8101	1
1739	74	954	98	1702	1
1740	1738	2213	197	3035	1
1741	8408	11765	7889	14300	1
1742	74	136	128	1704	1
1743	12495	15037	12497	16367	1
1744	2680	3330	1931	5505	1
1745	665	2284	1930	3877	1
1746	89	1931	639	2591	1
1747	4227	8445	6815	10075	1
1748	4253	10147	6855	16452	1
1749	1468	4432	2603	10355	2
1750	5369	8333	2895	8334	1
1751	3336	5516	5514	5525	1
1752	11124	12759	12756	16060	1
1753	2681	9141	4965	11316	1
