1	3723
1859	  4.20416596e+01	  1.77893589e+01	  4.81906206e+01
1860	  1.85579042e+01	  3.25153851e+01	  7.91490816e+00
1861	  1.69374180e+01	  1.15884150e+01	  4.07416241e+01
1862	  3.00178580e+01	  5.36190853e+00	  3.42384113e+01
1863	  5.47563141e+01	  2.98330739e+01	  3.34780809e+01
1864	  6.66336389e+00	  2.58203402e+01	  3.79329603e+01
1865	  2.13899541e+01	  1.26802606e+01	  4.58396255e+01
1866	  1.01291366e+01	  1.48306461e+01	  3.01987144e+01
1867	  4.37614263e+01	  2.96920833e+01	  5.08693156e+01
1868	  2.86133166e+01	  3.56627220e+01	  5.43107114e+01
1869	  2.25951418e+01	  2.56045960e+01	  5.34701619e+01
1870	  2.43747383e+01	  5.88415048e+00	  3.34325257e+01
1871	  3.31903469e+01	  4.21138533e+01	  5.16350698e+01
1872	  1.55954253e+01	  3.42540748e+01	  4.99852715e+01
1873	  2.84814472e+01	  2.26553279e+01	  6.15152438e+00
1874	  3.88219723e+01	  2.80282566e+01	  6.69152444e+00
1875	  3.13452907e+01	  1.53168081e+01	  5.01889591e+01
1876	  3.14272090e+01	  2.40365093e+01	  5.76366668e+00
1877	  2.13779450e+01	  8.36671145e+00	  2.09081909e+01
1878	  3.66046381e+01	  2.67473038e+01	  6.10860566e+00
1879	  4.04965132e+01	  1.83858011e+01	  1.05081146e+01
1880	  2.49258069e+01	  4.98405917e+01	  1.56611198e+01
1881	  3.02047874e+01	  5.11296712e+01	  4.33602043e+01
1882	  5.07812755e+01	  2.53614915e+01	  4.31004896e+01
1883	  2.82451857e+01	  1.93836996e+01	  5.25657881e+01
1884	  3.43454252e+01	  3.35635138e+01	  5.63981426e+00
1885	  3.50808168e+01	  9.28555382e+00	  1.69578752e+01
1886	  3.29017418e+01	  2.47710074e+01	  5.72578464e+00
1887	  3.48067878e+01	  1.92136462e+01	  7.96481535e+00
1888	  2.94333666e+01	  2.98486537e+01	  5.00688053e+00
1889	  2.96739580e+01	  5.02018929e+00	  2.90498665e+01
1890	  2.42054002e+01	  7.60611057e+00	  2.05165233e+01
1891	  2.29890541e+01	  1.22574023e+01	  1.38430552e+01
1892	  3.74866149e+01	  4.83454277e+01	  4.52445361e+01
1893	  1.68117550e+01	  2.78399373e+01	  5.11282826e+01
1894	  4.97901130e+01	  4.21002826e+01	  3.93238719e+01
1895	  3.97921038e+01	  2.30245887e+01	  8.08064003e+00
1896	  3.54576208e+01	  2.61142829e+01	  5.91441141e+00
1897	  3.39880865e+01	  2.96857444e+01	  5.32214738e+00
1898	  3.69159461e+01	  2.34888495e+01	  6.87480577e+00
1899	  2.63410826e+01	  4.48115704e+01	  1.01952101e+01
1900	  3.34907280e+01	  2.17877331e+01	  6.64676701e+00
1901	  3.08300353e+01	  2.70540711e+01	  5.18805641e+00
1902	  5.54413992e+00	  3.49105845e+01	  2.83275565e+01
1903	  4.94063919e+01	  4.52211687e+01	  2.59124606e+01
1904	  3.07907955e+01	  4.70377969e+01	  4.82780775e+01
1905	  1.98322918e+01	  4.69462399e+01	  4.53115205e+01
1906	  2.90609383e+01	  7.03696263e+00	  2.01604330e+01
1907	  2.96757883e+01	  9.83204230e+00	  1.52301534e+01
1908	  6.71304377e+00	  3.50942097e+01	  3.75343677e+01
1909	  4.74093926e+01	  2.66126081e+01	  4.76192686e+01
1910	  1.47944203e+01	  4.24851395e+01	  1.45756154e+01
1911	  4.86561987e+01	  3.55377498e+01	  4.56932972e+01
1912	  2.60236114e+01	  3.03167110e+01	  5.46797088e+01
1913	  9.26081390e+00	  2.19285057e+01	  1.86097788e+01
1914	  3.73821489e+01	  6.13930267e+00	  3.10821276e+01
1915	  4.92145714e+01	  1.44002985e+01	  3.35283934e+01
1916	  3.51825778e+01	  2.80891019e+01	  5.61784759e+00
1917	  3.70830009e+01	  3.08615353e+01	  6.03984859e+00
1918	  2.47222748e+01	  9.51162567e+00	  1.66818870e+01
1919	  2.63460015e+01	  2.65857917e+01	  5.50527655e+00
1920	  2.63594589e+01	  7.94906418e+00	  4.12027983e+01
1921	  2.85110306e+01	  5.38686043e+01	  2.27148989e+01
1922	  2.66932075e+01	  2.16731923e+01	  5.33394386e+01
1923	  3.25003721e+01	  2.35744772e+01	  5.40304140e+01
1924	  2.35430882e+01	  1.84543564e+01	  5.12133544e+01
1925	  3.93396975e+01	  4.14231328e+01	  9.81876894e+00
1926	  5.38396244e+01	  3.61618362e+01	  2.56751784e+01
1927	  2.88234256e+01	  8.33916346e+00	  1.75732614e+01
1928	  3.88211972e+01	  3.55737755e+01	  7.28173627e+00
1929	  3.14884186e+01	  6.53962860e+00	  2.14914405e+01
1930	  3.58592542e+01	  6.68048182e+00	  2.31538907e+01
1931	  3.71674765e+01	  9.02274738e+00	  4.15577746e+01
1932	  2.40137810e+01	  3.19688573e+01	  5.80725765e+00
1933	  3.66992721e+01	  2.50951527e+01	  6.41902830e+00
1934	  3.87136540e+01	  2.46990707e+01	  7.17518054e+00
1935	  4.15906670e+01	  2.57135363e+01	  8.26793459e+00
1936	  4.58067247e+01	  2.25870261e+01	  1.21059990e+01
1937	  4.76193697e+01	  1.52943038e+01	  2.00853487e+01
1938	  3.97993090e+01	  2.90734395e+01	  5.29807534e+01
1939	  4.03077692e+01	  3.74451077e+01	  5.15248755e+01
1940	  4.64599480e+01	  3.19648145e+01	  1.12861117e+01
1941	  4.51923517e+01	  3.86655844e+01	  1.21366270e+01
1942	  3.36503285e+01	  2.51550834e+01	  5.74712625e+00
1943	  3.41410693e+01	  2.34533300e+01	  6.23042582e+00
1944	  3.25738335e+01	  2.65714514e+01	  5.37033424e+00
1945	  3.08415227e+01	  1.89544392e+01	  7.58823016e+00
1946	  3.28545340e+01	  1.43439726e+01	  1.07194284e+01
1947	  3.80583503e+01	  2.36562256e+01	  5.27995508e+01
1948	  2.91286466e+01	  3.45855652e+01	  5.43959824e+00
1949	  3.00037947e+01	  5.25887284e+00	  2.64116003e+01
1950	  3.44243136e+01	  5.50929160e+00	  2.76271007e+01
1951	  1.22470931e+01	  2.77170057e+01	  4.74534305e+01
1952	  2.29074632e+01	  6.86019478e+00	  2.37353902e+01
1953	  2.32893261e+01	  5.95848645e+00	  2.85955494e+01
1954	  1.65903027e+01	  9.07257742e+00	  3.26875646e+01
1955	  3.29482055e+01	  5.38146787e+01	  3.70120726e+01
1956	  4.14088668e+01	  5.18575857e+01	  3.41332437e+01
1957	  2.17797505e+01	  3.92000380e+01	  5.17436611e+01
1958	  4.91791623e+01	  4.13908420e+01	  1.87124648e+01
1959	  2.56882755e+01	  7.33699846e+00	  2.03668597e+01
1960	  2.50140698e+01	  6.65317150e+00	  2.25793465e+01
1961	  2.54559424e+01	  8.32521202e+00	  1.84002109e+01
1962	  2.27595950e+01	  8.97515044e+00	  1.85749295e+01
1963	  1.82502033e+01	  1.13642404e+01	  1.81826085e+01
1964	  1.25541846e+01	  1.55845126e+01	  1.93775121e+01
1965	  1.69001676e+01	  1.71205718e+01	  1.30437410e+01
1966	  2.33077760e+01	  2.25952977e+01	  7.07873210e+00
1967	  3.22141148e+01	  2.86098499e+01	  5.13707221e+00
1968	  3.17722051e+01	  3.13612739e+01	  5.10007586e+00
1969	  3.74681175e+01	  3.36466637e+01	  5.35781480e+01
1970	  3.36496550e+01	  2.42228119e+01	  5.95204549e+00
1971	  3.26072605e+01	  2.30307415e+01	  6.13304317e+00
1972	  3.11497455e+01	  2.11634829e+01	  6.64204522e+00
1973	  2.71473044e+01	  5.29884855e+00	  2.74086211e+01
1974	  2.66941643e+01	  5.23533247e+00	  3.08846992e+01
1975	  2.92580862e+01	  2.34971601e+01	  5.41280467e+01
1976	  3.07977269e+01	  2.79915302e+01	  5.49064185e+01
1977	  3.29031433e+01	  2.57005583e+01	  5.54419170e+00
1978	  3.13524596e+01	  2.56057450e+01	  5.42640897e+00
1979	  2.87324467e+01	  2.55009513e+01	  5.44084958e+00
1980	  4.29399743e+01	  2.27464267e+01	  9.87681089e+00
1981	  3.15831048e+01	  3.85918480e+01	  5.34237898e+01
1982	  1.91935748e+01	  8.20629253e+00	  2.42332427e+01
1983	  1.58189075e+01	  9.53675653e+00	  2.77301359e+01
1984	  4.72105215e+01	  2.05311281e+01	  4.54641008e+01
1985	  4.47982707e+01	  1.32724654e+01	  4.12339117e+01
1986	  5.06391852e+01	  1.91626643e+01	  3.90319539e+01
1987	  5.35024299e+01	  2.15645113e+01	  3.12158615e+01
1988	  4.13165804e+01	  4.72481185e+01	  4.41222313e+01
1989	  3.93757261e+01	  4.33437856e+01	  4.89483283e+01
1990	  3.89494319e+01	  5.11638440e+01	  3.98488260e+01
1991	  3.16635069e+01	  7.78026299e+00	  1.86635088e+01
1992	  1.95991206e+01	  5.25210637e+01	  2.68978400e+01
1993	  3.54610208e+01	  2.20981878e+01	  6.91886883e+00
1994	  3.78064988e+01	  2.11345737e+01	  7.96677981e+00
1995	  2.19976376e+01	  1.07223708e+01	  1.62400869e+01
1996	  1.92759665e+01	  1.32586145e+01	  1.48434464e+01
1997	  2.11691138e+01	  1.58790112e+01	  1.13556141e+01
1998	  9.27945011e+00	  1.85719675e+01	  3.80659089e+01
1999	  1.22299203e+01	  1.30024743e+01	  2.54935173e+01
2000	  8.32967975e+00	  1.87121472e+01	  2.47102364e+01
2001	  5.74754043e+00	  2.70082840e+01	  2.47210001e+01
2002	  9.51621986e+00	  3.27537529e+01	  1.59347380e+01
2003	  3.30109355e+01	  3.43459047e+01	  5.44345530e+01
2004	  1.48766953e+01	  2.20253890e+01	  4.82398255e+01
2005	  1.34150760e+01	  1.70658567e+01	  4.35147413e+01
2006	  3.60715174e+01	  3.87218014e+01	  5.26288943e+01
2007	  1.56571683e+01	  1.43957974e+01	  1.67413410e+01
2008	  1.32852552e+01	  1.81670896e+01	  1.56612575e+01
2009	  1.46357126e+01	  2.18872795e+01	  1.20243932e+01
2010	  1.41357653e+01	  2.84089110e+01	  1.07439751e+01
2011	  1.94027587e+01	  2.59152224e+01	  5.22713509e+01
2012	  2.07210802e+01	  3.12749507e+01	  5.31792180e+01
2013	  1.77398968e+01	  2.29124481e+01	  5.06023416e+01
2014	  3.44027861e+01	  7.36494900e+00	  2.03423636e+01
2015	  3.82051505e+01	  8.38548118e+00	  2.04874776e+01
2016	  4.13770239e+01	  1.30234407e+01	  1.56000083e+01
2017	  4.28124800e+01	  1.09036038e+01	  2.01934710e+01
2018	  4.64620073e+01	  1.14313390e+01	  2.69656722e+01
2019	  4.71507186e+01	  4.42599725e+01	  4.12918571e+01
2020	  4.74648957e+01	  4.73396643e+01	  3.43947079e+01
2021	  4.73867652e+01	  4.03943598e+01	  4.46512006e+01
2022	  4.47714194e+01	  3.78476779e+01	  4.85800732e+01
2023	  3.24910096e+01	  4.86240875e+01	  1.35094501e+01
2024	  2.88120919e+01	  2.03081931e+01	  6.98570547e+00
2025	  2.59683158e+01	  2.12352789e+01	  6.93649666e+00
2026	  2.30897062e+01	  1.86990411e+01	  8.79773200e+00
2027	  3.48585642e+01	  2.57912534e+01	  5.84051313e+00
2028	  3.45757716e+01	  2.69910667e+01	  5.60720117e+00
2029	  3.55718574e+01	  2.49234893e+01	  6.16340116e+00
2030	  3.36948848e+01	  2.81972480e+01	  5.34035864e+00
2031	  2.72137136e+01	  4.16452496e+01	  8.05404889e+00
2032	  2.01124873e+01	  4.08648569e+01	  9.77150582e+00
2033	  3.28929911e+01	  4.38984559e+01	  9.42177058e+00
2034	  1.03699824e+01	  3.29470228e+01	  4.51979428e+01
2035	  3.46009914e+01	  2.42915866e+01	  6.09927001e+00
2036	  3.54215179e+01	  2.33513679e+01	  6.51803170e+00
2037	  1.61716852e+01	  4.98845837e+01	  3.61952436e+01
2038	  3.35061700e+01	  2.64358358e+01	  5.50503103e+00
2039	  3.31772680e+01	  2.73545609e+01	  5.34423760e+00
2040	  3.21230160e+01	  2.75381123e+01	  5.21226287e+00
2041	  3.11571282e+01	  2.81543718e+01	  5.09508661e+00
2042	  2.93852983e+01	  2.80773160e+01	  5.08162469e+00
2043	  2.70165552e+01	  2.90344343e+01	  5.19744489e+00
2044	  3.10792228e+01	  2.97977545e+01	  5.02412414e+00
2045	  2.37831529e+01	  2.86628439e+01	  5.82226590e+00
2046	  2.73422272e+01	  3.20918409e+01	  5.22984769e+00
2047	  2.59011108e+01	  3.49682586e+01	  5.84393423e+00
2048	  2.14705742e+01	  3.66413342e+01	  7.45800417e+00
2049	  2.10383295e+01	  3.05191710e+01	  6.66721355e+00
2050	  1.77064086e+01	  2.82881380e+01	  8.29891387e+00
2051	  2.08028894e+01	  2.68866743e+01	  6.96263124e+00
2052	  1.90770581e+01	  1.94337748e+01	  1.01494528e+01
2053	  4.67306074e+01	  4.66667169e+01	  3.82041041e+01
2054	  4.33069682e+01	  4.97028990e+01	  3.77278955e+01
2055	  1.70364222e+01	  3.69115896e+01	  9.77191115e+00
2056	  2.68534657e+01	  8.98302930e+00	  1.68323782e+01
2057	  2.64626780e+01	  1.11668271e+01	  1.39438812e+01
2058	  2.55634330e+01	  1.41304234e+01	  1.11991114e+01
2059	  2.97940509e+01	  1.23979816e+01	  1.22481964e+01
2060	  3.36359836e+01	  1.14386202e+01	  1.36520703e+01
2061	  3.77070468e+01	  1.41635462e+01	  1.22571659e+01
2062	  4.36294766e+01	  1.97188042e+01	  1.17370764e+01
2063	  4.72285842e+01	  1.87480347e+01	  1.58024945e+01
2064	  5.11364130e+01	  2.06154684e+01	  2.05035474e+01
2065	  5.39503283e+01	  2.81381392e+01	  2.30779158e+01
2066	  4.24366549e+01	  1.61753483e+01	  1.32904633e+01
2067	  4.49970787e+01	  1.51440422e+01	  1.66064140e+01
2068	  5.07281556e+01	  1.66163234e+01	  2.59724991e+01
2069	  2.47013758e+01	  4.52318202e+01	  4.91027808e+01
2070	  4.93580220e+01	  4.45133602e+01	  3.62951854e+01
2071	  5.04109775e+01	  4.43955921e+01	  3.10765342e+01
2072	  5.18872930e+01	  4.07753342e+01	  3.54624701e+01
2073	  5.34725517e+01	  3.85809756e+01	  3.06373194e+01
2074	  5.09647974e+00	  2.89946908e+01	  3.19503928e+01
2075	  3.09171243e+01	  2.09327328e+01	  5.32796810e+01
2076	  3.51341867e+01	  2.05136574e+01	  5.25532576e+01
2077	  3.91849224e+01	  1.98154499e+01	  5.09024434e+01
2078	  3.69785615e+01	  1.48811301e+01	  4.86472371e+01
2079	  3.28642578e+01	  1.08927896e+01	  4.58653881e+01
2080	  4.30331025e+01	  2.19388279e+01	  4.97523605e+01
2081	  3.10888760e+01	  1.80213814e+01	  5.19163648e+01
2082	  3.46606721e+01	  1.70943991e+01	  5.08979330e+01
2083	  2.82971255e+01	  1.64599085e+01	  5.09467453e+01
2084	  2.76465051e+01	  1.21954781e+01	  4.73913790e+01
2085	  2.36161963e+01	  4.23081103e+01	  9.19717640e+00
2086	  2.06544056e+01	  4.60147433e+01	  1.32313429e+01
2087	  1.82829017e+01	  4.95750013e+01	  1.97760608e+01
2088	  2.41692881e+01	  2.08337472e+01	  5.25162743e+01
2089	  2.16612718e+01	  2.04065382e+01	  5.15274500e+01
2090	  4.01187397e+01	  2.06256293e+01	  9.14976548e+00
2091	  3.81643599e+01	  1.87690663e+01	  9.21035462e+00
2092	  3.84683711e+01	  1.64426952e+01	  1.07779767e+01
2093	  3.56459319e+01	  1.54425570e+01	  1.04755459e+01
2094	  3.33659103e+01	  1.67946738e+01	  9.04075362e+00
2095	  3.05577190e+01	  1.57965589e+01	  9.43422235e+00
2096	  4.36567191e+01	  9.37226071e+00	  3.36042192e+01
2097	  4.10924981e+01	  5.18906094e+01	  2.52294963e+01
2098	  5.05656726e+01	  3.79096406e+01	  4.18106179e+01
2099	  5.19903147e+01	  3.15892708e+01	  4.17855961e+01
2100	  2.02561438e+01	  9.79582815e+00	  1.89614899e+01
2101	  1.86625832e+01	  9.43123267e+00	  2.14332742e+01
2102	  3.47440676e+01	  3.83037256e+01	  6.90147268e+00
2103	  2.59605644e+01	  5.33006072e+01	  3.81095417e+01
2104	  2.56212275e+01	  2.39285605e+01	  6.14703427e+00
2105	  2.31640391e+01	  2.53713941e+01	  6.40242289e+00
2106	  2.09405536e+01	  2.40430254e+01	  7.47355143e+00
2107	  2.09787641e+01	  2.11292653e+01	  8.43782551e+00
2108	  3.19579871e+01	  5.15739130e+00	  2.79972321e+01
2109	  3.37200548e+01	  5.31341163e+00	  3.13166423e+01
2110	  3.57058539e+01	  6.56282307e+00	  3.65682546e+01
2111	  3.18953159e+01	  7.42589509e+00	  4.05743825e+01
2112	  2.82785288e+01	  1.44796604e+01	  1.04767934e+01
2113	  4.00885343e+01	  1.52716346e+01	  1.24986650e+01
2114	  3.94057977e+01	  1.32787902e+01	  1.39708979e+01
2115	  3.85670853e+01	  1.07049840e+01	  1.66094285e+01
2116	  3.66484107e+01	  1.19137764e+01	  1.40724406e+01
2117	  4.09211151e+01	  1.33624146e+01	  4.51301024e+01
2118	  4.74423993e+01	  2.72379430e+01	  1.23044144e+01
2119	  3.16379829e+01	  5.05555785e+00	  3.03030143e+01
2120	  2.93746951e+01	  5.06460158e+00	  3.16837159e+01
2121	  2.73822207e+01	  5.38834300e+00	  3.35232898e+01
2122	  2.77004862e+01	  6.29397247e+00	  3.75984535e+01
2123	  2.30042933e+01	  7.30749574e+00	  3.78173102e+01
2124	  2.18022402e+01	  9.64699196e+00	  4.19813104e+01
2125	  3.17752709e+01	  5.20549329e+00	  3.26609867e+01
2126	  3.28345399e+01	  5.79110571e+00	  3.55583110e+01
2127	  3.38101959e+01	  5.54828847e+00	  3.35491141e+01
2128	  3.56176209e+01	  5.75047944e+00	  3.23244543e+01
2129	  3.81366885e+01	  6.75203340e+00	  3.42809285e+01
2130	  3.92542005e+01	  8.20918401e+00	  3.80324412e+01
2131	  4.08680101e+01	  7.55291068e+00	  3.17362422e+01
2132	  4.39176926e+01	  9.23978457e+00	  2.94420672e+01
2133	  3.97126795e+01	  7.06957423e+00	  2.77955884e+01
2134	  4.12512244e+01	  1.06451511e+01	  4.11265347e+01
2135	  4.69503844e+01	  1.16621632e+01	  3.11866809e+01
2136	  4.39997384e+01	  1.07834359e+01	  3.77285827e+01
2137	  4.73976031e+01	  1.37297842e+01	  3.75896959e+01
2138	  3.57001398e+01	  6.07095335e+00	  3.44619651e+01
2139	  4.95334343e+01	  1.44112015e+01	  2.93409832e+01
2140	  5.16329361e+01	  1.75738976e+01	  3.16149473e+01
2141	  5.23505536e+01	  2.00420828e+01	  3.51276349e+01
2142	  5.39531622e+01	  2.49732291e+01	  3.50968222e+01
2143	  4.78557496e+01	  1.64177353e+01	  4.10315135e+01
2144	  4.49451706e+01	  1.64205149e+01	  4.47390454e+01
2145	  5.24702763e+01	  2.27486044e+01	  3.82160785e+01
2146	  5.31049572e+01	  2.75306078e+01	  3.92229635e+01
2147	  5.37700116e+01	  3.17669688e+01	  3.75408467e+01
2148	  4.34585576e+01	  9.39751299e+00	  2.55949169e+01
2149	  4.55602302e+01	  1.17124849e+01	  2.30396821e+01
2150	  4.83408178e+01	  1.38813930e+01	  2.46329793e+01
2151	  3.50712256e+01	  1.32734382e+01	  1.21253027e+01
2152	  4.73790449e+01	  4.79641280e+01	  2.94911719e+01
2153	  4.55243948e+01	  4.87788509e+01	  2.44010782e+01
2154	  2.12144723e+01	  1.82720783e+01	  5.02551316e+01
2155	  2.34314920e+01	  1.49247014e+01	  4.88305622e+01
2156	  1.89135094e+01	  2.01913359e+01	  5.01464596e+01
2157	  1.65477619e+01	  1.92033869e+01	  4.80961443e+01
2158	  1.69285755e+01	  1.55620654e+01	  4.56743073e+01
2159	  1.37935132e+01	  1.95916725e+01	  4.59378952e+01
2160	  1.13742661e+01	  1.99931391e+01	  4.33395942e+01
2161	  8.93266615e+00	  2.17086146e+01	  4.06028474e+01
2162	  7.34654196e+00	  2.19497096e+01	  3.68566511e+01
2163	  7.99094390e+00	  1.88430566e+01	  3.40154781e+01
2164	  1.07549779e+01	  1.48833247e+01	  3.51103085e+01
2165	  7.75427586e+00	  1.86027802e+01	  2.95192322e+01
2166	  6.31408612e+00	  2.25863805e+01	  2.69973794e+01
2167	  1.12128410e+01	  1.75494702e+01	  4.08179003e+01
2168	  1.36967521e+01	  1.42094362e+01	  4.04815172e+01
2169	  1.45006319e+01	  1.14766404e+01	  3.64540481e+01
2170	  2.13325358e+01	  1.61931322e+01	  4.89537718e+01
2171	  1.93586426e+01	  1.52274254e+01	  4.71327917e+01
2172	  1.87420155e+01	  1.34292523e+01	  4.49555377e+01
2173	  1.61100542e+01	  1.38006141e+01	  4.30249493e+01
2174	  2.02154605e+01	  1.14176880e+01	  4.35632028e+01
2175	  2.28620005e+01	  1.07997818e+01	  4.43318033e+01
2176	  2.44764662e+01	  1.22622044e+01	  4.67290520e+01
2177	  2.65381794e+01	  9.96825460e+00	  4.45514595e+01
2178	  2.44246225e+01	  9.20735429e+00	  4.27114535e+01
2179	  2.34624222e+01	  8.20591604e+00	  4.03575084e+01
2180	  2.05723910e+01	  8.75766584e+00	  3.92132203e+01
2181	  1.97407262e+01	  7.80042841e+00	  3.51890580e+01
2182	  1.99718796e+01	  7.12101355e+00	  3.09943738e+01
2183	  2.15505294e+01	  1.43146124e+01	  4.75378181e+01
2184	  2.53653480e+01	  7.11393422e+00	  3.89301733e+01
2185	  2.51397329e+01	  6.26953460e+00	  3.61840776e+01
2186	  1.93115055e+01	  1.03882285e+01	  4.12309618e+01
2187	  1.80231991e+01	  9.88475691e+00	  3.87711593e+01
2188	  1.29715711e+01	  1.18232972e+01	  3.21540851e+01
2189	  4.13261425e+01	  3.28864729e+01	  5.20994744e+01
2190	  4.48503568e+01	  3.37092855e+01	  4.97663376e+01
2191	  4.68593668e+01	  3.04965400e+01	  4.84530539e+01
2192	  4.98450737e+01	  2.95478473e+01	  4.51976514e+01
2193	  5.47325939e+01	  3.36463823e+01	  3.00519215e+01
2194	  5.49036986e+01	  2.86225528e+01	  2.82945871e+01
2195	  5.38936899e+01	  2.36914926e+01	  2.62192172e+01
2196	  4.30149073e+01	  4.43108976e+01	  1.41630055e+01
2197	  5.21703106e+01	  4.09459491e+01	  2.63035791e+01
2198	  5.19641241e+01	  3.87333679e+01	  2.18571788e+01
2199	  5.30468594e+01	  3.32698120e+01	  2.08813047e+01
2200	  7.13822429e+00	  2.32103089e+01	  2.25007130e+01
2201	  7.83665147e+00	  2.77206337e+01	  1.86602261e+01
2202	  6.59686870e+00	  3.34250251e+01	  2.19029235e+01
2203	  8.24185364e+00	  4.07256468e+01	  2.39548725e+01
2204	  7.80626323e+00	  4.14120492e+01	  3.14843120e+01
2205	  1.09417920e+01	  2.54491353e+01	  1.44734312e+01
2206	  2.18370041e+01	  5.34382829e+01	  3.30020646e+01
2207	  1.47213293e+01	  3.29757463e+01	  1.04370975e+01
2208	  1.27666377e+01	  3.73384649e+01	  1.34422781e+01
2209	  1.04586837e+01	  4.02809981e+01	  1.82766031e+01
2210	  1.33641042e+01	  4.56459897e+01	  1.98289638e+01
2211	  2.83641393e+01	  2.62880848e+01	  5.46687179e+01
2212	  2.55326760e+01	  2.73378556e+01	  5.44531389e+01
2213	  2.30806856e+01	  2.93138147e+01	  5.40135844e+01
2214	  2.36680662e+01	  3.26110538e+01	  5.40434817e+01
2215	  2.09358807e+01	  3.53197703e+01	  5.26835135e+01
2216	  1.80690022e+01	  3.75884068e+01	  5.06171621e+01
2217	  1.89051311e+01	  4.25952301e+01	  4.85273868e+01
2218	  1.49051649e+01	  4.38249971e+01	  4.43532369e+01
2219	  1.00803316e+01	  4.23717974e+01	  3.86686470e+01
2220	  2.47220843e+01	  3.68307219e+01	  5.34624134e+01
2221	  1.47144293e+01	  3.79027796e+01	  4.81355288e+01
2222	  2.55728295e+01	  4.06072705e+01	  5.22010354e+01
2223	  2.66168955e+01	  3.33329675e+01	  5.45447740e+01
2224	  3.00380822e+01	  3.24667696e+01	  5.48779741e+01
2225	  3.30189700e+01	  3.10745872e+01	  5.47937710e+01
2226	  2.94459738e+01	  8.60927474e+00	  4.29278741e+01
2227	  4.75813400e+01	  4.54552174e+01	  2.12231702e+01
2228	  4.36986122e+01	  4.82471964e+01	  1.97829629e+01
2229	  3.33778991e+01	  6.64176572e+00	  3.82451615e+01
2230	  3.59483954e+01	  7.57508055e+00	  3.93134086e+01
2231	  3.06153693e+01	  6.13769602e+00	  3.74304622e+01
2232	  3.44087081e+01	  8.29900769e+00	  4.16030266e+01
2233	  3.54555250e+01	  1.00860123e+01	  4.40950468e+01
2234	  3.87256139e+01	  1.10795697e+01	  4.38159683e+01
2235	  3.58777372e+01	  1.23141053e+01	  4.66631729e+01
2236	  3.30839683e+01	  1.32096349e+01	  4.82639749e+01
2237	  2.93249345e+01	  6.97267960e+00	  3.97101391e+01
2238	  3.21153489e+01	  8.69775527e+00	  4.29127715e+01
2239	  3.07513638e+01	  9.85496778e+00	  4.47855717e+01
2240	  3.03672800e+01	  1.16220289e+01	  4.69444765e+01
2241	  2.96286416e+01	  1.35614325e+01	  4.88317708e+01
2242	  2.67220431e+01	  1.44260214e+01	  4.92796834e+01
2243	  3.28830952e+01	  5.50400341e+00	  2.59215305e+01
2244	  3.51957881e+01	  5.98638339e+00	  2.53793936e+01
2245	  3.79920860e+01	  6.81349931e+00	  2.51510056e+01
2246	  3.68443254e+01	  6.10966858e+00	  2.72783690e+01
2247	  3.36413070e+01	  6.10052226e+00	  2.36316527e+01
2248	  3.59294858e+01	  5.72203380e+00	  2.93507272e+01
2249	  2.15279594e+01	  3.36005291e+01	  6.75649082e+00
2250	  2.55235241e+01	  1.65748135e+01	  5.06088702e+01
2251	  2.27123037e+01	  6.67880475e+00	  3.52925735e+01
2252	  2.18721080e+01	  6.52057082e+00	  3.27665459e+01
2253	  2.35770553e+01	  5.86288887e+00	  3.10703494e+01
2254	  5.07415550e+01	  2.20126776e+01	  4.14451114e+01
2255	  1.65205661e+01	  4.78500744e+01	  4.11660067e+01
2256	  2.16502606e+01	  5.07371767e+01	  4.11915751e+01
2257	  1.29293685e+01	  4.64522427e+01	  3.79320395e+01
2258	  1.26443348e+01	  4.77834473e+01	  3.27440643e+01
2259	  1.65091966e+01	  5.10242866e+01	  3.09887348e+01
2260	  1.53107571e+01	  4.98640355e+01	  2.61729598e+01
2261	  2.48221555e+01	  4.90939627e+01	  4.52843225e+01
2262	  1.10083295e+01	  1.59074126e+01	  3.81065057e+01
2263	  1.25272912e+01	  1.35846820e+01	  3.70881436e+01
2264	  1.27842460e+01	  3.47166602e+01	  4.75034548e+01
2265	  1.35755166e+01	  3.11258967e+01	  4.88140560e+01
2266	  1.18423634e+01	  3.11761484e+01	  1.28559950e+01
2267	  9.82767536e+00	  2.90107925e+01	  1.52657275e+01
2268	  2.05257344e+01	  2.84207399e+01	  5.30812528e+01
2269	  1.83600524e+01	  3.00372327e+01	  5.21248782e+01
2270	  1.84731903e+01	  3.33006832e+01	  5.19371409e+01
2271	  1.58715550e+01	  3.06047260e+01	  5.06160459e+01
2272	  1.43870005e+01	  2.82941970e+01	  4.94505651e+01
2273	  1.54374798e+01	  2.51507375e+01	  4.97336681e+01
2274	  1.30875254e+01	  2.46189245e+01	  4.76071641e+01
2275	  1.10644063e+01	  2.56438884e+01	  4.57311024e+01
2276	  1.02658086e+01	  2.85631399e+01	  4.52806126e+01
2277	  8.95772268e+00	  3.07542237e+01	  4.34778972e+01
2278	  6.82289442e+00	  3.02496527e+01	  3.93680014e+01
2279	  8.39988316e+00	  3.47765780e+01	  4.16455680e+01
2280	  8.47938125e+00	  3.84790925e+01	  3.94851441e+01
2281	  7.22011836e+00	  3.89020184e+01	  3.51798708e+01
2282	  5.70405738e+00	  3.50800504e+01	  3.29833303e+01
