1 21256
15229	8210	10227	13781
8701	14312	6735	4627
18695	20126	20183	4220
11014	16760	19	17910
5779	11546	15820	11545
8484	18808	5388	13054
11564	17935	69	15642
1181	12623	20125	20123
18739	976	10102	20054
13986	10755	11544	13987
10873	2901	3613	5534
12855	836	19407	8350
4018	2199	1416	7847
3230	18954	6591	4478
15054	6709	15178	16198
16388	12997	13000	3407
10237	2657	21208	5685
16785	8597	4004	9937
2335	5598	10536	4470
10612	19501	16630	10661
8554	8137	7537	581
12633	7974	2276	3336
19160	18783	339	5620
283	5562	10849	12635
14036	11552	2559	8015
5028	4888	20958	11115
15839	13876	15838	3000
8899	1856	12403	15919
12929	17509	19415	1391
9241	1844	2224	14131
3280	17887	2302	10024
16610	19026	2834	3736
11162	1078	16133	14022
2766	19940	16431	6271
3457	4334	10228	13377
12174	400	15068	1241
269	14425	5617	13375
8402	20135	19420	18582
10712	56	4473	7845
18492	19357	19179	9173
8279	16379	15987	7063
21210	15386	11266	20580
6849	1231	15922	5272
10934	550	1230	11550
17524	8308	8568	7459
12531	4364	15748	19923
5984	5209	8004	21247
19495	1270	7972	206
15371	3282	2423	1799
8063	4755	14072	20070
2397	4972	968	7731
5538	4715	4320	12276
18661	8491	17960	632
5466	12637	13871	1223
6850	3650	8669	6545
7535	7098	14032	6453
12161	15758	4968	6170
15819	10514	14793	13090
2917	7775	10573	14416
17294	4816	19056	6064
3300	10717	18024	18032
9312	2500	8627	218
5629	4457	7666	10071
497	11757	18933	16666
16945	4217	9537	15917
4318	4544	13115	17423
16958	2011	6471	1676
4889	8948	5504	4006
19444	7122	9360	2649
4297	18784	7597	9463
2620	11889	1871	18264
14242	13327	4090	240
1786	1282	13079	14108
17409	5614	8612	17417
5260	19075	6395	12304
292	19369	12126	8433
9531	9499	9528	11846
8953	9689	287	17326
8288	4959	6695	6032
5558	7645	5473	16363
8008	8038	3914	9786
8143	1759	3213	13890
2184	1235	16917	5411
6589	2203	3729	15316
8057	13433	7169	17331
17328	12105	17322	9592
9312	3825	2960	603
10564	1309	10566	13769
20791	12147	10865	20793
4246	11697	8236	1699
11307	2934	12086	2475
8946	10175	15691	3668
2464	12048	749	2810
306	13386	8272	1664
1260	13591	3770	14107
17845	17844	13421	12202
4832	4833	3396	3633
1301	6670	9607	4831
3947	1301	2365	13866
18504	10564	18906	19530
17495	17496	9081	17494
4425	12054	997	12879
17922	16353	19922	9880
6845	15867	14719	1856
11108	8908	8757	8588
15852	8181	12620	13581
17771	13357	8872	20475
6543	582	4756	10241
17796	9219	1491	13192
11558	10771	456	12003
13271	9552	4114	13290
2765	8617	8203	11670
16452	8860	8005	6200
1285	418	12439	1286
17826	17795	16650	10698
4684	18414	7099	15964
15954	6800	15725	15723
15660	1698	18293	19016
15103	13213	19283	11678
7719	7092	5422	17166
18115	3176	18114	14763
2410	1275	1077	15903
6365	7749	11391	9033
10736	127	18404	20472
19761	4396	7389	16666
16933	18316	18509	4154
837	386	4924	5658
19340	1750	2666	3180
14359	18981	18806	4757
9322	3486	13549	2281
18596	20537	3876	10975
9096	3538	5515	9634
4173	385	9112	17915
13819	13297	6280	6620
5745	3098	12508	1370
17107	1752	15682	3943
560	12529	4270	19806
11625	18491	2783	8709
11468	14548	12168	1047
18505	7123	10362	13471
288	17410	5400	15980
11494	15823	4440	1486
4180	17222	20485	20482
11491	12189	14819	16033
10014	10553	10841	1924
16711	540	13135	16705
7286	10346	831	14259
1944	12457	13578	18650
11695	566	10820	6694
18516	20608	16192	10686
20300	2083	20299	4530
7948	19531	552	2885
6090	5949	991	12559
13345	5323	10612	11300
5745	19849	19905	451
16761	6404	30	14935
4693	2522	2371	751
10787	2846	17371	3529
8205	7112	4715	19811
8957	8958	16077	3006
7607	3916	14709	10391
4725	5642	1966	9532
2260	11630	13827	18976
12224	15327	7953	18106
13317	13890	5	13316
2494	5946	19812	9709
4899	9466	9100	4895
4370	15844	12539	14359
13099	17045	1606	8289
14788	20339	8354	7050
17296	4809	8275	7703
20823	12772	1751	13974
18379	16283	9892	6197
12332	8466	20584	11345
18912	14441	581	20555
17438	14329	11180	11148
5463	7366	4919	4969
8304	10342	2745	20133
18837	9566	7431	19086
7409	15247	9761	9765
6296	16901	8505	14581
6736	12893	12899	5674
14043	1322	19567	11268
19349	14598	4194	18805
2954	11316	1883	4997
21142	9673	15365	6
13034	4065	8473	13967
384	18360	4715	4547
10045	6363	6203	15099
12543	3506	14073	19378
21160	11140	285	1848
2105	5427	8414	9889
5260	12303	1742	15392
4851	6062	12681	3541
12601	855	12436	7117
1898	13426	21236	11604
17721	45	17822	2295
6380	11746	56	2026
8745	37	16840	11053
16737	6909	12925	18149
6152	1089	5061	15749
10913	2282	10910	13587
6892	14403	17910	6116
1216	16569	20939	13951
6056	19036	3742	12741
5767	7052	5733	8494
9718	21094	3416	4304
8392	3365	19698	9876
4699	16362	11938	10182
343	4415	5126	1831
12750	11780	11782	9041
9592	17322	591	11684
15818	471	13725	15817
2885	11334	9480	2435
6059	7095	338	8635
12195	13150	2879	10623
9168	5548	16262	1028
11146	17734	9899	11142
445	12863	20598	19277
10832	3821	2816	8410
3849	7152	19638	15256
1847	18964	8547	13545
765	7507	10361	5487
2648	4507	5636	2533
5588	6248	3252	6091
10082	12611	2665	3503
8675	6106	17557	11934
1138	11684	591	3945
2562	1200	8215	4473
825	936	4358	9292
5365	14916	3173	4906
6134	4920	17612	8415
7316	2352	20423	911
6289	18686	18976	21049
6384	672	16889	8252
2212	19368	15293	19178
19577	11517	4258	13286
460	7418	4585	1615
10248	14114	7762	9033
12308	17341	16458	3415
7809	15180	1083	2942
8866	5905	9598	2489
7283	18969	7554	2602
12605	1649	6588	15969
21092	548	10470	19938
14453	11012	9502	7187
2418	14878	7845	1041
21005	14750	16820	19950
324	3535	14570	5890
3245	14489	8532	4996
4579	2943	8970	12726
17593	20073	16349	17959
9484	18211	6965	11050
5528	15322	9690	10224
6940	12099	13014	13017
3816	8682	8820	1766
11186	13701	350	7313
19940	2766	19938	10470
4006	5504	5322	9724
15104	17930	11083	14622
12960	1074	16747	5206
13781	277	11982	15229
12277	3393	3924	8731
7463	10989	10923	20095
365	11827	9413	13175
16622	281	9979	7341
12109	94	20429	12919
3278	10832	9197	7689
10724	18936	7492	6284
8182	8431	14038	8185
20686	21058	4406	19910
13312	12083	7289	2213
18495	18969	9086	4448
19479	3604	17010	21244
17205	3995	10304	9698
9038	16871	14160	9078
14157	4490	7727	16498
13470	3120	4803	8970
9292	4360	15210	676
11792	3151	13507	544
3899	4839	11938	16362
1126	10638	4270	560
15971	3426	4391	12612
5339	4592	8908	7224
6084	13664	2750	7788
7477	9244	4134	12092
2965	3597	7085	1689
10479	4901	16972	10478
21211	16215	20763	15497
20699	20091	19731	16661
118	16032	16365	16588
20977	13743	20980	6729
19159	2691	1811	3444
6180	5552	8703	10771
2398	3332	10895	11822
18907	16902	8743	2436
10169	1984	18771	14575
11995	9662	4000	2328
1329	15823	8359	15430
13508	19181	18515	5913
12579	738	16443	15096
17301	17304	2767	10265
1614	11832	6068	16648
6065	19364	1296	19807
4446	5159	4089	10140
9775	9807	15535	13221
7544	8469	10940	302
5291	2424	10671	10365
5758	740	2724	14849
856	13172	20970	7570
16619	243	8351	3350
18551	11680	2966	4455
13511	8864	17688	1713
344	7921	10060	3936
11756	5760	6188	623
9858	3513	14611	9183
18521	3362	15565	8590
14741	156	18893	8291
6284	21086	4516	14237
14912	14914	10487	7442
4065	3682	7769	7729
15999	19972	21030	1066
7942	12874	10963	5838
3946	12879	8578	16970
2254	8072	10477	13487
11223	10469	11219	11722
4275	2107	7022	12059
7909	6971	4381	17386
14532	1739	17172	17822
13505	6190	10525	10630
10644	12842	19304	18355
1573	12432	1701	2526
11132	14502	10058	13184
1794	13610	12654	5207
2570	13340	10625	14995
16231	14763	20728	16236
10674	3870	10026	11032
1008	8156	6466	2400
13089	12080	10858	8077
14274	16503	12831	10219
19261	18644	19957	7127
1984	7869	2376	9983
3642	7661	5022	17992
12862	11372	18026	12540
19803	14320	2455	9511
17302	13142	12651	17303
16406	14629	10959	16410
3329	10767	7232	9880
1579	6649	20455	6968
12327	3556	231	6387
1850	7780	8611	11071
9422	17568	13788	5468
12917	10665	9890	11018
6563	11042	515	10954
14426	17955	1981	19756
10442	4333	8246	14333
6115	18774	19746	19119
19499	17044	15309	18035
9651	6399	17207	9653
21184	5514	21196	2250
19440	10402	18624	2895
7267	7080	18606	15306
18062	16261	9500	14918
4965	16900	5959	19877
7120	16502	19207	545
524	2025	7557	17579
7686	19765	13397	5201
14529	4233	21200	18822
12138	19799	12358	18654
17421	3267	16380	10449
5840	4837	11367	6546
12726	15673	8208	18289
10130	3647	175	4758
17035	12382	16939	3832
7503	3002	11138	17694
3441	12335	5091	5538
9035	6813	7131	9282
8371	13451	20506	8829
9628	14270	14813	4347
17863	13909	18764	10320
5964	15042	16504	18810
18332	19453	14322	10107
7682	20575	2436	5719
6623	10554	11067	13458
19930	15512	1800	19108
577	1519	1934	6539
179	3698	1849	542
7251	3673	10675	17535
4275	12060	11157	720
11943	4896	777	1697
8993	7734	4490	17433
14852	12934	10839	1536
3754	9021	19924	19932
14890	10839	12453	12781
1632	5290	6050	9397
5223	6813	3262	7131
3318	3796	7315	13287
4991	18568	20383	3138
10270	16355	1830	8091
15394	1820	11774	12058
6848	1869	10543	13728
3312	10450	5679	14811
10260	3700	15614	11564
6690	7862	15509	19906
16420	183	9798	7363
6225	16436	2663	14660
21090	7381	6009	1625
13251	1936	14700	3419
2841	9325	3304	17542
8025	2465	20251	16372
7148	2537	8345	13206
17061	15952	2673	16178
8097	11518	13224	13751
5075	11619	1764	12120
11135	18602	19411	16858
19997	20747	20006	18684
18223	7636	12736	17260
13203	14953	13198	14952
13563	15649	1356	6847
10412	9246	5244	10411
5719	3349	14696	20713
15866	15406	10131	16392
15508	3763	14266	9619
5710	5631	9338	7317
18290	17219	15518	10837
4895	5924	4710	16971
8475	2827	14601	1490
10438	13481	1425	11437
8687	11000	8217	1828
13862	8389	10715	4633
16929	15414	18902	15433
20377	3023	18680	6582
15699	5406	19918	17539
9562	11713	6919	1814
17713	17710	9214	293
11107	1656	17108	5246
509	2233	6094	7554
1594	19112	16172	21089
8991	10220	14969	5445
7810	2214	9679	12005
4277	18298	20700	9691
11268	18821	6083	17886
12365	18210	125	9187
4946	11030	6629	16022
4973	15529	1582	18950
8942	10500	3967	15195
15423	16833	8076	17806
20449	18260	17604	20454
16304	16303	14023	13876
4648	14228	12719	16923
13464	9013	8443	7195
868	3985	6885	12359
1168	4344	6623	11067
18392	18898	8981	5280
14698	11511	8110	19098
20067	13006	9042	16710
10896	7695	10261	14175
16950	8852	13032	4203
19845	7711	4051	20559
14149	9538	6356	13392
9445	14105	12119	14242
1431	18690	882	8336
5203	20896	18523	3638
46	9268	11428	20603
19818	12525	19819	872
3695	18350	11389	3110
3255	12576	9334	20668
5421	860	6316	10546
5647	346	1623	11872
11909	10718	18028	7656
8992	17395	15691	921
496	2207	10512	13333
11539	14721	14510	15020
67	10433	726	11978
6182	9800	7183	2597
20420	486	11786	17562
773	13715	1281	2297
3075	11124	19342	8613
18435	19223	14393	6597
18179	1907	16897	19704
1957	3488	9356	5479
7524	13990	14827	13423
15326	3407	13977	15328
14124	18381	19858	20033
9378	2643	11041	18674
10879	5309	20092	20090
2323	2370	19836	12406
13076	13970	4844	12904
12489	8471	1254	12488
12598	4774	6339	16775
10824	3207	4917	1177
2768	2558	16331	5261
4928	14015	8004	2427
11652	2237	16026	16365
830	14456	13731	14392
2767	3491	2429	1037
17220	3415	2007	3044
10218	12828	15957	4801
7194	8502	13897	16183
6088	15272	18308	20771
8575	9867	13535	5857
17805	1474	9606	6611
14697	11617	12503	20950
15600	20774	9877	7005
10399	4508	4557	13904
18736	14873	5306	7967
13846	554	13283	8407
572	6996	8380	7220
7122	2578	17080	4125
7333	19187	1577	16569
19313	1305	12792	2113
2583	9452	8233	1277
18230	805	14260	18615
1519	5194	9412	5176
4482	17920	12162	20111
5734	6331	15881	18091
17887	18301	8456	2302
14618	5601	15831	937
11163	15008	20458	18608
924	7571	19251	18923
18027	4618	19784	5370
3583	12599	18980	20435
2217	2875	20007	20009
20223	18443	6420	16723
17173	20581	8134	12513
1500	16700	7342	16489
10636	1779	6824	841
11609	3776	12654	13610
16725	1049	8659	14482
6907	16781	18548	17921
5126	2858	7921	3936
17909	17644	8609	17643
19576	1137	3534	20395
47	10456	18195	6064
12573	5957	7902	7510
4108	9664	1117	2333
8729	14025	13280	2880
4466	4475	1951	13840
9327	19505	17476	2478
5597	18956	506	20777
15485	10750	14404	5716
5688	8851	3760	4540
16956	8023	5660	9663
10116	18375	3121	6443
7394	3135	9774	9022
16907	20470	4587	1885
18239	7048	17889	17826
3370	16109	12930	18074
12906	9352	18693	19325
12516	19737	16258	19725
21185	3856	21188	4374
2062	20117	1516	17721
15428	16430	3079	14921
2694	5742	3641	10807
4453	1795	1380	6671
15463	3891	8738	15057
21241	19332	21228	1837
11569	5401	5242	16587
10909	2954	11930	18616
12718	7344	18246	3345
718	13149	12006	15200
13582	5233	12180	17103
17405	1315	19013	17890
7817	1359	17414	6223
1323	2138	14060	6580
11104	14132	10294	7596
15125	14352	19429	2805
17382	16364	10396	2071
15764	10580	14242	8465
14672	3211	12845	3545
12052	11389	18462	9047
13320	6171	1269	3910
10951	10966	5961	18254
5530	8086	2198	6172
16138	6478	12158	17640
13534	6644	12769	13356
5823	1601	12122	14841
16090	2140	6946	3449
1443	8858	3657	5103
9594	19162	4649	13387
5321	6341	7683	7108
21083	8003	17299	11972
11787	1864	2999	2952
14355	2070	9576	84
11966	3969	11964	11803
11918	3870	15836	2952
4542	12598	15069	14205
17651	7863	6767	6774
16396	18227	16264	12955
3324	8487	4926	3871
8015	2593	447	12153
8463	7726	1714	11899
13794	8006	6395	10007
4402	3237	16856	11052
13920	2110	19569	11017
19540	18368	19366	19133
11932	11934	9481	11165
9309	591	10733	6963
1260	13591	13594	3771
11437	11434	13131	6502
8146	11084	3950	3447
17731	8750	13665	2078
155	3571	19919	3672
14038	14041	602	14037
5896	15759	13533	3465
17662	12223	18651	12493
1521	3004	3064	16304
309	10049	1742	4453
6276	12596	16162	2519
6952	16880	13376	7986
2110	19228	8764	8657
1236	18679	11687	17483
1572	9369	13011	4847
2333	10741	11787	17588
15815	16796	8053	11571
11146	17734	10405	13660
12897	12201	2328	12898
16425	10651	10907	7239
19	3224	9732	16760
12952	13547	10135	3641
2661	4002	20788	8405
5248	19167	5573	5641
11433	1915	2543	5461
5998	8968	1480	14089
18362	632	6137	8491
14220	3404	4293	1002
3634	1621	15162	18353
16769	13764	5865	16771
3558	12328	624	12329
17160	7930	8331	9010
10640	18426	1025	19677
11961	16859	3359	81
4023	1587	9558	7973
14482	14480	5661	8414
3114	6060	4590	7558
14987	512	10098	16745
933	362	17531	12060
20081	11920	3750	1939
6017	8560	6148	2460
11349	14073	65	3506
1616	16158	16757	3547
14189	20562	3172	2366
15683	17312	1586	15684
5197	7023	1397	2330
19605	8558	17040	14861
3044	12481	2007	3674
6618	4198	14253	17000
8655	14123	16073	5795
19981	20593	2033	2146
19752	19743	1744	20932
14343	3248	12994	18931
12362	17918	5449	6863
18745	489	8994	12252
3974	5754	8384	14072
4741	12398	21186	9376
10096	5433	1952	1014
14739	14735	1217	16168
14889	2730	9049	10340
15823	7409	5457	21129
5622	1409	3157	18593
20285	1378	21162	21160
179	1039	3180	1574
4278	7317	1538	5222
12851	17891	10890	18533
10049	586	414	10051
20922	19317	8187	4723
1943	18251	4891	20881
16698	11727	12799	18482
1291	6842	14562	1215
3144	10309	17882	18052
18743	10081	18567	5715
11722	11706	11831	7909
12390	7022	4026	11153
17060	7660	6857	17059
3721	11858	8341	812
3245	16432	3080	14407
4142	538	1770	11918
2450	17640	549	8920
4175	3467	8449	17399
5179	7271	10154	11413
13148	5988	3535	13150
16616	5684	1588	16615
12880	17706	4497	12737
8293	14301	1258	2620
850	5347	10226	3133
15076	2929	10828	17567
6750	5605	20172	891
3209	8811	10380	4859
2668	2021	690	4378
9921	15975	4688	13127
11274	7889	4937	9781
14486	10487	14914	11009
13819	13818	12478	4054
2006	6950	7873	11615
14190	5403	912	9526
3350	243	1372	2954
18352	19485	17708	11296
6202	20470	1733	20481
6763	4157	7369	9836
8787	7423	5970	37
4788	11625	11045	4399
13159	6115	6038	18774
12052	7883	8875	8762
16170	16174	11290	12636
13743	11576	8281	5863
11911	11492	15303	18174
17456	12585	16	17458
16276	3059	3628	10452
12548	7835	3633	12443
9915	12854	14597	15
2913	9689	18315	1383
19704	9110	3714	19185
15122	11952	16152	8584
7864	15283	18873	18794
12794	15451	9146	17646
5599	18014	15064	528
6039	1067	13774	2124
19442	10724	11121	18259
8983	482	7540	6912
18222	1667	13358	18501
11541	10650	16549	16552
2053	11332	17559	10077
20361	14634	20015	19475
868	14083	11965	3319
13761	9952	12064	13498
6487	14412	14918	308
16908	3780	17078	12577
11988	1810	334	11666
10233	19268	235	9448
16650	4348	8159	11344
15708	4584	15546	7231
13908	13217	4331	9253
8496	17115	6332	20156
11127	9213	5097	14655
2706	4940	16316	20078
12134	14931	16707	14932
10556	1332	1941	10550
4486	12519	16031	13525
15865	9773	9774	15782
14964	12214	8721	9102
6248	4590	4345	2361
9210	6139	3381	9453
11741	11964	12180	11216
13126	16505	20011	20867
14447	6038	8340	16876
19860	6635	19792	19858
6103	12432	2330	1573
18935	8127	9920	5627
14188	1595	19025	19320
20183	14631	20126	10853
12083	6273	13018	10915
1825	2590	15761	15770
787	10549	2430	5391
10626	10011	1924	14477
2518	3776	7031	11026
6934	2542	1854	18924
15345	20001	1335	11747
8978	954	5332	9936
5151	19571	11150	18471
6536	2102	13959	304
14715	11718	19590	10037
9576	14259	15532	410
8440	10458	9694	7852
10016	2784	1725	14481
14358	4905	1843	10743
11040	14692	3917	8712
2296	15910	6024	13816
20252	15715	13892	15718
5846	5618	4706	16952
18799	5273	1971	1668
14097	14280	7705	13702
3566	11969	9083	18049
4668	2364	19646	17168
12923	5537	8034	13404
6415	3447	2658	6757
11815	16865	175	3647
9827	7435	18493	5295
19862	19510	11795	20940
9351	8261	2905	1349
17229	17501	4191	4085
5169	8241	9949	4653
10653	3790	15204	20335
2684	20875	4572	16292
4343	9615	12311	1957
19039	19805	5393	16222
163	18856	17628	19542
19422	18964	2088	8141
18284	15009	3934	8337
8747	5581	9085	13739
19575	8584	9233	7489
14821	15073	519	5989
9744	5900	13142	12651
6615	13869	13390	5827
15766	9815	1542	6671
18134	16815	16414	14546
11778	15222	17529	9636
1529	1484	10172	9186
9528	9499	5050	4452
9455	2664	9541	5599
7099	19460	974	158
12899	17957	2841	15108
5411	10237	2657	2647
3278	10149	18235	9197
11229	8215	3412	11589
2089	737	19122	16222
18876	9220	8434	9598
1071	9577	6955	7529
2112	16374	18056	6696
14487	4515	439	3198
5766	4722	6621	10426
13633	2377	8523	17181
2998	9685	11306	14787
3121	17717	9881	18993
19873	15730	2579	661
17677	8062	4422	2572
18977	13062	18886	4677
20019	8859	19813	16631
5144	2958	4967	14053
6950	1881	6948	3369
2114	17341	1833	1684
16508	16371	15693	3258
9668	15556	2292	19535
18756	20108	20309	11547
1254	2382	2933	4387
3466	9710	13487	13576
16381	12858	10100	18604
14188	19849	2888	20933
15654	17546	14612	4680
2467	17603	6086	7626
2990	18231	139	5171
19199	2488	9829	8825
16886	7609	12179	10843
6516	4638	4390	10720
8750	18211	1876	13434
7763	15132	2909	11466
129	7130	12942	5031
3718	7769	3553	4659
9231	755	18208	1553
15665	1385	3377	4986
19931	5425	16055	13011
2116	3623	17459	19614
19113	7983	15525	16489
10222	18627	13689	12933
5636	9997	3625	7959
5861	7463	3998	2786
1836	2739	17251	6597
15317	16436	8573	8379
16455	19454	10104	14169
12452	5995	19054	5665
5722	14233	11553	69
4537	20527	17465	5052
8752	8032	18244	19020
14890	3860	12937	12211
6676	3447	14678	3950
12610	10294	6708	5697
12003	16398	7601	4337
4024	7973	2205	17227
14770	2417	7294	6720
10373	13493	13494	13495
6734	18496	18792	9556
9958	18206	2615	8817
4228	16158	4954	2236
14632	3470	10961	6969
4518	15598	3603	8015
10070	13960	9370	6722
1909	4622	7652	11801
6323	968	6406	5333
4966	18908	15596	10296
3007	11917	7604	7375
16816	17023	15884	17015
9272	17097	6016	11236
5484	19997	20747	7365
2142	3069	4747	20111
13814	15193	7065	5923
1739	14094	26	14532
3486	2995	7430	13695
5506	12619	4493	16044
3197	3271	322	10047
15007	6340	13674	19123
7287	20702	2287	8840
17062	16459	15952	17061
