1	2911
1074 4.31021e+01 1.28703e+01 1.20175e+01
1075 2.35649e+01 1.57469e+01 1.29533e+01
1076 4.69269e+01 2.92010e+01 1.47961e+01
1077 4.78033e+01 3.17640e+01 1.17103e+01
1078 4.49433e+01 3.38636e+01 1.45532e+01
1079 3.68562e+01 2.62590e+01 2.49559e+01
1080 2.04151e+01 2.47958e+01 2.15993e+01
1081 1.39933e+01 2.87706e+01 8.15482e+00
1082 1.33204e+01 3.08337e+01 6.20305e+00
1083 3.12476e+01 3.88626e+01 1.73672e+01
1084 2.90576e+01 3.61073e+01 1.72724e+01
1085 4.45430e+01 2.62769e+01 2.54253e+01
1086 4.68334e+01 2.51445e+01 2.74321e+01
1087 4.62400e+01 2.17366e+01 2.53432e+01
1088 2.75071e+01 1.59395e+01 3.07626e+00
1089 1.82106e+01 1.90000e+01 1.81973e+01
1090 4.63660e+01 2.21187e+01 1.65434e+01
1091 4.60797e+01 2.15485e+01 1.23251e+01
1092 1.91948e+01 2.16904e+01 6.36335e+00
1093 1.57507e+01 3.12947e+01 1.86367e+01
1094 4.69755e+01 3.07489e+01 1.79474e+01
1095 3.73688e+01 2.01720e+01 1.84045e+01
1096 1.81139e+01 2.59626e+01 1.42773e+01
1097 1.52170e+01 2.60608e+01 1.79247e+01
1098 1.41051e+01 2.71058e+01 1.57160e+01
1099 1.48439e+01 2.90784e+01 1.73573e+01
1100 4.61628e+01 2.52710e+01 8.36161e+00
1101 2.80233e+01 1.63283e+01 1.24735e+01
1102 2.35001e+01 1.57898e+01 2.49231e+01
1103 2.21989e+01 1.95941e+01 2.24996e+01
1104 3.21589e+01 2.69752e+01 2.48382e+01
1105 2.93019e+01 2.56241e+01 2.57272e+01
1106 2.83854e+01 1.47804e+01 2.17513e+01
1107 2.41073e+01 1.99327e+01 1.35995e+01
1108 2.10654e+01 1.84799e+01 1.11310e+01
1109 2.25056e+01 1.73442e+01 1.55996e+01
1110 2.63008e+01 3.80369e+01 3.71936e+00
1111 2.79079e+01 3.40900e+01 3.12312e+00
1112 3.64010e+01 1.44822e+01 1.29121e+01
1113 3.75384e+01 1.76655e+01 1.19991e+01
1114 3.02282e+01 1.62001e+01 1.36658e+01
1115 3.24609e+01 2.22321e+01 1.49995e+00
1116 3.31062e+01 2.04177e+01 1.49980e+00
1117 3.09331e+01 2.29278e+01 1.49994e+00
1118 3.20562e+01 2.33688e+01 4.97161e+00
1119 3.43883e+01 2.18955e+01 3.47361e+00
1120 2.32705e+01 2.50742e+01 6.73743e+00
1121 2.62705e+01 2.76164e+01 9.58149e+00
1122 2.38695e+01 3.10384e+01 7.67744e+00
1123 2.33325e+01 2.77754e+01 3.37433e+00
1124 2.70774e+01 3.09572e+01 1.36745e+01
1125 3.07226e+01 3.68848e+01 1.20499e+01
1126 3.88185e+01 3.52654e+01 2.20451e+01
1127 4.22386e+01 3.31724e+01 2.12616e+01
1128 2.79327e+01 1.67098e+01 1.76425e+01
1129 3.09222e+01 1.90627e+01 1.35430e+01
1130 1.30736e+01 2.54662e+01 6.51400e+00
1131 9.55279e+00 2.25412e+01 7.19056e+00
1132 3.95257e+01 1.34036e+01 9.46669e+00
1133 2.15365e+01 2.40923e+01 1.61068e+01
1134 1.84509e+01 2.31202e+01 1.15956e+01
1135 2.01805e+01 2.04723e+01 1.39358e+01
1136 2.99287e+01 3.11531e+01 5.40093e+00
1137 2.79697e+01 2.85520e+01 6.67303e+00
1138 4.54704e+01 2.67981e+01 1.15923e+01
1139 4.24120e+01 3.57697e+01 1.15545e+01
1140 4.89998e+01 2.49100e+01 3.66529e+00
1141 4.90005e+01 2.51251e+01 5.60574e+00
1142 4.93750e+01 2.67637e+01 6.90764e+00
1143 4.95000e+01 2.83800e+01 6.30985e+00
1144 4.95001e+01 2.92894e+01 4.84009e+00
1145 4.92407e+01 2.99695e+01 3.38333e+00
1146 4.68643e+01 2.79826e+01 7.18114e+00
1147 3.34899e+01 1.77675e+01 1.17270e+01
1148 3.48416e+01 1.91113e+01 1.42379e+01
1149 3.49975e+01 1.62421e+01 6.31805e+00
1150 3.17688e+01 1.72202e+01 5.35190e+00
1151 3.18414e+01 1.35623e+01 6.27058e+00
1152 3.24988e+01 1.52306e+01 1.03232e+01
1153 3.77454e+01 1.78247e+01 3.65356e+00
1154 3.94559e+01 1.42095e+01 5.48382e+00
1155 1.78134e+01 2.39972e+01 1.79209e+01
1156 2.76629e+01 2.74302e+01 2.37052e+01
1157 3.79703e+01 3.64984e+01 1.19865e+01
1158 3.55208e+01 3.61877e+01 9.08673e+00
1159 3.36514e+01 3.02423e+01 1.16368e+01
1160 2.58088e+01 1.45426e+01 1.79991e+01
1161 2.92840e+01 1.52432e+01 1.96760e+01
1162 4.50714e+01 1.53574e+01 3.64679e+00
1163 2.49765e+01 3.45321e+01 1.02721e+01
1164 2.28493e+01 3.29359e+01 1.51893e+01
1165 3.66507e+01 9.00001e+00 6.12946e+00
1166 3.98226e+01 9.54746e+00 7.95527e+00
1167 4.05240e+01 1.06794e+01 3.52382e+00
1168 4.64058e+01 3.21225e+01 8.29849e+00
1169 2.32530e+01 1.48610e+01 6.37357e+00
1170 2.97478e+01 4.23675e+01 7.25889e+00
1171 3.44937e+01 4.25986e+01 5.53255e+00
1172 2.88537e+01 3.82280e+01 2.23985e+01
1173 3.12414e+01 3.42027e+01 2.14763e+01
1174 3.84206e+01 2.17529e+01 6.67964e+00
1175 1.56426e+01 3.50012e+01 1.08901e+01
1176 1.79384e+01 3.10214e+01 1.41466e+01
1177 1.68846e+01 3.11715e+01 1.08153e+01
1178 2.04857e+01 3.32832e+01 1.23641e+01
1179 2.16284e+01 2.97164e+01 1.07950e+01
1180 4.37773e+01 4.06136e+01 8.13578e+00
1181 4.31936e+01 4.16278e+01 5.80416e+00
1182 4.05225e+01 4.10268e+01 8.84325e+00
1183 4.08377e+01 4.01636e+01 3.88716e+00
1184 2.45921e+01 2.24040e+01 2.20585e+01
1185 2.56612e+01 2.57897e+01 2.49529e+01
1186 2.42032e+01 2.65052e+01 2.22813e+01
1187 2.61587e+01 2.55171e+01 1.97626e+01
1188 2.35045e+01 2.36775e+01 2.45010e+01
1189 4.40824e+01 3.01611e+01 1.49997e+00
1190 4.64059e+01 3.11687e+01 5.05206e+00
1191 2.76146e+01 1.34748e+01 1.37545e+01
1192 2.86432e+01 1.37571e+01 1.68862e+01
1193 2.89984e+01 1.36896e+01 1.50704e+01
1194 3.34365e+01 3.20351e+01 1.62837e+01
1195 3.03914e+01 3.63436e+01 2.00053e+01
1196 3.20815e+01 3.56203e+01 1.58448e+01
1197 4.34388e+01 2.97291e+01 4.98124e+00
1198 2.34541e+01 2.06949e+01 3.22609e+00
1199 2.54585e+01 1.95292e+01 2.22526e+01
1200 4.29110e+01 7.62822e+00 4.95275e+00
1201 4.31885e+01 9.32366e+00 6.89345e+00
1202 4.49749e+01 9.95697e+00 5.24977e+00
1203 2.79084e+01 3.67732e+01 2.48696e+01
1204 2.38148e+01 4.39730e+01 6.17419e+00
1205 2.64134e+01 4.19417e+01 8.55514e+00
1206 2.92595e+01 3.93585e+01 3.42393e+00
1207 2.49765e+01 4.15536e+01 4.05229e+00
1208 4.83301e+01 4.14396e+01 1.38370e+01
1209 1.10451e+01 2.79948e+01 3.72801e+00
1210 4.73806e+01 3.66351e+01 1.72367e+01
1211 4.20614e+01 3.84997e+01 1.74464e+01
1212 4.16445e+01 3.48460e+01 1.62894e+01
1213 1.72539e+01 3.70004e+01 6.21931e+00
1214 1.68650e+01 3.63737e+01 8.08736e+00
1215 1.83565e+01 3.18629e+01 3.47462e+00
1216 1.81365e+01 3.52641e+01 3.67825e+00
1217 4.58126e+01 2.39713e+01 2.05325e+01
1218 4.60786e+01 1.89950e+01 1.89555e+01
1219 4.23440e+01 1.79860e+01 2.06256e+01
1220 4.95000e+01 2.94806e+01 2.50952e+01
1221 4.39066e+01 3.18330e+01 2.66209e+01
1222 4.57743e+01 2.14442e+01 5.98480e+00
1223 3.94886e+01 4.25951e+01 4.01168e+00
1224 3.61303e+01 3.90309e+01 3.68692e+00
1225 3.88188e+01 4.20399e+01 6.78014e+00
1226 4.68918e+01 3.32258e+01 1.99225e+01
1227 4.73955e+01 3.58566e+01 1.98069e+01
1228 2.83289e+01 2.01352e+01 2.53697e+01
1229 3.38837e+01 4.13279e+01 8.26785e+00
1230 3.36707e+01 3.68849e+01 1.13879e+01
1231 3.20138e+01 3.89492e+01 7.38729e+00
1232 4.39496e+01 1.28478e+01 4.11929e+00
1233 2.86660e+01 3.33241e+01 2.31645e+01
1234 2.65746e+01 3.00437e+01 2.49118e+01
1235 2.84828e+01 1.16071e+01 7.39017e+00
1236 2.68871e+01 1.35146e+01 5.44341e+00
1237 2.68823e+01 1.21669e+01 1.02537e+01
1238 3.01433e+01 1.20913e+01 4.81262e+00
1239 4.65342e+01 3.79168e+01 3.73393e+00
1240 4.63743e+01 4.02402e+01 5.07233e+00
1241 1.71950e+01 2.52892e+01 5.69402e+00
1242 1.44646e+01 2.32064e+01 4.76326e+00
1243 2.92820e+01 1.79494e+01 2.07000e+01
1244 2.94118e+01 1.99909e+01 1.82633e+01
1245 1.82235e+01 2.78940e+01 1.79996e+01
1246 1.92196e+01 2.58320e+01 2.01607e+01
1247 2.09792e+01 1.70616e+01 5.78972e+00
1248 2.83054e+01 2.06704e+01 1.49975e+00
1249 2.44013e+01 1.71274e+01 4.39672e+00
1250 2.40632e+01 1.82216e+01 8.88664e+00
1251 4.55369e+01 3.47601e+01 1.09216e+01
1252 4.76908e+01 3.33280e+01 1.46607e+01
1253 4.41180e+01 1.81835e+01 1.51151e+01
1254 4.17474e+01 1.91469e+01 1.28233e+01
1255 4.30974e+01 2.01396e+01 1.72258e+01
1256 4.32929e+01 1.57653e+01 1.52096e+01
1257 4.39113e+01 1.69270e+01 8.06715e+00
1258 4.08406e+01 1.15877e+01 1.06444e+01
1259 1.40965e+01 3.09962e+01 1.06512e+01
1260 1.63976e+01 3.36181e+01 6.87520e+00
1261 2.37070e+01 3.91518e+01 9.22180e+00
1262 2.35209e+01 3.87530e+01 4.41247e+00
1263 3.15993e+01 1.90236e+01 1.95785e+01
1264 3.16586e+01 2.27054e+01 1.68975e+01
1265 3.06375e+01 2.52811e+01 1.29895e+01
1266 3.43727e+01 2.47526e+01 2.06890e+01
1267 3.30583e+01 2.08885e+01 1.75404e+01
1268 2.86487e+01 1.81135e+01 9.38785e+00
1269 2.46309e+01 2.11872e+01 6.25274e+00
1270 3.75029e+01 2.67998e+01 1.56265e+01
1271 4.39453e+01 2.55341e+01 1.38448e+01
1272 3.70302e+01 2.57567e+01 3.82386e+00
1273 3.64272e+01 2.88256e+01 5.23180e+00
1274 2.64114e+01 1.68605e+01 2.26442e+01
1275 2.93556e+01 2.98967e+01 2.05104e+01
1276 2.99396e+01 2.17358e+01 2.47082e+01
1277 2.98275e+01 2.26666e+01 2.00985e+01
1278 3.35992e+01 2.15361e+01 2.21433e+01
1279 3.24989e+01 2.37471e+01 2.50271e+01
1280 2.29081e+01 2.19626e+01 1.10661e+01
1281 3.03540e+01 1.69818e+01 3.25880e+00
1282 2.77648e+01 1.95137e+01 5.15125e+00
1283 2.69552e+01 2.35072e+01 7.93023e+00
1284 2.75844e+01 3.50579e+01 1.42804e+01
1285 2.54007e+01 3.92175e+01 1.36331e+01
1286 2.39700e+01 3.72007e+01 1.59870e+01
1287 4.67773e+01 1.50500e+01 1.09379e+01
1288 4.55569e+01 1.46495e+01 1.35029e+01
1289 2.19247e+01 3.47932e+01 5.84594e+00
1290 2.35325e+01 3.73920e+01 7.54583e+00
1291 2.14853e+01 3.47396e+01 1.01274e+01
1292 2.87641e+01 1.86872e+01 2.34223e+01
1293 4.68011e+01 3.47992e+01 6.08302e+00
1294 4.47825e+01 3.34655e+01 3.60270e+00
1295 4.26802e+01 3.79617e+01 5.17106e+00
1296 2.78636e+01 3.38497e+01 5.65252e+00
1297 3.74127e+01 3.05124e+01 1.84909e+01
1298 3.80210e+01 3.27706e+01 2.16339e+01
1299 2.27927e+01 2.74639e+01 1.85419e+01
1300 2.36423e+01 2.22645e+01 1.87201e+01
1301 2.43921e+01 1.93836e+01 1.81347e+01
1302 3.80466e+01 2.51642e+01 2.12315e+01
1303 3.67547e+01 2.31541e+01 2.51270e+01
1304 4.19373e+01 2.84914e+01 2.55948e+01
1305 4.58446e+01 2.91130e+01 1.17800e+01
1306 4.01845e+01 3.00495e+01 1.49654e+01
1307 4.28065e+01 3.23545e+01 1.26468e+01
1308 4.27540e+01 2.92095e+01 1.34583e+01
1309 3.06436e+01 3.00785e+01 2.37579e+01
1310 1.91388e+01 2.14680e+01 1.63995e+01
1311 2.05657e+01 2.20227e+01 1.85444e+01
1312 2.60041e+01 2.33715e+01 1.57270e+01
1313 2.59568e+01 1.99664e+01 1.14246e+01
1314 2.59403e+01 1.54564e+01 7.12234e+00
1315 2.87639e+01 1.53373e+01 4.73028e+00
1316 3.90419e+01 2.31481e+01 1.33375e+01
1317 2.91684e+01 2.73007e+01 1.66790e+01
1318 2.40744e+01 3.10340e+01 1.73907e+01
1319 1.93408e+01 3.07666e+01 1.70981e+01
1320 3.76152e+01 3.86401e+01 9.98700e+00
1321 3.82152e+01 3.62949e+01 1.47853e+01
1322 3.83188e+01 3.30557e+01 1.72028e+01
1323 4.56682e+01 2.67476e+01 4.56483e+00
1324 4.39738e+01 2.44503e+01 3.33392e+00
1325 3.99291e+01 2.42587e+01 9.81736e+00
1326 4.25109e+01 2.96105e+01 8.57104e+00
1327 3.85015e+01 2.10006e+01 2.10412e+01
1328 3.95315e+01 1.94187e+01 1.93813e+01
1329 3.88561e+01 1.78841e+01 1.61868e+01
1330 4.31034e+01 2.17104e+01 2.13659e+01
1331 4.06670e+01 2.47512e+01 1.72864e+01
1332 3.33359e+01 4.05637e+01 3.93164e+00
1333 3.09599e+01 3.60911e+01 5.92599e+00
1334 4.14771e+01 4.00008e+01 1.45308e+01
1335 4.53048e+01 3.79166e+01 1.32993e+01
1336 4.72485e+01 3.74059e+01 8.84255e+00
1337 1.52265e+01 2.22176e+01 1.17508e+01
1338 4.20543e+01 1.31318e+01 9.53850e+00
1339 4.03410e+01 1.55851e+01 1.01825e+01
1340 2.64481e+01 3.86988e+01 2.43722e+01
1341 2.49970e+01 3.58439e+01 2.01572e+01
1342 3.48222e+01 2.44459e+01 6.67105e+00
1343 3.66955e+01 2.66261e+01 9.87566e+00
1344 3.84691e+01 2.48560e+01 7.29646e+00
1345 4.06438e+01 2.85460e+01 6.38837e+00
1346 3.97632e+01 2.60987e+01 6.35882e+00
1347 4.14226e+01 2.73847e+01 3.58649e+00
1348 4.34842e+01 1.95017e+01 3.96343e+00
1349 4.08164e+01 2.20970e+01 5.38093e+00
1350 4.33464e+01 2.37373e+01 6.71747e+00
1351 2.06437e+01 2.55080e+01 2.96227e+00
1352 1.91400e+01 3.14266e+01 6.97969e+00
1353 2.17576e+01 3.20986e+01 3.72157e+00
1354 1.80450e+01 2.94159e+01 5.52343e+00
1355 2.07249e+01 2.51076e+01 5.77666e+00
1356 3.57982e+01 1.42751e+01 9.34106e+00
1357 3.49326e+01 1.94465e+01 4.58413e+00
1358 3.35054e+01 1.89084e+01 7.27297e+00
1359 3.70476e+01 2.15290e+01 4.39250e+00
1360 4.31928e+01 3.57923e+01 6.42020e+00
1361 4.14750e+01 3.48649e+01 7.70711e+00
1362 3.95047e+01 3.54911e+01 4.37617e+00
1363 3.93479e+01 3.13802e+01 5.50362e+00
1364 2.49249e+01 3.57131e+01 5.59145e+00
1365 2.36048e+01 2.57805e+01 1.30112e+01
1366 2.66329e+01 3.22452e+01 7.49305e+00
1367 2.85981e+01 3.47580e+01 9.61239e+00
1368 4.71468e+01 2.64411e+01 2.47295e+01
1369 4.68077e+01 2.99254e+01 2.11711e+01
1370 4.37876e+01 2.94191e+01 2.14051e+01
1371 4.59647e+01 2.73120e+01 1.90273e+01
1372 4.04607e+01 2.37924e+01 2.25559e+01
1373 4.50511e+01 3.07100e+01 1.00706e+01
1374 4.35151e+01 3.46913e+01 8.61224e+00
1375 2.64874e+01 2.34961e+01 3.49957e+00
1376 3.93686e+01 3.69366e+01 6.82442e+00
1377 3.96014e+01 3.44392e+01 1.07668e+01
1378 3.52864e+01 3.52833e+01 4.03234e+00
1379 3.29847e+01 3.29227e+01 5.40107e+00
1380 2.43592e+01 3.06890e+01 2.37823e+01
1381 2.26659e+01 3.16084e+01 2.13306e+01
1382 2.54363e+01 3.08745e+01 2.02627e+01
1383 2.70948e+01 3.16589e+01 1.68639e+01
1384 3.02317e+01 3.32058e+01 1.82206e+01
1385 2.80089e+01 4.22012e+01 1.35414e+01
1386 2.80326e+01 3.84139e+01 1.92617e+01
1387 2.85936e+01 1.42486e+01 2.55179e+01
1388 2.63786e+01 1.32943e+01 2.31223e+01
1389 2.69229e+01 1.56162e+01 2.54754e+01
1390 2.88822e+01 1.23342e+01 2.71730e+01
1391 3.00944e+01 3.99683e+01 1.06295e+01
1392 2.92268e+01 3.95804e+01 1.50555e+01
1393 1.49845e+01 2.41732e+01 9.63882e+00
1394 1.23515e+01 2.23211e+01 6.46319e+00
1395 1.57371e+01 2.11599e+01 9.00530e+00
1396 4.13843e+01 1.61984e+01 5.55535e+00
1397 4.07523e+01 1.91522e+01 3.62498e+00
1398 3.84171e+01 1.80328e+01 5.99150e+00
1399 3.65581e+01 1.86444e+01 8.80129e+00
1400 3.28966e+01 2.82348e+01 4.33855e+00
1401 2.87245e+01 2.14075e+01 7.60547e+00
1402 1.07714e+01 2.56231e+01 5.56492e+00
1403 1.05856e+01 2.76335e+01 9.20410e+00
1404 1.44940e+01 2.63579e+01 1.23912e+01
1405 1.31032e+01 2.43090e+01 1.13030e+01
1406 4.37298e+01 2.71915e+01 1.66050e+01
1407 4.28259e+01 3.16711e+01 1.78919e+01
1408 3.36619e+01 2.86310e+01 2.08935e+01
1409 3.44317e+01 2.74004e+01 2.29553e+01
1410 3.73904e+01 2.95913e+01 2.22114e+01
1411 4.04736e+01 2.81598e+01 2.35044e+01
1412 3.92409e+01 3.09962e+01 2.30789e+01
1413 3.48799e+01 2.28276e+01 1.81721e+01
1414 3.53851e+01 2.24597e+01 1.00611e+01
1415 3.24339e+01 2.22106e+01 1.24351e+01
1416 3.56413e+01 2.18034e+01 1.34133e+01
1417 1.46420e+01 1.96474e+01 6.67353e+00
1418 1.84972e+01 1.93340e+01 4.21581e+00
1419 4.53773e+01 1.23023e+01 6.65093e+00
1420 4.28417e+01 1.46917e+01 6.71413e+00
1421 4.39212e+01 1.17696e+01 8.94783e+00
1422 4.21534e+01 1.17666e+01 7.09825e+00
1423 4.57312e+01 1.26105e+01 1.00841e+01
1424 1.15001e+01 2.88912e+01 1.44667e+01
1425 1.57909e+01 3.26496e+01 1.42605e+01
1426 4.62765e+01 3.79027e+01 6.43736e+00
1427 4.44631e+01 3.93381e+01 1.14109e+01
1428 4.76188e+01 3.99097e+01 1.13865e+01
1429 2.30934e+01 2.84169e+01 2.13523e+01
1430 1.96107e+01 2.77273e+01 2.02064e+01
1431 3.90648e+01 1.40287e+01 1.22269e+01
1432 4.37207e+01 1.77776e+01 1.16708e+01
1433 4.46983e+01 2.02688e+01 9.23432e+00
1434 4.18382e+01 1.42468e+01 1.24163e+01
1435 4.45137e+01 1.40080e+01 1.15046e+01
1436 2.36623e+01 1.78234e+01 1.25581e+01
1437 2.56622e+01 1.57208e+01 1.34989e+01
1438 4.69561e+01 3.30620e+01 1.11060e+01
1439 4.65824e+01 3.16234e+01 1.32597e+01
1440 4.49434e+01 3.19238e+01 1.45411e+01
1441 3.71961e+01 2.85637e+01 2.57699e+01
1442 2.13094e+01 2.33839e+01 2.02265e+01
1443 2.12710e+01 2.62996e+01 2.03921e+01
1444 2.28218e+01 2.44299e+01 2.20365e+01
1445 1.30821e+01 2.82116e+01 1.00496e+01
1446 1.48308e+01 3.08381e+01 4.23573e+00
1447 1.47046e+01 3.21009e+01 6.53019e+00
1448 1.27147e+01 2.89661e+01 6.62004e+00
1449 2.69693e+01 3.75717e+01 1.61136e+01
1450 2.95822e+01 3.79637e+01 1.65826e+01
1451 4.36321e+01 2.42730e+01 2.47889e+01
1452 4.57711e+01 2.10052e+01 2.31069e+01
1453 4.47156e+01 2.40766e+01 1.60402e+01
1454 4.65326e+01 2.34374e+01 1.45550e+01
1455 4.34429e+01 2.21855e+01 1.22014e+01
1456 1.84042e+01 2.06760e+01 7.67909e+00
1457 2.00603e+01 2.18829e+01 4.15588e+00
1458 2.03854e+01 2.27518e+01 8.01804e+00
1459 2.13330e+01 1.99599e+01 6.15466e+00
1460 1.70455e+01 2.17036e+01 4.73279e+00
1461 4.62666e+01 2.99911e+01 1.65268e+01
1462 4.51244e+01 3.21629e+01 1.70275e+01
1463 3.60038e+01 2.13046e+01 1.73492e+01
1464 3.78210e+01 2.37056e+01 1.63114e+01
1465 3.90710e+01 2.22154e+01 1.82579e+01
1466 1.78628e+01 2.67953e+01 1.18807e+01
1467 1.62590e+01 2.47400e+01 1.41406e+01
1468 1.58020e+01 2.87509e+01 1.41967e+01
1469 1.49620e+01 2.74560e+01 1.70817e+01
1470 1.59330e+01 2.81255e+01 1.91527e+01
1471 1.49202e+01 3.08078e+01 1.56386e+01
1472 4.43347e+01 2.69805e+01 8.19595e+00
1473 2.69847e+01 1.83695e+01 1.37412e+01
1474 2.94508e+01 1.46000e+01 1.04931e+01
1475 2.43050e+01 1.78982e+01 2.38334e+01
1476 2.14747e+01 2.06560e+01 2.13500e+01
1477 3.04235e+01 2.66754e+01 2.48672e+01
1478 2.70182e+01 1.46865e+01 2.02196e+01
1479 2.31909e+01 2.22411e+01 1.37847e+01
1480 2.02109e+01 2.03852e+01 1.00860e+01
1481 2.20905e+01 1.92052e+01 9.43920e+00
1482 2.43051e+01 1.61228e+01 1.62199e+01
1483 2.27858e+01 1.93775e+01 1.51390e+01
1484 2.62230e+01 3.93601e+01 5.59956e+00
1485 3.97223e+01 1.91443e+01 1.05321e+01
1486 2.89761e+01 1.65226e+01 1.51491e+01
1487 2.86806e+01 1.52798e+01 1.37870e+01
1488 2.96409e+01 2.18692e+01 3.52035e+00
1489 3.21719e+01 2.57002e+01 3.84402e+00
1490 3.18321e+01 2.11420e+01 6.57691e+00
1491 2.31440e+01 2.67408e+01 9.52147e+00
1492 2.47392e+01 3.29464e+01 8.50302e+00
1493 2.44546e+01 3.04374e+01 3.72882e+00
1494 2.10069e+01 2.79097e+01 3.61122e+00
1495 2.39777e+01 2.59307e+01 4.67153e+00
1496 3.01541e+01 3.85632e+01 1.32163e+01
1497 3.93231e+01 3.45431e+01 1.94461e+01
1498 4.48741e+01 3.28863e+01 2.22468e+01
1499 4.38582e+01 3.48785e+01 1.99715e+01
1500 2.58784e+01 1.72834e+01 1.89986e+01
1501 2.93079e+01 2.15101e+01 1.47673e+01
1502 3.09098e+01 1.97004e+01 1.08362e+01
1503 2.93721e+01 1.79642e+01 1.25941e+01
1504 3.09337e+01 1.91300e+01 1.56943e+01
1505 1.44370e+01 2.63539e+01 8.36757e+00
1506 1.35226e+01 2.37958e+01 7.53219e+00
1507 1.31538e+01 2.63369e+01 4.09128e+00
1508 3.83320e+01 1.45282e+01 8.15392e+00
1509 1.97028e+01 2.40745e+01 1.44469e+01
1510 2.08712e+01 2.49311e+01 1.81688e+01
1511 1.78570e+01 2.11428e+01 1.36795e+01
1512 3.05938e+01 3.26136e+01 6.62398e+00
1513 3.19071e+01 3.29486e+01 9.92838e+00
1514 3.02700e+01 2.93142e+01 4.32385e+00
1515 2.76577e+01 2.79997e+01 4.19799e+00
1516 2.79301e+01 3.05016e+01 5.79464e+00
1517 3.09086e+01 2.79877e+01 7.02386e+00
1518 2.58964e+01 2.64430e+01 6.88442e+00
1519 2.55039e+01 2.89889e+01 7.47406e+00
1520 2.89644e+01 2.97348e+01 9.73576e+00
1521 4.14905e+01 3.77187e+01 1.18213e+01
1522 4.60977e+01 2.97999e+01 8.05198e+00
1523 3.43533e+01 2.02384e+01 1.54885e+01
1524 3.73034e+01 1.86189e+01 1.43108e+01
1525 3.30558e+01 1.97832e+01 1.28608e+01
1526 3.58007e+01 1.58180e+01 4.70586e+00
1527 3.62015e+01 1.46507e+01 6.67424e+00
1528 3.12235e+01 1.90450e+01 5.13960e+00
1529 2.99830e+01 1.64808e+01 7.42678e+00
1530 3.30887e+01 1.55950e+01 5.66874e+00
1531 3.42482e+01 1.68698e+01 9.46989e+00
1532 3.81826e+01 1.95272e+01 4.06289e+00
1533 3.87182e+01 1.20342e+01 6.02127e+00
1534 3.85607e+01 1.57838e+01 5.30430e+00
1535 3.75784e+01 1.37364e+01 4.78728e+00
1536 1.71670e+01 2.58498e+01 1.75188e+01
1537 2.80616e+01 2.70203e+01 2.54978e+01
1538 3.93549e+01 3.75674e+01 1.19796e+01
1539 3.75703e+01 3.53799e+01 9.94310e+00
1540 3.47997e+01 3.87854e+01 8.86652e+00
1541 3.06054e+01 3.02293e+01 1.35631e+01
1542 3.46137e+01 3.02608e+01 8.40477e+00
1543 3.73693e+01 3.03248e+01 1.16733e+01
1544 2.87108e+01 1.67511e+01 1.91498e+01
1545 2.93491e+01 1.35099e+01 2.06015e+01
1546 4.39552e+01 1.59526e+01 5.28863e+00
1547 2.34488e+01 3.55012e+01 1.17986e+01
1548 2.57694e+01 3.72701e+01 1.09685e+01
1549 2.59085e+01 3.28449e+01 1.21517e+01
1550 2.38161e+01 3.01649e+01 1.35567e+01
1551 2.18113e+01 3.07991e+01 1.61392e+01
1552 2.39096e+01 3.49684e+01 1.51734e+01
1553 4.06032e+01 1.10229e+01 8.49655e+00
1554 3.96404e+01 1.28205e+01 3.63609e+00
1555 4.20736e+01 1.11560e+01 4.98330e+00
1556 4.57016e+01 3.40569e+01 8.00141e+00
1557 2.42802e+01 1.30854e+01 5.21774e+00
1558 3.61773e+01 4.16342e+01 6.98295e+00
1559 2.86155e+01 4.12110e+01 2.23673e+01
1560 1.79060e+01 3.40593e+01 1.10958e+01
1561 1.83288e+01 3.25466e+01 1.50393e+01
1562 1.58719e+01 2.92400e+01 9.67423e+00
1563 1.88772e+01 3.15706e+01 1.20387e+01
1564 2.45890e+01 2.99666e+01 1.03848e+01
1565 2.08709e+01 2.98741e+01 1.33315e+01
1566 2.17062e+01 3.21781e+01 1.05104e+01
1567 2.05668e+01 2.81941e+01 8.17545e+00
1568 4.55305e+01 4.00927e+01 8.81784e+00
1569 4.19724e+01 3.89587e+01 7.66829e+00
1570 4.34146e+01 4.15151e+01 3.60263e+00
1571 4.45440e+01 4.07210e+01 5.06760e+00
1572 3.85608e+01 3.96655e+01 4.57110e+00
1573 2.70083e+01 2.29041e+01 2.20848e+01
1574 2.59247e+01 2.75617e+01 2.43975e+01
1575 2.73969e+01 2.43273e+01 2.54432e+01
1576 2.39936e+01 2.58744e+01 2.40562e+01
1577 2.62303e+01 2.60290e+01 2.18297e+01
1578 2.89421e+01 2.67885e+01 2.04495e+01
1579 2.45661e+01 2.41397e+01 2.06013e+01
1580 2.53673e+01 2.22488e+01 2.46353e+01
1581 2.30963e+01 2.26049e+01 2.30831e+01
1582 2.86818e+01 1.54812e+01 1.66672e+01
1583 2.66245e+01 1.34058e+01 1.64360e+01
1584 3.00060e+01 1.18449e+01 1.66700e+01
1585 3.22783e+01 3.00992e+01 1.81279e+01
1586 3.35570e+01 3.32922e+01 1.31300e+01
1587 3.41036e+01 3.31995e+01 1.85233e+01
1588 2.91648e+01 3.47668e+01 2.09582e+01
1589 2.93300e+01 3.66917e+01 2.14817e+01
1590 3.20563e+01 3.53130e+01 1.34000e+01
1591 3.42211e+01 3.47071e+01 1.56059e+01
