1 8652
4608	4592	11058	1523	1	1
4609	4776	11058	7620	1	1
4610	2802	7619	4776	1	1
4611	4776	7619	311	1	1
4612	341	11068	6524	1	1
4613	720	14149	4787	1	1
4614	4787	11059	7620	1	1
4615	5430	7624	1885	1	1
4616	4995	7888	1885	1	1
4617	724	7674	4314	1	1
4618	294	13022	7578	1	1
4619	7636	7639	4779	1	1
4620	2804	7639	7636	1	1
4621	341	7635	4064	1	1
4622	2804	7635	4784	1	1
4623	4784	7635	341	1	1
4624	4779	7639	7628	1	1
4625	7628	7639	7626	1	1
4626	5188	14167	4814	1	1
4627	5040	14159	11357	1	1
4628	11357	14159	952	1	1
4629	889	7678	4814	1	1
4630	2621	7678	4476	1	1
4631	4476	7678	889	1	1
4632	10086	13400	4228	1	1
4633	2592	7690	347	1	1
4634	347	7690	4830	1	1
4635	8540	11912	719	1	1
4636	694	11887	11888	1	1
4637	7252	10612	1498	1	1
4638	10677	16699	13865	1	1
4639	7280	15879	4438	1	1
4640	5934	8961	2695	1	1
4641	773	9936	6699	1	1
4642	422	7706	4841	1	1
4643	2843	7707	4844	1	1
4644	4844	7707	422	1	1
4645	422	7707	7706	1	1
4646	7706	7707	2842	1	1
4647	7575	7713	2159	1	1
4648	11447	5129	14380	1	1
4649	4391	7735	742	1	1
4650	4358	7737	801	1	1
4651	3739	11178	7758	1	1
4652	7756	11176	2969	1	1
4653	339	11176	7756	1	1
4654	339	7756	4885	1	1
4655	5042	7944	2976	1	1
4656	14123	16116	2794	1	1
4657	755	13451	7758	1	1
4658	13450	13451	4250	1	1
4659	3344	11180	745	1	1
4660	8519	11180	3347	1	1
4661	1627	7763	7758	1	1
4662	6407	11188	693	1	1
4663	9490	15246	12776	1	1
4664	11188	12766	2360	1	1
4665	4888	11189	9507	1	1
4666	11188	14216	4890	1	1
4667	6407	12766	11188	1	1
4668	317	7785	6708	1	1
4669	4933	16078	10677	1	1
4670	11229	14246	1453	1	1
4671	793	11205	5658	1	1
4672	2667	16078	4933	1	1
4673	5980	12285	333	1	1
4674	1359	13295	6716	1	1
4675	2893	7792	7781	1	1
4676	7781	7792	2451	1	1
4677	2682	13887	7859	1	1
4678	7326	8234	772	1	1
4679	2407	14248	7074	1	1
4680	1676	16752	11273	1	1
4681	756	13450	4250	1	1
4682	2901	7805	4925	1	1
4683	2494	7806	6844	1	1
4684	6844	7806	1410	1	1
4685	9544	11240	4016	1	1
4686	4016	11240	7815	1	1
4687	1520	10127	4245	1	1
4688	719	10686	7307	1	1
4689	2669	10686	8818	1	1
4690	10739	14285	1517	1	1
4691	4590	13921	7366	1	1
4692	4974	7852	674	1	1
4693	1393	11277	7333	1	1
4694	7852	7855	674	1	1
4695	2823	10005	7199	1	1
4696	11273	11284	4977	1	1
4697	6450	13144	9569	1	1
4698	4148	9897	759	1	1
4699	1204	7873	4984	1	1
4700	4984	7873	2946	1	1
4701	2461	7874	4189	1	1
4702	1679	7874	7623	1	1
4703	7623	7874	3263	1	1
4704	1522	7876	2943	1	1
4705	1679	7879	4189	1	1
4706	2946	7879	7876	1	1
4707	7876	7879	1679	1	1
4708	4976	11282	2939	1	1
4709	277	11282	9984	1	1
4710	4996	7885	1683	1	1
4711	4995	7886	768	1	1
4712	768	7886	3263	1	1
4713	5062	11310	2988	1	1
4714	11308	11310	767	1	1
4715	8409	11768	5428	1	1
4716	3260	7889	7888	1	1
4717	7888	7889	1885	1	1
4718	7055	12171	7049	1	1
4719	1391	7903	5008	1	1
4720	5825	11860	2082	1	1
4721	783	10713	7334	1	1
4722	7334	7904	2956	1	1
4723	5016	7920	775	1	1
4724	2969	7925	5024	1	1
4725	11189	14208	1330	1	1
4726	5021	7925	339	1	1
4727	4513	14319	10589	1	1
4728	5024	11345	2969	1	1
4729	10289	14329	5039	1	1
4730	5039	14161	11358	1	1
4731	7920	7937	1692	1	1
4732	5016	7937	7920	1	1
4733	2976	7937	7936	1	1
4734	7936	7953	5041	1	1
4735	746	11344	4513	1	1
4736	14317	14319	11344	1	1
4737	1693	7949	5022	1	1
4738	5023	7949	1693	1	1
4739	5049	7951	953	1	1
4740	7936	7951	5049	1	1
4741	389	7951	7936	1	1
4742	5041	7954	952	1	1
4743	7953	7954	5041	1	1
4744	2050	7954	7953	1	1
4745	953	7955	5049	1	1
4746	3522	7955	953	1	1
4747	11379	11380	7969	1	1
4748	7889	11380	318	1	1
4749	4837	7981	7111	1	1
4750	7111	7981	2840	1	1
4751	12260	14896	2749	1	1
4752	7981	7982	281	1	1
4753	281	7982	6695	1	1
4754	6660	12264	2750	1	1
4755	3000	9936	8686	1	1
4756	9651	13280	317	1	1
4757	2058	11444	11442	1	1
4758	268	11441	8033	1	1
4759	7587	8046	1741	1	1
4760	7580	11445	11443	1	1
4761	7580	11443	7589	1	1
4762	8040	15051	12512	1	1
4763	5131	11452	3043	1	1
4764	5125	16826	14363	1	1
4765	976	8036	3038	1	1
4766	3038	8036	5123	1	1
4767	9702	15432	6540	1	1
4768	5127	11447	8040	1	1
4769	8040	12512	284	1	1
4770	8997	16377	3889	1	1
4771	5129	12510	8043	1	1
4772	5127	12513	9244	1	1
4773	710	15065	3885	1	1
4774	2796	8042	5131	1	1
4775	8996	15065	710	1	1
4776	284	12512	9245	1	1
4777	2295	16377	8997	1	1
4778	6260	16377	2295	1	1
4779	5131	8046	2796	1	1
4780	11497	14402	6940	1	1
4781	8047	11458	976	1	1
4782	1742	8049	5130	1	1
4783	11458	14377	3039	1	1
4784	3044	8048	5130	1	1
4785	5130	8048	1742	1	1
4786	1741	8049	5122	1	1
4787	3043	8049	1741	1	1
4788	811	14432	10424	1	1
4789	3074	8095	5168	1	1
4790	1423	8095	6935	1	1
4791	1764	8094	8084	1	1
4792	8649	14716	2409	1	1
4793	4036	9586	9584	1	1
4794	1475	9583	4036	1	1
4795	7090	14432	811	1	1
4796	11498	14412	5164	1	1
4797	5165	14412	11498	1	1
4798	3074	8094	1764	1	1
4799	724	16622	10256	1	1
4800	299	8094	5168	1	1
4801	6936	10258	1423	1	1
4802	3377	8123	765	1	1
4803	5187	8115	5188	1	1
4804	5188	8115	319	1	1
4805	7198	10007	7199	1	1
4806	5187	8118	8115	1	1
4807	8115	8118	2064	1	1
4808	8119	8120	1964	1	1
4809	810	8120	8119	1	1
4810	6261	14445	9278	1	1
4811	5190	8129	744	1	1
4812	2305	16152	11570	1	1
4813	6261	11569	8182	1	1
4814	5190	8124	8119	1	1
4815	765	11554	1784	1	1
4816	6940	15732	10261	1	1
4817	8123	11554	765	1	1
4818	4284	10236	1989	1	1
4819	4411	13540	13541	1	1
4820	7464	8155	4665	1	1
4821	4665	8155	7462	1	1
4822	7462	8155	5219	1	1
4823	2302	11577	9278	1	1
4824	1792	8184	8177	1	1
4825	8177	8184	4631	1	1
4826	1792	8182	8181	1	1
4827	4652	15988	7453	1	1
4828	8181	8182	3127	1	1
4829	4642	8184	8181	1	1
4830	296	8184	4642	1	1
4831	4631	8184	296	1	1
4832	5268	11588	8201	1	1
4833	5268	14467	364	1	1
4834	5264	14467	1805	1	1
4835	364	14467	5264	1	1
4836	9228	2276	14130	1	1
4837	2891	11604	8222	1	1
4838	4687	8205	1810	1	1
4839	1810	8205	8203	1	1
4840	1804	8209	5271	1	1
4841	4261	12621	9365	1	1
4842	8896	12631	5882	1	1
4843	4909	8221	2891	1	1
4844	4280	14481	10215	1	1
4845	395	10698	8222	1	1
4846	748	11610	7321	1	1
4847	7321	11610	2411	1	1
4848	10710	13887	2682	1	1
4849	7859	13887	372	1	1
4850	2552	14503	274	1	1
4851	5266	11626	11590	1	1
4852	8251	11626	5266	1	1
4853	1764	10252	3074	1	1
4854	10246	10247	8253	1	1
4855	1444	10247	6924	1	1
4856	7543	14080	4727	1	1
4857	3745	14080	7543	1	1
4858	5335	8295	1428	1	1
4859	1428	8295	3196	1	1
4860	4316	8298	1430	1	1
4861	5336	8298	805	1	1
4862	805	8298	5794	1	1
4863	5794	8298	4315	1	1
4864	5342	11670	8316	1	1
4865	5343	11670	5342	1	1
4866	5063	16091	8392	1	1
4867	1523	10762	4592	1	1
4868	5375	8339	721	1	1
4869	7353	10121	4575	1	1
4870	2689	10121	7353	1	1
4871	2934	8344	1670	1	1
4872	4208	10044	2472	1	1
4873	4888	16230	14208	1	1
4874	8516	14651	11886	1	1
4875	5404	8368	342	1	1
4876	5444	11747	8423	1	1
4877	8370	14525	3251	1	1
4878	1891	14550	5444	1	1
4879	5434	14550	11781	1	1
4880	5444	14550	11748	1	1
4881	11781	14550	1891	1	1
4882	3247	8371	8368	1	1
4883	4216	8384	6791	1	1
4884	3380	8581	5582	1	1
4885	6692	13029	2772	1	1
4886	11780	14582	5434	1	1
4887	11747	11748	2989	1	1
4888	1273	11768	8409	1	1
4889	3262	8406	8405	1	1
4890	8405	8406	5428	1	1
4891	6053	12365	12145	1	1
4892	5428	11780	8409	1	1
4893	5430	8410	361	1	1
4894	361	8410	4779	1	1
4895	880	15029	11005	1	1
4896	2795	15029	11024	1	1
4897	11783	16201	5441	1	1
4898	14607	16210	8427	1	1
4899	5437	8421	3268	1	1
4900	5439	8421	5437	1	1
4901	5444	8423	1891	1	1
4902	11788	14595	1890	1	1
4903	3562	12332	9047	1	1
4904	12941	14844	9614	1	1
4905	9065	14605	5443	1	1
4906	1879	8425	6789	1	1
4907	5437	8426	695	1	1
4908	695	8426	5438	1	1
4909	2062	12131	5788	1	1
4910	12365	14803	1236	1	1
4911	16341	12356	1235	1	1
4912	12356	14605	9065	1	1
4913	8429	14600	301	1	1
4914	14984	16838	9093	1	1
4915	9750	16544	6566	1	1
4916	5404	8433	8424	1	1
4917	8369	8433	5404	1	1
4918	3274	8433	8369	1	1
4919	5439	11793	8425	1	1
4920	3346	16805	11880	1	1
4921	5532	14651	11882	1	1
4922	5478	14629	10666	1	1
4923	2707	14947	6031	1	1
4924	8459	8460	708	1	1
4925	12319	15538	3711	1	1
4926	12493	16007	2274	1	1
4927	8460	11822	708	1	1
4928	11827	5480	11831	1	1
4929	9047	12332	305	1	1
4930	8464	11828	1916	1	1
4931	5480	11828	8464	1	1
4932	262	11830	8458	1	1
4933	10666	14629	770	1	1
4934	11830	262	11831	1	1
4935	6573	11833	5480	1	1
4936	5595	14918	8884	1	1
4937	4095	8469	6578	1	1
4938	6578	8469	4094	1	1
4939	5481	14628	11835	1	1
4940	11835	14628	1915	1	1
4941	9686	15427	3273	1	1
4942	3562	11912	8538	1	1
4943	8467	16806	14828	1	1
4944	1498	8515	4524	1	1
4945	4524	8515	2661	1	1
4946	2650	11890	8522	1	1
4947	8518	11884	8517	1	1
4948	5530	11884	5533	1	1
4949	264	8519	3347	1	1
4950	5531	8519	264	1	1
4951	3345	8519	5531	1	1
4952	11885	11886	5532	1	1
4953	8512	11895	11894	1	1
4954	15899	16699	346	1	1
4955	12403	14984	2195	1	1
4956	2668	8540	7307	1	1
4957	7307	8540	719	1	1
4958	7302	15910	13874	1	1
4959	1505	13885	8234	1	1
4960	13852	13853	2170	1	1
4961	5570	8555	1951	1	1
4962	3370	8555	5570	1	1
4963	8124	8557	1785	1	1
4964	5190	8557	8124	1	1
4965	1421	10178	4287	1	1
4966	5566	8559	3370	1	1
4967	359	8559	5566	1	1
4968	8566	14681	11931	1	1
4969	8563	8566	5567	1	1
4970	1435	8566	8563	1	1
4971	8574	11936	1961	1	1
4972	327	11936	4216	1	1
4973	3251	11736	8370	1	1
4974	8370	11736	342	1	1
4975	5581	8581	811	1	1
4976	1961	8581	5581	1	1
4977	5582	8581	1961	1	1
4978	913	11957	5816	1	1
4979	6000	11960	1917	1	1
4980	11957	11959	8601	1	1
4981	8601	11959	3392	1	1
4982	3393	8604	7312	1	1
4983	7312	8604	430	1	1
4984	7787	14766	386	1	1
4985	1325	9457	3984	1	1
4986	6318	14730	5623	1	1
4987	8638	12001	5623	1	1
4988	6318	12001	2109	1	1
4989	3987	12007	2343	1	1
4990	6297	9355	1190	1	1
4991	726	12616	9360	1	1
4992	3714	15464	13082	1	1
4993	5629	8649	8648	1	1
4994	8648	8649	5627	1	1
4995	5627	8649	1319	1	1
4996	5629	8650	8634	1	1
4997	8634	8650	3409	1	1
4998	2062	14794	8791	1	1
4999	10262	15733	690	1	1
5000	8120	11523	1964	1	1
5001	3525	12082	5756	1	1
5002	5934	12061	8961	1	1
5003	386	8686	7787	1	1
5004	7787	8686	4910	1	1
5005	14590	16783	1891	1	1
5006	8209	16158	323	1	1
5007	8203	16158	11597	1	1
5008	3912	8732	355	1	1
5009	6551	12128	5446	1	1
5010	7298	14617	11823	1	1
5011	5735	8735	1691	1	1
5012	3794	9149	2225	1	1
5013	2225	9149	6133	1	1
5014	5735	8739	3510	1	1
5015	1691	8739	5735	1	1
5016	5046	8740	2051	1	1
5017	8734	8740	949	1	1
5018	2051	8740	8734	1	1
5019	8209	8772	3148	1	1
5020	3148	8772	5770	1	1
5021	5770	8772	1805	1	1
5022	6050	9074	5783	1	1
5023	11820	14617	11821	1	1
5024	5783	8789	605	1	1
5025	7583	8791	3540	1	1
5026	1167	8791	7583	1	1
5027	6514	12373	6515	1	1
5028	9065	9074	2185	1	1
5029	5783	9074	8789	1	1
5030	8794	8795	5788	1	1
5031	5786	8795	8794	1	1
5032	2089	16299	9830	1	1
5033	9651	12984	6519	1	1
5034	11203	12984	1384	1	1
5035	9379	12996	369	1	1
5036	1970	8822	7312	1	1
5037	3566	8822	1970	1	1
5038	8818	8819	1407	1	1
5039	1407	8819	4237	1	1
5040	4237	8819	721	1	1
5041	721	8819	8815	1	1
5042	5816	8822	913	1	1
5043	913	8822	3566	1	1
5044	7043	10363	6561	1	1
5045	2365	13635	12832	1	1
5046	1391	12170	7903	1	1
5047	8830	12170	1391	1	1
5048	8853	12182	14845	1	1
5049	9597	12945	6488	1	1
5050	2082	8831	5825	1	1
5051	4130	9840	9790	1	1
5052	2341	16419	6356	1	1
5053	9415	15166	258	1	1
5054	9608	12939	2382	1	1
5055	9402	12681	6346	1	1
5056	2376	8856	6453	1	1
5057	6453	8856	4035	1	1
5058	1347	12192	5846	1	1
5059	8856	12190	5847	1	1
5060	4035	8856	8855	1	1
5061	4597	16322	7611	1	1
5062	8859	14857	321	1	1
5063	321	14857	12193	1	1
5064	8855	8859	321	1	1
5065	8853	12195	12193	1	1
5066	1273	15413	9668	1	1
5067	12561	14865	1833	1	1
5068	1833	14865	12212	1	1
5069	2101	8873	5619	1	1
5070	5594	8881	3390	1	1
5071	3918	12212	2313	1	1
5072	5889	14869	9363	1	1
5073	10207	16605	6904	1	1
5074	6904	16605	13498	1	1
5075	5595	8884	5596	1	1
5076	5596	8884	914	1	1
5077	16478	6436	16933	1	1
5078	6440	14927	12316	1	1
5079	9665	12634	2398	1	1
5080	2328	9374	6333	1	1
5081	2842	8910	7704	1	1
5082	7704	8910	808	1	1
5083	7707	8913	5903	1	1
5084	5903	8913	1714	1	1
5085	4844	8914	2843	1	1
5086	2843	8914	5069	1	1
5087	3642	12235	8931	1	1
5088	2998	8920	8910	1	1
5089	8910	8920	808	1	1
5090	7813	11161	3048	1	1
5091	2382	16111	16110	1	1
5092	2131	12063	10911	1	1
5093	2131	8962	1204	1	1
5094	1204	8962	4982	1	1
5095	3885	12290	710	1	1
5096	5730	16153	1398	1	1
5097	10200	12551	2511	1	1
5098	12309	9019	304	1	1
5099	10215	13522	1806	1	1
5100	12293	12292	278	1	1
5101	12544	15066	8996	1	1
5102	6007	12319	9024	1	1
5103	12310	14931	7300	1	1
5104	8463	14933	5479	1	1
5105	9023	12315	1339	1	1
5106	2368	12869	6436	1	1
5107	11833	16219	3308	1	1
5108	9022	12315	9024	1	1
5109	12867	9023	1339	1	1
5110	11820	14929	9854	1	1
5111	3311	9026	5479	1	1
5112	5479	9026	8463	1	1
5113	1916	9030	6011	1	1
5114	13613	14680	11931	1	1
5115	12195	14844	5844	1	1
5116	10802	12341	1233	1	1
5117	3717	12333	9044	1	1
5118	3717	14828	12333	1	1
5119	6047	9059	3735	1	1
5120	12966	14811	6519	1	1
5121	9647	12345	3733	1	1
5122	6496	12354	2181	1	1
5123	4060	12354	9677	1	1
5124	3737	12357	6050	1	1
5125	605	14609	12128	1	1
5126	8789	9065	5443	1	1
5127	3543	9075	6052	1	1
5128	9075	12365	6053	1	1
5129	3736	9070	9067	1	1
5130	9067	9070	6043	1	1
5131	6046	9070	9069	1	1
5132	9069	9070	3736	1	1
5133	6050	12357	2185	1	1
5134	5783	9073	6050	1	1
5135	8787	9073	5783	1	1
5136	2062	9073	8787	1	1
5137	5788	9073	2062	1	1
5138	8795	9073	5788	1	1
5139	8795	12367	3542	1	1
5140	6052	9075	6048	1	1
5141	6048	9075	2182	1	1
5142	2404	9724	6556	1	1
5143	7564	10974	4738	1	1
5144	1240	12417	12396	1	1
5145	1241	9086	6065	1	1
5146	4254	10147	9498	1	1
5147	6074	12401	1242	1	1
5148	12403	14989	6068	1	1
5149	9089	12392	2194	1	1
5150	14984	14985	2195	1	1
5151	6084	12403	2195	1	1
5152	16477	16859	4018	1	1
5153	8410	15021	1521	1	1
5154	12396	12417	6081	1	1
5155	6061	12381	3741	1	1
5156	6059	9105	9081	1	1
5157	9103	9105	6059	1	1
5158	6077	9105	9103	1	1
5159	3993	9108	6396	1	1
5160	6397	9109	2358	1	1
5161	6393	9109	6397	1	1
5162	1240	9109	6393	1	1
5163	634	12423	6221	1	1
5164	6393	9110	1240	1	1
5165	786	9143	8739	1	1
5166	3511	9143	786	1	1
5167	1411	9149	4249	1	1
5168	4256	9149	1411	1	1
5169	796	9149	4256	1	1
5170	6133	9149	796	1	1
5171	761	11117	4297	1	1
5172	335	13416	10104	1	1
5173	752	9184	6178	1	1
5174	6620	10073	4101	1	1
5175	9179	9180	325	1	1
5176	9180	12473	325	1	1
5177	10086	13416	335	1	1
5178	4625	9196	2712	1	1
5179	2712	9196	384	1	1
5180	9185	9187	6178	1	1
5181	384	9187	6176	1	1
5182	6176	9187	9185	1	1
5183	2862	9196	1618	1	1
5184	1618	9196	4625	1	1
5185	6184	9198	856	1	1
5186	856	9198	3201	1	1
5187	6625	12471	2413	1	1
5188	9179	12471	9180	1	1
5189	2776	10954	7540	1	1
5190	7550	9219	2776	1	1
5191	750	14145	4775	1	1
5192	7543	16011	3745	1	1
5193	9095	12493	2274	1	1
5194	2276	9228	9226	1	1
5195	260	10971	6558	1	1
5196	12288	12544	2782	1	1
5197	11577	12521	366	1	1
5198	3042	12509	8041	1	1
5199	3522	12451	6127	1	1
5200	5046	12451	953	1	1
5201	2357	9232	6218	1	1
5202	3993	9232	2357	1	1
5203	8042	12509	3042	1	1
5204	8041	12509	5126	1	1
5205	1225	12509	8042	1	1
5206	11178	15271	755	1	1
5207	8032	11433	2999	1	1
5208	5125	11430	8043	1	1
5209	4752	14367	8039	1	1
5210	9218	9248	2275	1	1
5211	9513	12786	2186	1	1
5212	12780	12781	6219	1	1
5213	3867	12781	12780	1	1
5214	3866	9245	9243	1	1
5215	9230	9245	3866	1	1
5216	6213	9248	9228	1	1
5217	2275	9248	6213	1	1
5218	6555	9261	2780	1	1
5219	1569	9261	6555	1	1
5220	4742	9263	2784	1	1
5221	733	9263	4742	1	1
5222	2782	9264	4742	1	1
5223	4743	9264	2782	1	1
5224	9264	9265	733	1	1
5225	4743	9265	9264	1	1
5226	2781	10974	7564	1	1
5227	4254	12388	9086	1	1
5228	6916	13536	10230	1	1
5229	3689	15073	6265	1	1
5230	9959	15073	3689	1	1
5231	4183	10221	2514	1	1
5232	11569	11570	669	1	1
5233	6263	9294	6911	1	1
5234	9282	9294	6263	1	1
5235	3898	9294	9282	1	1
5236	13523	15696	4180	1	1
5237	13495	15692	2510	1	1
5238	2314	9305	6281	1	1
5239	3919	9305	2314	1	1
5240	3915	12565	6292	1	1
5241	6298	9307	3924	1	1
5242	10572	15095	3086	1	1
5243	11078	14329	2445	1	1
5244	10576	16392	6292	1	1
5245	6281	9309	9308	1	1
5246	2313	9309	6283	1	1
5247	9308	9309	2313	1	1
5248	416	9312	6292	1	1
5249	497	9315	6288	1	1
5250	5756	9315	497	1	1
5251	9319	9322	3921	1	1
5252	2314	9319	9318	1	1
5253	3921	12567	12566	1	1
5254	1300	12567	10577	1	1
5255	15681	6872	12697	1	1
5256	6873	10167	4263	1	1
5257	6875	15681	2505	1	1
5258	2314	9325	1414	1	1
5259	8648	16263	683	1	1
5260	6294	12580	9325	1	1
5261	9325	12580	1414	1	1
5262	8638	12593	12001	1	1
5263	12001	12593	2109	1	1
5264	6297	12611	9355	1	1
5265	6338	15130	12638	1	1
5266	9300	12565	3915	1	1
5267	5884	9361	3617	1	1
5268	9360	9361	726	1	1
5269	6318	9361	9360	1	1
5270	5883	9361	5884	1	1
5271	726	9361	5883	1	1
5272	8896	9363	6319	1	1
5273	3937	12631	9372	1	1
5274	5882	12631	3937	1	1
5275	684	16262	5624	1	1
5276	1326	9372	3940	1	1
5277	3945	9374	1353	1	1
5278	1353	9374	6324	1	1
5279	2386	9375	1353	1	1
5280	1353	9375	3945	1	1
5281	6347	12659	3954	1	1
5282	749	9382	6329	1	1
5283	2328	12645	9387	1	1
5284	12638	12639	2327	1	1
5285	9397	12655	3944	1	1
5286	3944	12655	9393	1	1
5287	750	9387	3949	1	1
5288	1309	12640	6474	1	1
5289	2383	9611	6477	1	1
5290	9399	12658	3952	1	1
5291	9393	12640	3944	1	1
5292	9393	12932	12930	1	1
5293	3948	12643	6331	1	1
5294	2327	12643	12638	1	1
5295	6331	12643	2327	1	1
5296	9384	12641	9392	1	1
5297	7619	9394	7379	1	1
5298	6474	12930	12929	1	1
5299	3944	12654	9397	1	1
5300	6341	9401	3955	1	1
5301	9393	12930	12640	1	1
5302	2383	12934	9611	1	1
5303	6342	9401	6341	1	1
5304	9404	12661	9405	1	1
5305	320	12661	9406	1	1
5306	2333	9402	3956	1	1
5307	2086	9404	6341	1	1
5308	6341	9404	3585	1	1
5309	4123	4116	9406	1	1
5310	675	12668	8863	1	1
5311	9830	15513	2089	1	1
5312	4116	9407	9406	1	1
5313	9406	9407	320	1	1
5314	320	9407	6344	1	1
5315	320	9411	9405	1	1
5316	9405	9411	3585	1	1
5317	3585	9411	6343	1	1
5318	2341	12693	6359	1	1
5319	9612	15167	12683	1	1
5320	9414	9416	6340	1	1
5321	1312	9617	6466	1	1
5322	6371	15176	12697	1	1
5323	3953	9416	12680	1	1
5324	12680	9414	258	1	1
5325	9415	9417	3954	1	1
5326	3954	9417	6347	1	1
5327	6356	16419	6363	1	1
5328	2340	9424	4087	1	1
5329	4762	16285	11020	1	1
5330	14125	16285	12130	1	1
5331	6356	9425	6358	1	1
5332	6358	9425	3967	1	1
5333	6359	9429	1320	1	1
5334	6361	12694	9431	1	1
5335	6360	12694	6361	1	1
5336	3976	9431	9430	1	1
5337	15177	15681	12697	1	1
5338	4267	10171	6878	1	1
5339	6371	12697	6872	1	1
5340	3973	15177	1321	1	1
5341	1318	9433	6365	1	1
5342	1321	9435	3973	1	1
5343	6365	9450	6358	1	1
5344	3982	9452	3984	1	1
5345	1324	9452	3982	1	1
5346	9453	12720	684	1	1
5347	13515	15689	6903	1	1
5348	2465	12706	9439	1	1
5349	343	12706	6751	1	1
5350	6757	9442	2344	1	1
5351	3973	9442	9439	1	1
5352	2344	9442	9435	1	1
5353	9435	9442	3973	1	1
5354	9437	15185	682	1	1
5355	682	15185	9433	1	1
5356	3984	9452	1325	1	1
5357	5623	12726	8638	1	1
5358	6377	9453	684	1	1
5359	6379	9456	683	1	1
5360	683	9456	8650	1	1
5361	8650	9456	8632	1	1
5362	297	9457	3618	1	1
5363	291	9464	9463	1	1
5364	6939	16895	14407	1	1
5365	9464	12730	12729	1	1
5366	1425	12730	6946	1	1
5367	6941	12730	1425	1	1
5368	3989	9466	9463	1	1
5369	6389	9466	3989	1	1
5370	9466	9467	4303	1	1
5371	2350	9467	9466	1	1
5372	12744	13844	7283	1	1
5373	7153	15819	3443	1	1
5374	8467	13854	770	1	1
5375	10424	14432	10426	1	1
5376	7295	12749	691	1	1
5377	7296	12749	9474	1	1
5378	11124	12756	3991	1	1
5379	3991	12756	9480	1	1
5380	7291	15224	1328	1	1
5381	7292	9478	9477	1	1
5382	9477	9478	3990	1	1
5383	12756	12759	2353	1	1
5384	6399	9483	2356	1	1
5385	6394	9483	6398	1	1
5386	6398	9483	3992	1	1
5387	6394	12769	9484	1	1
5388	12781	15239	9495	1	1
5389	6409	12770	6395	1	1
5390	12780	15252	3041	1	1
5391	9490	255	9491	1	1
5392	2354	9491	6398	1	1
5393	6396	9491	2354	1	1
5394	2355	9492	6398	1	1
5395	6398	9492	6394	1	1
5396	6393	15246	9490	1	1
5397	9489	9492	2355	1	1
5398	2355	9493	9489	1	1
5399	6395	15248	12773	1	1
5400	12388	12786	3995	1	1
5401	3995	12786	9513	1	1
5402	755	15271	6402	1	1
5403	6407	12783	9495	1	1
5404	6403	12796	9511	1	1
5405	9089	12391	3751	1	1
5406	2498	9501	6401	1	1
5407	4907	11205	793	1	1
5408	6707	11203	4171	1	1
5409	642	12811	12804	1	1
5410	6412	12811	9513	1	1
5411	6410	15237	4000	1	1
5412	2361	9510	6409	1	1
5413	4889	9510	2361	1	1
5414	6412	9513	9511	1	1
5415	1333	12815	9516	1	1
5416	3867	12495	6399	1	1
5417	4012	12826	2363	1	1
5418	6422	9520	4004	1	1
5419	9520	12817	6416	1	1
5420	6416	12817	1334	1	1
5421	1400	14509	6780	1	1
5422	6785	14509	1400	1	1
5423	2473	13363	6787	1	1
5424	4209	13363	2473	1	1
5425	9519	9520	6416	1	1
5426	4004	9520	9519	1	1
5427	9520	12818	12817	1	1
5428	4009	12818	6422	1	1
5429	12817	12818	1334	1	1
5430	9521	12822	2363	1	1
5431	8828	15287	698	1	1
5432	9537	15285	4010	1	1
5433	2567	13632	8828	1	1
5434	13656	13659	10383	1	1
5435	4010	15285	12823	1	1
5436	12831	12833	2364	1	1
5437	2364	12833	9525	1	1
5438	4009	12846	9534	1	1
5439	4008	15296	15298	1	1
5440	15296	16469	6421	1	1
5441	6421	12836	9532	1	1
5442	1457	12836	9529	1	1
5443	9529	16469	4008	1	1
5444	256	15295	15298	1	1
5445	12843	12845	4330	1	1
5446	6791	12851	327	1	1
5447	16650	9534	1335	1	1
5448	15297	12838	15295	1	1
5449	4002	12822	9521	1	1
5450	8830	12171	2567	1	1
5451	4213	14509	6785	1	1
5452	9516	9538	1333	1	1
5453	6429	9540	4015	1	1
5454	2471	9540	6429	1	1
5455	6433	12866	4017	1	1
5456	9908	12866	4584	1	1
5457	9551	15324	9550	1	1
5458	9552	15324	4025	1	1
5459	2367	9546	4019	1	1
5460	4024	9553	9550	1	1
5461	4153	9556	9545	1	1
5462	4022	12873	1340	1	1
5463	9550	257	9551	1	1
5464	6435	9552	2369	1	1
5465	9553	12869	9560	1	1
5466	1337	15327	6442	1	1
5467	6436	12869	9553	1	1
5468	9560	12869	2368	1	1
5469	9556	15327	9545	1	1
5470	6442	15327	6441	1	1
5471	6441	15327	9556	1	1
5472	2370	9561	6437	1	1
5473	6444	9558	703	1	1
5474	6444	9559	6445	1	1
5475	6445	9559	4022	1	1
5476	4022	9560	2368	1	1
5477	12870	257	9550	1	1
5478	703	9560	9559	1	1
5479	9559	9560	4022	1	1
5480	4021	9561	9558	1	1
5481	9558	9561	703	1	1
5482	3710	15533	9851	1	1
5483	6441	12877	12873	1	1
5484	6597	13136	4106	1	1
5485	7391	10774	4028	1	1
5486	1529	10800	6032	1	1
5487	13202	16572	1342	1	1
5488	8857	12185	6454	1	1
5489	2377	9572	4029	1	1
5490	9572	9573	4029	1	1
5491	2375	9573	4032	1	1
5492	4029	9573	6452	1	1
5493	6452	9573	2375	1	1
